"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"16/02/2021";"0000";"";"";"";"";"";"";"";"31,6";"";""
"16/02/2021";"1200";"24,2";"97,0";"";"2,0";"50,0";"9,0";"";"";"23,2";"2,3"
"16/02/2021";"1800";"30,2";"79,0";"";"2,0";"50,0";"7,0";"";"";"";""
"17/02/2021";"0000";"";"";"";"";"";"";"";"33,3";"";""
"17/02/2021";"1200";"25,0";"97,0";"";"2,0";"360,0";"7,0";"";"";"23,1";"0,0"
"17/02/2021";"1800";"32,4";"73,0";"";"2,0";"50,0";"7,0";"";"";"";""
"18/02/2021";"0000";"";"";"";"";"";"";"";"33,3";"";""
"18/02/2021";"1200";"25,8";"93,0";"";"3,0";"90,0";"8,0";"";"";"24,2";"0,0"
"18/02/2021";"1800";"30,6";"84,0";"";"2,0";"140,0";"8,0";"";"";"";""
"19/02/2021";"0000";"";"";"";"";"";"";"";"33,6";"";""
"19/02/2021";"1200";"25,0";"97,0";"";"2,0";"360,0";"4,0";"";"";"23,6";"17,6"
"19/02/2021";"1800";"32,0";"75,0";"";"3,0";"360,0";"8,0";"";"";"";""
"20/02/2021";"0000";"";"";"";"";"";"";"";"29,0";"";""
"20/02/2021";"1200";"23,0";"96,0";"";"3,0";"180,0";"10,0";"";"";"22,2";"51,6"
"20/02/2021";"1800";"26,4";"91,0";"";"3,0";"140,0";"10,0";"";"";"";""
"21/02/2021";"0000";"";"";"";"";"";"";"";"31,8";"";""
"21/02/2021";"1200";"";"";"";"";"";"";"";"";"";"0,6"
"21/02/2021";"1800";"";"";"";"";"";"";"";"";"";""
"22/02/2021";"0000";"";"";"";"";"";"";"";"33,8";"";""
"22/02/2021";"1200";"24,6";"98,0";"";"2,0";"50,0";"9,0";"";"";"22,7";"0,0"
"22/02/2021";"1800";"32,2";"72,0";"";"3,0";"50,0";"6,0";"";"";"";""
"23/02/2021";"0000";"";"";"";"";"";"";"";"32,6";"";""
"23/02/2021";"1200";"26,4";"92,0";"";"2,0";"50,0";"8,0";"";"";"24,2";"0,0"
"23/02/2021";"1800";"31,8";"72,0";"";"3,0";"50,0";"6,0";"";"";"";""
"24/02/2021";"0000";"";"";"";"";"";"";"";"31,4";"";""
"24/02/2021";"1200";"23,8";"97,0";"";"2,0";"50,0";"10,0";"";"";"23,3";"4,8"
"24/02/2021";"1800";"27,4";"87,0";"";"3,0";"360,0";"10,0";"";"";"";""
"25/02/2021";"0000";"";"";"";"";"";"";"";"28,0";"";""
"25/02/2021";"1200";"25,4";"97,0";"";"2,0";"270,0";"9,0";"";"";"24,3";"2,0"
"25/02/2021";"1800";"27,4";"87,0";"";"3,0";"360,0";"10,0";"";"";"";""
"26/02/2021";"0000";"";"";"";"";"";"";"";"29,6";"";""
"26/02/2021";"1200";"24,2";"95,0";"";"2,0";"140,0";"10,0";"";"";"22,7";"7,0"
"26/02/2021";"1800";"28,4";"85,0";"";"2,0";"90,0";"8,0";"";"";"";""
"27/02/2021";"0000";"";"";"";"";"";"";"";"31,6";"";""
"27/02/2021";"1200";"25,0";"97,0";"";"2,0";"90,0";"8,0";"";"";"23,6";"7,9"
"27/02/2021";"1800";"29,4";"75,0";"";"3,0";"320,0";"8,0";"";"";"";""
"28/02/2021";"0000";"";"";"";"";"";"";"";"";"";""
"28/02/2021";"1200";"";"";"";"";"";"";"";"";"";""
"28/02/2021";"1800";"";"";"";"";"";"";"";"";"";""
"01/03/2021";"0000";"";"";"";"";"";"";"";"32,6";"";""
"01/03/2021";"1200";"23,6";"98,0";"";"2,0";"360,0";"9,0";"";"";"23,1";"64,0"
"01/03/2021";"1800";"31,2";"70,0";"";"3,0";"50,0";"7,0";"";"";"";""
"02/03/2021";"0000";"";"";"";"";"";"";"";"28,8";"";""
"02/03/2021";"1200";"24,0";"97,0";"";"3,0";"230,0";"10,0";"";"";"23,7";"12,8"
"02/03/2021";"1800";"26,6";"88,0";"";"3,0";"360,0";"9,0";"";"";"";""
"03/03/2021";"0000";"";"";"";"";"";"";"";"31,6";"";""
"03/03/2021";"1200";"24,0";"97,0";"";"2,0";"50,0";"10,0";"";"";"23,7";"9,0"
"03/03/2021";"1800";"30,4";"74,0";"";"3,0";"360,0";"8,0";"";"";"";""
"04/03/2021";"0000";"";"";"";"";"";"";"";"31,4";"";""
"04/03/2021";"1200";"23,8";"95,0";"";"2,0";"50,0";"9,0";"";"";"23,2";"3,8"
"04/03/2021";"1800";"29,4";"75,0";"";"3,0";"180,0";"8,0";"";"";"";""
"05/03/2021";"0000";"";"";"";"";"";"";"";"32,6";"";""
"05/03/2021";"1200";"25,0";"97,0";"";"3,0";"230,0";"8,0";"";"";"23,6";"3,0"
"05/03/2021";"1800";"31,2";"73,0";"";"3,0";"230,0";"7,0";"";"";"";""
"06/03/2021";"0000";"";"";"";"";"";"";"";"31,6";"";""
"06/03/2021";"1200";"23,8";"97,0";"";"2,0";"50,0";"8,0";"";"";"22,7";"37,0"
"06/03/2021";"1800";"30,8";"74,0";"";"3,0";"180,0";"6,0";"";"";"";""
"07/03/2021";"0000";"";"";"";"";"";"";"";"";"";""
"07/03/2021";"1200";"";"";"";"";"";"";"";"";"";"2,4"
"07/03/2021";"1800";"";"";"";"";"";"";"";"";"";""
"08/03/2021";"0000";"";"";"";"";"";"";"";"29,2";"";""
"08/03/2021";"1200";"25,2";"97,0";"";"2,0";"360,0";"8,0";"";"";"23,2";"0,0"
"08/03/2021";"1800";"24,6";"96,0";"";"2,0";"360,0";"10,0";"";"";"";""
"09/03/2021";"0000";"25,1";"97,0";"";"2,0";"360,0";"10,0";"";"32,4";"";""
"09/03/2021";"1200";"25,0";"97,0";"";"2,0";"140,0";"9,0";"";"";"22,9";"57,2"
"09/03/2021";"1800";"";"";"";"";"";"";"";"";"";""
"10/03/2021";"0000";"23,2";"97,0";"";"0,0";"0,0";"10,0";"";"29,4";"";""
"10/03/2021";"1200";"24,2";"94,0";"";"2,0";"230,0";"10,0";"";"";"22,6";"67,2"
"10/03/2021";"1800";"";"";"";"";"";"";"";"";"";""
"11/03/2021";"0000";"22,6";"97,0";"";"0,0";"0,0";"2,0";"";"28,2";"";""
"11/03/2021";"1200";"22,8";"97,0";"";"2,0";"360,0";"10,0";"";"";"22,2";"68,1"
"11/03/2021";"1800";"";"";"";"";"";"";"";"";"";""
"12/03/2021";"0000";"24,3";"96,0";"";"2,0";"90,0";"7,0";"";"31,2";"";""
"12/03/2021";"1200";"24,0";"99,0";"";"2,0";"90,0";"9,0";"";"";"22,7";"3,2"
"12/03/2021";"1800";"";"";"";"";"";"";"";"";"";""
"13/03/2021";"0000";"24,4";"97,0";"";"2,0";"320,0";"7,0";"";"30,0";"";""
"13/03/2021";"1200";"23,6";"98,0";"";"2,0";"320,0";"9,0";"";"";"22,7";"6,0"
"13/03/2021";"1800";"";"";"";"";"";"";"";"";"";""
"14/03/2021";"0000";"25,0";"97,0";"";"2,0";"90,0";"2,0";"";"32,6";"";""
"14/03/2021";"1200";"";"";"";"";"";"";"";"";"";""
"14/03/2021";"1800";"";"";"";"";"";"";"";"";"";""
"15/03/2021";"0000";"";"";"";"";"";"";"";"31,6";"";""
"15/03/2021";"1200";"25,2";"94,0";"";"2,0";"50,0";"8,0";"";"";"22,7";"0,0"
"15/03/2021";"1800";"";"";"";"";"";"";"";"";"";""
"16/03/2021";"0000";"23,2";"97,0";"";"2,0";"360,0";"10,0";"";"33,6";"";""
"16/03/2021";"1200";"23,6";"93,0";"";"2,0";"230,0";"7,0";"";"";"22,0";"23,2"
"16/03/2021";"1800";"";"";"";"";"";"";"";"";"";""
"17/03/2021";"0000";"26,8";"93,0";"";"2,0";"50,0";"6,0";"";"32,6";"";""
"17/03/2021";"1200";"25,2";"97,0";"";"2,0";"360,0";"8,0";"";"";"24,2";"0,2"
"17/03/2021";"1800";"";"";"";"";"";"";"";"";"";""
"18/03/2021";"0000";"24,2";"97,0";"";"2,0";"270,0";"10,0";"";"29,6";"";""
"18/03/2021";"1200";"24,2";"97,0";"";"2,0";"320,0";"9,0";"";"";"23,2";"28,6"
"18/03/2021";"1800";"";"";"";"";"";"";"";"";"";""
"19/03/2021";"0000";"23,4";"97,0";"";"0,0";"0,0";"9,0";"";"32,2";"";""
"19/03/2021";"1200";"23,8";"94,0";"";"2,0";"140,0";"9,0";"";"";"22,3";"17,5"
"19/03/2021";"1800";"";"";"";"";"";"";"";"";"";""
"20/03/2021";"0000";"24,4";"97,0";"";"3,0";"360,0";"10,0";"";"28,2";"";""
"20/03/2021";"1200";"24,2";"97,0";"";"2,0";"140,0";"10,0";"";"";"22,2";"29,2"
"20/03/2021";"1800";"";"";"";"";"";"";"";"";"";""
"21/03/2021";"0000";"23,3";"93,0";"";"2,0";"180,0";"10,0";"8,10";"31,2";"";""
"21/03/2021";"1200";"";"";"";"";"";"";"";"";"";""
"21/03/2021";"1800";"";"";"";"";"";"";"";"";"";""
"22/03/2021";"0000";"";"";"";"";"";"";"9,60";"31,8";"";""
"22/03/2021";"1200";"24,0";"99,0";"";"2,0";"360,0";"9,0";"";"";"22,0";"5,0"
"22/03/2021";"1800";"";"";"";"";"";"";"";"";"";""
"23/03/2021";"0000";"26,5";"95,0";"";"3,0";"230,0";"7,0";"0,00";"28,8";"";""
"23/03/2021";"1200";"25,2";"93,0";"";"2,0";"140,0";"10,0";"";"";"22,7";"0,0"
"23/03/2021";"1800";"";"";"";"";"";"";"";"";"";""
"24/03/2021";"0000";"24,6";"95,0";"";"3,0";"320,0";"9,0";"1,40";"30,0";"";""
"24/03/2021";"1200";"23,2";"97,0";"";"2,0";"360,0";"9,0";"";"";"22,3";"58,6"
"24/03/2021";"1800";"";"";"";"";"";"";"";"";"";""
"25/03/2021";"0000";"26,0";"95,0";"";"2,0";"90,0";"3,0";"2,90";"30,6";"";""
"25/03/2021";"1200";"24,4";"97,0";"";"2,0";"90,0";"9,0";"";"";"23,2";"0,0"
"25/03/2021";"1800";"";"";"";"";"";"";"";"";"";""
"26/03/2021";"0000";"26,2";"92,0";"";"2,0";"90,0";"6,0";"5,90";"30,6";"";""
"26/03/2021";"1200";"25,0";"97,0";"";"2,0";"90,0";"8,0";"";"";"23,6";"0,2"
"26/03/2021";"1800";"";"";"";"";"";"";"";"";"";""
"27/03/2021";"0000";"26,2";"92,0";"";"2,0";"360,0";"8,0";"";"";"";""
"27/03/2021";"1200";"25,0";"97,0";"";"2,0";"140,0";"9,0";"";"";"23,2";"3,4"
"27/03/2021";"1800";"";"";"";"";"";"";"";"";"";""
"28/03/2021";"0000";"24,4";"97,0";"";"3,0";"360,0";"10,0";"4,50";"30,6";"";""
"28/03/2021";"1200";"";"";"";"";"";"";"";"";"";"55,6"
"28/03/2021";"1800";"";"";"";"";"";"";"";"";"";""
"29/03/2021";"0000";"";"";"";"";"";"";"6,50";"32,2";"";""
"29/03/2021";"1200";"23,8";"98,0";"";"2,0";"50,0";"10,0";"";"";"22,3";"14,0"
"29/03/2021";"1800";"";"";"";"";"";"";"";"";"";""
"30/03/2021";"0000";"25,0";"97,0";"";"2,0";"360,0";"10,0";"4,10";"31,6";"";""
"30/03/2021";"1200";"24,0";"99,0";"";"2,0";"360,0";"10,0";"";"";"23,3";"4,8"
"30/03/2021";"1800";"";"";"";"";"";"";"";"";"";""
"31/03/2021";"0000";"24,1";"97,0";"";"3,0";"320,0";"10,0";"";"28,2";"";""
"31/03/2021";"1200";"24,6";"93,0";"";"2,0";"270,0";"9,0";"";"";"22,6";"30,2"
"31/03/2021";"1800";"";"";"";"";"";"";"";"";"";""
"01/04/2021";"0000";"24,4";"97,0";"";"2,0";"360,0";"10,0";"7,30";"32,8";"";""
"01/04/2021";"1200";"25,2";"93,0";"";"2,0";"50,0";"8,0";"";"";"22,7";"9,0"
"01/04/2021";"1800";"";"";"";"";"";"";"";"";"";""
"02/04/2021";"0000";"26,7";"94,0";"";"3,0";"90,0";"8,0";"8,40";"32,4";"";""
"02/04/2021";"1200";"25,0";"97,0";"";"2,0";"360,0";"9,0";"";"";"23,6";"0,0"
"02/04/2021";"1800";"";"";"";"";"";"";"";"";"";""
"03/04/2021";"0000";"27,0";"93,0";"";"2,0";"270,0";"7,0";"6,70";"32,4";"";""
"03/04/2021";"1200";"25,2";"97,0";"";"2,0";"360,0";"9,0";"";"";"24,3";"0,0"
"03/04/2021";"1800";"";"";"";"";"";"";"";"";"";""
"04/04/2021";"0000";"27,0";"91,0";"";"2,0";"140,0";"9,0";"8,40";"32,5";"";""
"04/04/2021";"1200";"";"";"";"";"";"";"";"";"";""
"04/04/2021";"1800";"";"";"";"";"";"";"";"";"";""
"05/04/2021";"0000";"";"";"";"";"";"";"4,30";"32,8";"";""
"05/04/2021";"1200";"26,6";"94,0";"";"2,0";"360,0";"9,0";"";"";"24,6";"0,0"
"05/04/2021";"1800";"";"";"";"";"";"";"";"";"";""
"06/04/2021";"0000";"24,6";"93,0";"";"0,0";"0,0";"10,0";"3,30";"31,2";"";""
"06/04/2021";"1200";"25,0";"97,0";"";"2,0";"90,0";"8,0";"";"";"23,2";"4,5"
"06/04/2021";"1800";"";"";"";"";"";"";"";"";"";""
"07/04/2021";"0000";"25,3";"97,0";"";"2,0";"360,0";"7,0";"3,70";"31,6";"";""
"07/04/2021";"1200";"25,0";"97,0";"";"2,0";"320,0";"8,0";"";"";"22,9";"3,2"
"07/04/2021";"1800";"";"";"";"";"";"";"";"";"";""
"08/04/2021";"0000";"25,8";"93,0";"";"2,0";"270,0";"0,0";"1,80";"32,9";"";""
"08/04/2021";"1200";"25,0";"97,0";"";"3,0";"270,0";"9,0";"";"";"22,2";"0,0"
"08/04/2021";"1800";"";"";"";"";"";"";"";"";"";""
"09/04/2021";"0000";"27,4";"91,0";"";"2,0";"230,0";"10,0";"6,10";"33,1";"";""
"09/04/2021";"1200";"25,8";"94,0";"";"2,0";"360,0";"7,0";"";"";"24,2";"0,0"
"09/04/2021";"1800";"";"";"";"";"";"";"";"";"";""
"10/04/2021";"0000";"25,6";"89,0";"";"2,0";"360,0";"10,0";"4,50";"33,3";"";""
"10/04/2021";"1200";"24,6";"93,0";"";"2,0";"360,0";"9,0";"";"";"23,2";"0,0"
"10/04/2021";"1800";"";"";"";"";"";"";"";"";"";""
"11/04/2021";"0000";"26,0";"89,0";"";"2,0";"360,0";"7,0";"0,90";"30,6";"";""
"11/04/2021";"1200";"22,6";"95,0";"";"1,0";"360,0";"10,0";"";"";"22,2";"31,4"
"11/04/2021";"1800";"";"";"";"";"";"";"";"";"";""
"12/04/2021";"0000";"";"";"";"";"";"";"2,10";"32,4";"";""
"12/04/2021";"1200";"24,2";"97,0";"";"2,0";"50,0";"9,0";"";"";"22,7";"31,6"
"12/04/2021";"1800";"";"";"";"";"";"";"";"";"";""
"13/04/2021";"0000";"26,6";"91,0";"";"2,0";"180,0";"10,0";"0,00";"31,0";"";""
"13/04/2021";"1200";"25,2";"97,0";"";"2,0";"180,0";"9,0";"";"";"23,6";"0,0"
"13/04/2021";"1800";"";"";"";"";"";"";"";"";"";""
"14/04/2021";"0000";"25,4";"97,0";"";"2,0";"360,0";"10,0";"0,00";"27,8";"";""
"14/04/2021";"1200";"23,2";"97,0";"";"2,0";"360,0";"10,0";"";"";"22,7";"19,2"
"14/04/2021";"1800";"";"";"";"";"";"";"";"";"";""
"15/04/2021";"0000";"25,6";"96,0";"";"2,0";"360,0";"10,0";"1,30";"32,4";"";""
"15/04/2021";"1200";"25,0";"97,0";"";"2,0";"320,0";"8,0";"";"";"23,6";"0,7"
"15/04/2021";"1800";"";"";"";"";"";"";"";"";"";""
"16/04/2021";"0000";"27,0";"95,0";"";"0,0";"0,0";"0,0";"0,00";"31,8";"";""
"16/04/2021";"1200";"25,0";"97,0";"";"2,0";"270,0";"9,0";"";"";"24,3";"6,5"
"16/04/2021";"1800";"";"";"";"";"";"";"";"";"";""
"17/04/2021";"0000";"25,0";"99,0";"";"2,0";"360,0";"10,0";"0,00";"27,4";"";""
"17/04/2021";"1200";"25,2";"93,0";"";"2,0";"360,0";"9,0";"";"";"23,0";"7,4"
"17/04/2021";"1800";"";"";"";"";"";"";"";"";"";""
"18/04/2021";"0000";"24,8";"97,0";"";"1,0";"360,0";"9,0";"1,80";"30,4";"";""
"18/04/2021";"1200";"";"";"";"";"";"";"";"";"";""
"18/04/2021";"1800";"";"";"";"";"";"";"";"";"";""
"19/04/2021";"0000";"";"";"";"";"";"";"4,50";"30,2";"";""
"19/04/2021";"1200";"24,0";"99,0";"";"2,0";"360,0";"9,0";"";"";"22,6";"30,8"
"19/04/2021";"1800";"";"";"";"";"";"";"";"";"";""
"20/04/2021";"0000";"25,1";"93,0";"";"2,0";"360,0";"10,0";"6,60";"31,8";"";""
"20/04/2021";"1200";"25,2";"93,0";"";"2,0";"90,0";"8,0";"";"";"23,7";"0,0"
"20/04/2021";"1800";"";"";"";"";"";"";"";"";"";""
"21/04/2021";"0000";"26,0";"94,0";"";"2,0";"360,0";"9,0";"5,00";"31,2";"";""
"21/04/2021";"1200";"24,2";"97,0";"";"1,0";"360,0";"9,0";"";"";"23,7";"0,9"
"21/04/2021";"1800";"";"";"";"";"";"";"";"";"";""
"22/04/2021";"0000";"26,2";"96,0";"";"2,0";"90,0";"10,0";"2,60";"28,8";"";""
"22/04/2021";"1200";"25,6";"93,0";"";"3,0";"140,0";"9,0";"";"";"24,4";"0,0"
"22/04/2021";"1800";"";"";"";"";"";"";"";"";"";""
"23/04/2021";"0000";"24,1";"96,0";"";"2,0";"360,0";"10,0";"3,00";"31,6";"";""
"23/04/2021";"1200";"23,4";"97,0";"";"2,0";"360,0";"9,0";"";"";"22,2";"40,0"
"23/04/2021";"1800";"";"";"";"";"";"";"";"";"";""
"24/04/2021";"0000";"24,6";"93,0";"";"1,0";"90,0";"8,0";"9,60";"32,4";"";""
"24/04/2021";"1200";"25,4";"93,0";"";"2,0";"320,0";"9,0";"";"";"23,6";"9,2"
"24/04/2021";"1800";"";"";"";"";"";"";"";"";"";""
"25/04/2021";"0000";"26,8";"92,0";"";"2,0";"90,0";"8,0";"5,60";"32,0";"";""
"25/04/2021";"1200";"";"";"";"";"";"";"";"";"";""
"25/04/2021";"1800";"";"";"";"";"";"";"";"";"";""
"26/04/2021";"0000";"";"";"";"";"";"";"0,00";"29,0";"";""
"26/04/2021";"1200";"25,2";"93,0";"";"3,1";"180,0";"10,0";"";"";"24,4";"10,2"
"26/04/2021";"1800";"";"";"";"";"";"";"";"";"";""
"27/04/2021";"0000";"23,8";"97,0";"";"2,1";"360,0";"10,0";"7,30";"31,2";"";""
"27/04/2021";"1200";"24,0";"99,0";"";"2,1";"360,0";"8,8";"";"";"22,9";"14,0"
"27/04/2021";"1800";"";"";"";"";"";"";"";"";"";""
"28/04/2021";"0000";"26,8";"92,0";"";"2,1";"140,0";"8,8";"0,00";"27,4";"";""
"28/04/2021";"1200";"24,0";"97,0";"";"2,0";"180,0";"10,0";"";"";"23,2";"8,0"
"28/04/2021";"1800";"";"";"";"";"";"";"";"";"";""
"29/04/2021";"0000";"24,0";"99,0";"";"0,0";"0,0";"8,0";"6,00";"29,0";"";""
"29/04/2021";"1200";"24,8";"93,0";"";"3,0";"180,0";"7,5";"";"";"22,6";"4,3"
"29/04/2021";"1800";"";"";"";"";"";"";"";"";"";""
"30/04/2021";"0000";"25,2";"93,0";"";"2,0";"360,0";"2,5";"";"28,6";"";""
"30/04/2021";"1200";"24,6";"98,0";"";"2,0";"360,0";"8,0";"";"";"22,6";"0,6"
"30/04/2021";"1800";"";"";"";"";"";"";"";"";"";""
"01/05/2021";"0000";"24,6";"98,0";"";"2,0";"360,0";"9,0";"";"32,8";"";""
"01/05/2021";"1200";"24,8";"97,0";"";"2,0";"360,0";"8,0";"";"";"23,0";"5,6"
"01/05/2021";"1800";"";"";"";"";"";"";"";"";"";""
"02/05/2021";"0000";"25,8";"93,0";"";"2,0";"190,0";"9,0";"";"31,4";"";""
"02/05/2021";"1200";"";"";"";"";"";"";"";"";"";"8,4"
"02/05/2021";"1800";"";"";"";"";"";"";"";"";"";""
"03/05/2021";"0000";"";"";"";"";"";"";"";"29,6";"";""
"03/05/2021";"1200";"26,0";"96,0";"";"2,0";"230,0";"9,0";"";"";"24,3";"2,2"
"03/05/2021";"1800";"";"";"";"";"";"";"";"";"";""
"04/05/2021";"0000";"24,2";"97,0";"";"2,0";"270,0";"3,0";"";"30,8";"";""
"04/05/2021";"1200";"23,8";"97,0";"";"1,0";"360,0";"8,8";"";"";"23,2";"11,0"
"04/05/2021";"1800";"";"";"";"";"";"";"";"";"";""
"05/05/2021";"0000";"26,4";"96,0";"";"2,0";"270,0";"8,8";"";"32,2";"";""
"05/05/2021";"1200";"25,4";"93,0";"";"2,0";"320,0";"8,8";"";"";"24,3";"0,4"
"05/05/2021";"1800";"";"";"";"";"";"";"";"";"";""
"06/05/2021";"0000";"24,4";"97,0";"";"2,0";"360,0";"10,0";"";"31,6";"";""
"06/05/2021";"1200";"24,6";"95,0";"";"2,0";"360,0";"8,0";"";"";"23,2";"41,4"
"06/05/2021";"1800";"";"";"";"";"";"";"";"";"";""
"07/05/2021";"0000";"26,4";"95,0";"";"2,0";"140,0";"0,0";"1,00";"28,4";"";""
"07/05/2021";"1200";"25,8";"99,0";"";"2,0";"270,0";"9,0";"";"";"23,0";"34,1"
"07/05/2021";"1800";"";"";"";"";"";"";"";"";"";""
"08/05/2021";"0000";"23,9";"97,0";"";"3,0";"90,0";"10,0";"2,60";"29,4";"";""
"08/05/2021";"1200";"23,6";"98,0";"";"2,0";"360,0";"10,0";"";"";"23,0";"10,4"
"08/05/2021";"1800";"";"";"";"";"";"";"";"";"";""
"09/05/2021";"0000";"25,2";"93,0";"";"3,0";"230,0";"6,0";"2,00";"29,2";"";""
"09/05/2021";"1200";"";"";"";"";"";"";"";"";"";""
"09/05/2021";"1800";"";"";"";"";"";"";"";"";"";""
"10/05/2021";"0000";"";"";"";"";"";"";"8,00";"32,0";"";""
"10/05/2021";"1200";"24,4";"97,0";"";"2,0";"320,0";"9,0";"";"";"23,2";"25,6"
"10/05/2021";"1800";"";"";"";"";"";"";"";"";"";""
"11/05/2021";"0000";"26,6";"96,0";"";"2,0";"320,0";"9,0";"6,80";"32,2";"";""
"11/05/2021";"1200";"23,4";"97,0";"";"2,0";"180,0";"10,0";"";"";"23,1";"127,9"
"11/05/2021";"1800";"";"";"";"";"";"";"";"";"";""
"12/05/2021";"0000";"26,4";"96,0";"";"2,0";"360,0";"8,0";"2,30";"30,6";"";""
"12/05/2021";"1200";"25,0";"97,0";"";"2,0";"50,0";"9,0";"";"";"23,6";"1,1"
"12/05/2021";"1800";"";"";"";"";"";"";"";"";"";""
"13/05/2021";"0000";"24,0";"99,0";"";"2,0";"90,0";"10,0";"4,20";"29,6";"";""
"13/05/2021";"1200";"25,5";"97,0";"";"2,0";"90,0";"8,0";"";"";"23,3";"15,0"
"13/05/2021";"1800";"";"";"";"";"";"";"";"";"";""
"14/05/2021";"0000";"26,2";"96,0";"";"2,0";"140,0";"9,0";"3,70";"30,8";"";""
"14/05/2021";"1200";"25,2";"97,0";"";"2,0";"50,0";"9,0";"";"";"25,0";"1,2"
"14/05/2021";"1800";"";"";"";"";"";"";"";"";"";""
