"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"11/08/2020";"0000";"31,0";"53,0";"";"1,0";"50,0";"0,0";"7,30";"35,6";"";""
"11/08/2020";"1200";"30,4";"59,0";"";"0,0";"0,0";"7,0";"";"";"26,4";"0,0"
"11/08/2020";"1800";"34,6";"41,0";"";"1,0";"50,0";"8,0";"";"";"";""
"12/08/2020";"0000";"30,8";"63,0";"";"0,0";"0,0";"0,0";"0,00";"31,8";"";""
"12/08/2020";"1200";"27,5";"76,0";"";"1,0";"50,0";"8,0";"";"";"25,1";"0,0"
"12/08/2020";"1800";"31,1";"65,0";"";"1,0";"320,0";"10,0";"";"";"";""
"13/08/2020";"0000";"28,0";"76,0";"";"1,0";"360,0";"10,0";"7,30";"34,8";"";""
"13/08/2020";"1200";"27,2";"88,0";"";"0,0";"0,0";"9,0";"";"";"25,0";"1,5"
"13/08/2020";"1800";"34,0";"53,0";"";"1,0";"50,0";"7,0";"";"";"";""
"14/08/2020";"0000";"31,0";"67,0";"";"0,0";"0,0";"0,0";"8,40";"36,5";"";""
"14/08/2020";"1200";"28,9";"65,0";"";"1,0";"90,0";"0,0";"";"";"26,5";"0,0"
"14/08/2020";"1800";"34,7";"45,0";"";"1,0";"90,0";"2,0";"";"";"";""
"15/08/2020";"0000";"31,5";"59,0";"";"1,0";"50,0";"0,0";"7,90";"36,2";"";""
"15/08/2020";"1200";"30,4";"59,0";"";"0,0";"0,0";"1,0";"";"";"26,0";"0,0"
"15/08/2020";"1800";"35,2";"45,0";"";"1,0";"50,0";"9,0";"";"";"";""
"16/08/2020";"0000";"31,4";"61,0";"";"0,0";"0,0";"0,0";"8,20";"36,7";"";""
"16/08/2020";"1200";"30,2";"62,0";"";"1,0";"50,0";"6,0";"";"";"27,9";"0,0"
"16/08/2020";"1800";"35,1";"41,0";"";"1,0";"50,0";"5,0";"";"";"";""
"17/08/2020";"0000";"32,5";"49,0";"";"1,0";"50,0";"0,0";"7,60";"36,5";"";""
"17/08/2020";"1200";"28,6";"76,0";"";"1,0";"320,0";"2,0";"";"";"27,4";"0,0"
"17/08/2020";"1800";"35,6";"48,0";"";"1,0";"270,0";"4,0";"";"";"";""
"18/08/2020";"0000";"29,4";"63,0";"";"0,0";"0,0";"0,0";"6,50";"36,4";"";""
"18/08/2020";"1200";"27,1";"78,0";"";"1,0";"50,0";"8,0";"";"";"26,1";"0,0"
"18/08/2020";"1800";"34,9";"55,0";"";"1,0";"230,0";"5,0";"";"";"";""
"19/08/2020";"0000";"28,1";"78,0";"";"0,0";"0,0";"0,0";"8,70";"36,7";"";""
"19/08/2020";"1200";"28,6";"74,0";"";"0,0";"0,0";"0,0";"";"";"25,6";"0,3"
"19/08/2020";"1800";"36,0";"42,0";"";"2,0";"50,0";"2,0";"";"";"";""
"20/08/2020";"0000";"31,8";"53,0";"";"0,0";"0,0";"0,0";"8,50";"36,5";"";""
"20/08/2020";"1200";"29,3";"64,0";"";"1,0";"50,0";"7,0";"";"";"27,8";"0,0"
"20/08/2020";"1800";"35,3";"45,0";"";"2,0";"50,0";"4,0";"";"";"";""
"21/08/2020";"0000";"32,2";"59,0";"";"1,0";"50,0";"0,0";"8,60";"36,7";"";""
"21/08/2020";"1200";"30,6";"63,0";"";"1,0";"50,0";"0,0";"";"";"28,6";"0,0"
"21/08/2020";"1800";"35,8";"40,0";"";"1,0";"50,0";"1,0";"";"";"";""
"22/08/2020";"0000";"29,4";"72,0";"";"2,0";"50,0";"0,0";"5,20";"31,2";"";""
"22/08/2020";"1200";"23,0";"79,0";"";"2,0";"230,0";"10,0";"";"";"23,0";"0,0"
"22/08/2020";"1800";"29,4";"52,0";"";"2,0";"320,0";"4,0";"";"";"";""
"23/08/2020";"0000";"27,8";"64,0";"";"2,0";"230,0";"10,0";"5,40";"31,9";"";""
"23/08/2020";"1200";"23,6";"82,0";"";"2,0";"270,0";"10,0";"";"";"23,2";"0,0"
"23/08/2020";"1800";"30,6";"53,0";"";"2,0";"50,0";"7,0";"";"";"";""
"24/08/2020";"0000";"26,6";"73,0";"";"1,0";"360,0";"0,0";"4,80";"32,8";"";""
"24/08/2020";"1200";"25,6";"77,0";"";"1,0";"320,0";"7,0";"";"";"23,6";"0,0"
"24/08/2020";"1800";"31,9";"51,0";"";"1,0";"320,0";"9,0";"";"";"";""
"25/08/2020";"0000";"28,6";"69,0";"";"1,0";"230,0";"10,0";"2,00";"32,9";"";""
"25/08/2020";"1200";"28,2";"74,0";"";"1,0";"360,0";"10,0";"";"";"26,0";"0,0"
"25/08/2020";"1800";"31,6";"57,0";"";"2,0";"270,0";"10,0";"";"";"";""
"26/08/2020";"0000";"28,8";"72,0";"";"1,0";"320,0";"0,0";"7,40";"35,4";"";""
"26/08/2020";"1200";"27,4";"81,0";"";"1,0";"270,0";"0,0";"";"";"25,7";"0,1"
"26/08/2020";"1800";"33,8";"51,0";"";"1,0";"140,0";"6,0";"";"";"";""
"27/08/2020";"0000";"30,3";"62,0";"";"0,0";"0,0";"4,0";"8,40";"36,5";"";""
"27/08/2020";"1200";"28,0";"71,0";"";"0,0";"0,0";"0,0";"";"";"26,0";"0,0"
"27/08/2020";"1800";"35,4";"48,0";"";"2,0";"270,0";"4,0";"";"";"";""
"28/08/2020";"0000";"30,4";"65,0";"";"0,0";"0,0";"2,0";"0,70";"34,2";"";""
"28/08/2020";"1200";"27,7";"77,0";"";"1,0";"320,0";"10,0";"";"";"26,6";"0,0"
"28/08/2020";"1800";"32,8";"60,0";"";"1,0";"360,0";"9,0";"";"";"";""
"29/08/2020";"0000";"28,3";"69,0";"";"1,0";"320,0";"10,0";"3,70";"34,5";"";""
"29/08/2020";"1200";"25,8";"91,0";"";"1,0";"50,0";"10,0";"";"";"24,0";"0,2"
"29/08/2020";"1800";"32,8";"57,0";"";"0,0";"0,0";"5,0";"";"";"";""
"30/08/2020";"0000";"24,6";"92,0";"";"0,0";"0,0";"6,0";"3,00";"32,2";"";""
"30/08/2020";"1200";"25,1";"89,0";"";"1,0";"50,0";"10,0";"";"";"23,9";"26,0"
"30/08/2020";"1800";"31,2";"60,0";"";"1,0";"320,0";"10,0";"";"";"";""
"31/08/2020";"0000";"25,9";"82,0";"";"0,0";"0,0";"9,0";"5,40";"35,1";"";""
"31/08/2020";"1200";"26,8";"78,0";"";"1,0";"50,0";"9,0";"";"";"24,2";"0,0"
"31/08/2020";"1800";"33,2";"56,0";"";"0,0";"0,0";"7,0";"";"";"";""
"01/09/2020";"0000";"29,0";"69,0";"";"1,0";"50,0";"7,0";"3,20";"32,3";"";""
"01/09/2020";"1200";"26,6";"78,0";"";"1,0";"50,0";"10,0";"";"";"25,3";"0,0"
"01/09/2020";"1800";"30,5";"51,0";"";"1,0";"50,0";"6,0";"";"";"";""
"02/09/2020";"0000";"28,0";"75,0";"";"2,0";"50,0";"10,0";"9,00";"34,6";"";""
"02/09/2020";"1200";"28,2";"77,0";"";"1,0";"50,0";"0,0";"";"";"25,2";"1,3"
"02/09/2020";"1800";"33,4";"50,0";"";"2,0";"50,0";"4,0";"";"";"";""
"03/09/2020";"0000";"31,2";"60,0";"";"2,0";"50,0";"0,0";"7,60";"35,7";"";""
"03/09/2020";"1200";"29,6";"65,0";"";"1,0";"50,0";"0,0";"";"";"27,1";"0,0"
"03/09/2020";"1800";"34,1";"50,0";"";"2,0";"50,0";"6,0";"";"";"";""
"04/09/2020";"0000";"27,9";"69,0";"";"0,0";"0,0";"0,0";"7,60";"36,1";"";""
"04/09/2020";"1200";"29,2";"67,0";"";"2,0";"50,0";"0,0";"";"";"26,0";"0,0"
"04/09/2020";"1800";"34,9";"47,0";"";"1,0";"50,0";"5,0";"";"";"";""
"05/09/2020";"0000";"29,0";"64,0";"";"1,0";"50,0";"4,0";"9,10";"36,3";"";""
"05/09/2020";"1200";"28,6";"67,0";"";"1,0";"50,0";"0,0";"";"";"25,5";"0,0"
"05/09/2020";"1800";"35,1";"40,0";"";"2,0";"50,0";"2,0";"";"";"";""
"06/09/2020";"0000";"31,6";"46,0";"";"0,0";"0,0";"0,0";"9,10";"37,2";"";""
"06/09/2020";"1200";"28,8";"62,0";"";"1,0";"50,0";"0,0";"";"";"26,6";"0,0"
"06/09/2020";"1800";"36,2";"37,0";"";"2,0";"50,0";"3,0";"";"";"";""
"07/09/2020";"0000";"32,4";"50,0";"";"0,0";"0,0";"0,0";"7,20";"37,2";"";""
"07/09/2020";"1200";"28,9";"65,0";"";"1,0";"50,0";"8,0";"";"";"27,1";"0,0"
"07/09/2020";"1800";"36,5";"37,0";"";"1,0";"90,0";"2,0";"";"";"";""
"08/09/2020";"0000";"31,4";"63,0";"";"0,0";"0,0";"0,0";"5,10";"35,3";"";""
"08/09/2020";"1200";"28,4";"73,0";"";"0,0";"0,0";"2,0";"";"";"26,2";"0,0"
"08/09/2020";"1800";"34,4";"49,0";"";"2,0";"50,0";"4,0";"";"";"";""
"09/09/2020";"0000";"31,2";"72,0";"";"1,0";"360,0";"8,0";"6,80";"36,0";"";""
"09/09/2020";"1200";"27,3";"82,0";"";"1,0";"50,0";"0,0";"";"";"26,1";"0,0"
"09/09/2020";"1800";"34,4";"52,0";"";"1,0";"140,0";"6,0";"";"";"";""
"10/09/2020";"0000";"28,3";"65,0";"";"0,0";"0,0";"2,0";"1,40";"33,5";"";""
"10/09/2020";"1200";"25,0";"88,0";"";"0,0";"0,0";"10,0";"";"";"25,0";"3,4"
"10/09/2020";"1800";"32,6";"59,0";"";"2,0";"50,0";"8,0";"";"";"";""
"11/09/2020";"0000";"28,6";"97,0";"";"0,0";"0,0";"0,0";"3,20";"33,1";"";""
"11/09/2020";"1200";"26,2";"86,0";"";"2,0";"320,0";"10,0";"";"";"25,3";"0,6"
"11/09/2020";"1800";"31,3";"64,0";"";"1,0";"270,0";"10,0";"";"";"";""
"12/09/2020";"0000";"26,9";"85,0";"";"2,0";"320,0";"9,0";"9,20";"35,5";"";""
"12/09/2020";"1200";"28,0";"80,0";"";"0,0";"0,0";"4,0";"";"";"25,6";"3,4"
"12/09/2020";"1800";"34,2";"50,0";"";"3,0";"50,0";"3,0";"";"";"";""
"13/09/2020";"0000";"31,8";"57,0";"";"2,0";"50,0";"0,0";"4,80";"35,1";"";""
"13/09/2020";"1200";"28,7";"77,0";"";"1,0";"50,0";"5,0";"";"";"27,5";"0,0"
"13/09/2020";"1800";"29,9";"65,0";"";"1,0";"50,0";"10,0";"";"";"";""
"14/09/2020";"0000";"27,5";"77,0";"";"1,0";"360,0";"0,0";"8,20";"35,5";"";""
"14/09/2020";"1200";"28,8";"81,0";"";"0,0";"0,0";"4,0";"";"";"26,0";"0,3"
"14/09/2020";"1800";"34,8";"51,0";"";"2,0";"50,0";"7,0";"";"";"";""
"15/09/2020";"0000";"31,6";"66,0";"";"0,0";"0,0";"0,0";"4,10";"36,0";"";""
"15/09/2020";"1200";"27,9";"88,0";"";"1,0";"360,0";"9,0";"";"";"27,3";"0,0"
"15/09/2020";"1800";"30,9";"56,0";"";"2,0";"50,0";"10,0";"";"";"";""
"16/09/2020";"0000";"28,2";"77,0";"";"2,0";"50,0";"10,0";"5,10";"35,1";"";""
"16/09/2020";"1200";"27,2";"77,0";"";"2,0";"360,0";"9,0";"";"";"25,8";"0,0"
"16/09/2020";"1800";"34,0";"53,0";"";"2,0";"230,0";"5,0";"";"";"";""
"17/09/2020";"0000";"28,6";"77,0";"";"0,0";"0,0";"0,0";"5,70";"35,8";"";""
"17/09/2020";"1200";"27,7";"76,0";"";"1,0";"320,0";"6,0";"";"";"25,7";"0,0"
"17/09/2020";"1800";"34,4";"50,0";"";"1,0";"320,0";"7,0";"";"";"";""
"18/09/2020";"0000";"29,4";"66,0";"";"2,0";"90,0";"10,0";"6,70";"35,3";"";""
"18/09/2020";"1200";"28,2";"72,0";"";"1,0";"50,0";"7,0";"";"";"25,8";"0,0"
"18/09/2020";"1800";"34,4";"49,0";"";"1,0";"50,0";"10,0";"";"";"";""
"19/09/2020";"0000";"30,6";"62,0";"";"0,0";"0,0";"2,0";"8,50";"37,0";"";""
"19/09/2020";"1200";"30,0";"61,0";"";"2,0";"50,0";"7,0";"";"";"27,0";"0,0"
"19/09/2020";"1800";"35,2";"46,0";"";"1,0";"50,0";"5,0";"";"";"";""
"20/09/2020";"0000";"32,4";"56,0";"";"0,0";"0,0";"0,0";"7,40";"38,0";"";""
"20/09/2020";"1200";"30,2";"56,0";"";"1,0";"50,0";"2,0";"";"";"27,6";"0,0"
"20/09/2020";"1800";"36,7";"47,0";"";"1,0";"50,0";"5,0";"";"";"";""
"21/09/2020";"0000";"32,8";"53,0";"";"0,0";"0,0";"2,0";"0,90";"34,6";"";""
"21/09/2020";"1200";"29,7";"64,0";"";"2,0";"50,0";"10,0";"";"";"27,9";"1,2"
"21/09/2020";"1800";"32,9";"58,0";"";"2,0";"90,0";"9,0";"";"";"";""
"22/09/2020";"0000";"29,3";"67,0";"";"1,0";"50,0";"10,0";"6,50";"35,7";"";""
"22/09/2020";"1200";"28,4";"76,0";"";"0,0";"0,0";"4,0";"";"";"26,4";"0,5"
"22/09/2020";"1800";"33,6";"56,0";"";"3,0";"50,0";"10,0";"";"";"";""
"23/09/2020";"0000";"28,0";"80,0";"";"0,0";"0,0";"5,0";"7,20";"35,6";"";""
"23/09/2020";"1200";"27,3";"84,0";"";"1,0";"140,0";"8,0";"";"";"26,7";"0,0"
"23/09/2020";"1800";"33,9";"51,0";"";"2,0";"50,0";"6,0";"";"";"";""
"24/09/2020";"0000";"29,8";"58,0";"";"1,0";"50,0";"0,0";"8,90";"36,7";"";""
"24/09/2020";"1200";"28,0";"71,0";"";"0,0";"0,0";"8,0";"";"";"25,8";"0,0"
"24/09/2020";"1800";"35,6";"41,0";"";"1,0";"50,0";"7,0";"";"";"";""
"25/09/2020";"0000";"31,6";"66,0";"";"0,0";"0,0";"0,0";"0,50";"32,1";"";""
"25/09/2020";"1200";"23,3";"93,0";"";"1,0";"50,0";"10,0";"";"";"23,3";"27,8"
"25/09/2020";"1800";"30,4";"67,0";"";"1,0";"50,0";"10,0";"";"";"";""
"26/09/2020";"0000";"27,9";"81,0";"";"1,0";"230,0";"0,0";"0,00";"28,5";"";""
"26/09/2020";"1200";"22,8";"98,0";"";"1,0";"50,0";"10,0";"";"";"22,8";"51,0"
"26/09/2020";"1800";"26,4";"79,0";"";"0,0";"0,0";"10,0";"";"";"";""
"27/09/2020";"0000";"25,0";"91,0";"";"0,0";"0,0";"2,0";"5,60";"34,8";"";""
"27/09/2020";"1200";"26,2";"82,0";"";"1,0";"320,0";"8,0";"";"";"22,7";"28,0"
"27/09/2020";"1800";"33,0";"53,0";"";"1,0";"360,0";"7,0";"";"";"";""
"28/09/2020";"0000";"28,0";"75,0";"";"1,0";"50,0";"8,0";"8,30";"35,7";"";""
"28/09/2020";"1200";"28,8";"70,0";"";"0,0";"0,0";"2,0";"";"";"25,2";"0,0"
"28/09/2020";"1800";"35,0";"46,0";"";"1,0";"50,0";"8,0";"";"";"";""
"29/09/2020";"0000";"26,8";"70,0";"";"0,0";"0,0";"8,0";"0,00";"30,4";"";""
"29/09/2020";"1200";"23,2";"90,0";"";"1,0";"50,0";"10,0";"";"";"23,2";"2,7"
"29/09/2020";"1800";"29,2";"76,0";"";"1,0";"90,0";"10,0";"";"";"";""
"30/09/2020";"0000";"28,1";"82,0";"";"1,0";"90,0";"10,0";"9,10";"35,3";"";""
"30/09/2020";"1200";"28,0";"85,0";"";"1,0";"230,0";"7,0";"";"";"23,5";"3,0"
"30/09/2020";"1800";"34,0";"52,0";"";"1,0";"50,0";"4,0";"";"";"";""
"01/10/2020";"0000";"30,2";"69,0";"";"0,0";"0,0";"0,0";"4,80";"33,8";"";""
"01/10/2020";"1200";"26,7";"84,0";"";"1,0";"320,0";"10,0";"";"";"26,6";"0,0"
"01/10/2020";"1800";"31,8";"62,0";"";"2,0";"270,0";"7,0";"";"";"";""
"02/10/2020";"0000";"29,3";"71,0";"";"1,0";"320,0";"6,0";"6,10";"33,9";"";""
"02/10/2020";"1200";"26,6";"75,0";"";"0,0";"0,0";"5,0";"";"";"24,4";"1,4"
"02/10/2020";"1800";"32,2";"56,0";"";"1,0";"270,0";"8,0";"";"";"";""
"03/10/2020";"0000";"28,4";"76,0";"";"0,0";"0,0";"5,0";"6,60";"34,7";"";""
"03/10/2020";"1200";"26,6";"83,0";"";"0,0";"0,0";"10,0";"";"";"26,4";"0,0"
"03/10/2020";"1800";"33,6";"53,0";"";"1,0";"270,0";"4,0";"";"";"";""
"04/10/2020";"0000";"30,0";"74,0";"";"0,0";"0,0";"0,0";"4,10";"33,3";"";""
"04/10/2020";"1200";"28,2";"85,0";"";"1,0";"270,0";"6,0";"";"";"23,2";"0,0"
"04/10/2020";"1800";"31,4";"64,0";"";"2,0";"90,0";"5,0";"";"";"";""
"05/10/2020";"0000";"27,4";"80,0";"";"0,0";"0,0";"4,0";"6,80";"33,7";"";""
"05/10/2020";"1200";"26,5";"78,0";"";"1,0";"230,0";"8,0";"";"";"22,9";"8,6"
"05/10/2020";"1800";"32,3";"63,0";"";"2,0";"230,0";"8,0";"";"";"";""
"06/10/2020";"0000";"27,4";"78,0";"";"1,0";"360,0";"10,0";"2,90";"31,5";"";""
"06/10/2020";"1200";"22,6";"89,0";"";"0,0";"0,0";"10,0";"";"";"21,3";"11,0"
"06/10/2020";"1800";"29,6";"65,0";"";"2,0";"320,0";"9,0";"";"";"";""
"07/10/2020";"0000";"26,8";"83,0";"";"0,0";"0,0";"3,0";"7,20";"33,1";"";""
"07/10/2020";"1200";"26,9";"80,0";"";"1,0";"50,0";"8,0";"";"";"23,1";"0,0"
"07/10/2020";"1800";"31,3";"63,0";"";"1,0";"50,0";"7,0";"";"";"";""
"08/10/2020";"0000";"30,1";"68,0";"";"1,0";"50,0";"4,0";"5,20";"33,7";"";""
"08/10/2020";"1200";"27,4";"81,0";"";"0,0";"0,0";"8,0";"";"";"26,4";"0,0"
"08/10/2020";"1800";"32,0";"62,0";"";"1,0";"90,0";"8,0";"";"";"";""
"09/10/2020";"0000";"30,0";"72,0";"";"0,0";"0,0";"0,0";"5,50";"34,8";"";""
"09/10/2020";"1200";"28,3";"83,0";"";"0,0";"0,0";"7,0";"";"";"24,1";"0,0"
"09/10/2020";"1800";"25,4";"80,0";"";"2,0";"360,0";"10,0";"";"";"";""
"10/10/2020";"0000";"26,3";"88,0";"";"1,0";"360,0";"0,0";"6,50";"34,0";"";""
"10/10/2020";"1200";"27,2";"82,0";"";"0,0";"0,0";"9,0";"";"";"24,0";"25,4"
"10/10/2020";"1800";"26,3";"74,0";"";"1,0";"50,0";"10,0";"";"";"";""
"11/10/2020";"0000";"26,9";"77,0";"";"0,0";"0,0";"3,0";"5,30";"34,0";"";""
"11/10/2020";"1200";"27,9";"78,0";"";"1,0";"50,0";"7,0";"";"";"24,1";"0,3"
"11/10/2020";"1800";"29,2";"76,0";"";"1,0";"50,0";"10,0";"";"";"";""
"12/10/2020";"0000";"26,9";"79,0";"";"0,0";"0,0";"7,0";"9,30";"34,2";"";""
"12/10/2020";"1200";"26,8";"79,0";"";"1,0";"50,0";"0,0";"";"";"25,4";"4,3"
"12/10/2020";"1800";"33,2";"55,0";"";"2,0";"50,0";"8,0";"";"";"";""
"13/10/2020";"0000";"29,2";"70,0";"";"0,0";"0,0";"0,0";"5,80";"34,8";"";""
"13/10/2020";"1200";"29,2";"73,0";"";"0,0";"0,0";"4,0";"";"";"26,3";"0,0"
"13/10/2020";"1800";"33,7";"49,0";"";"1,0";"50,0";"7,0";"";"";"";""
"14/10/2020";"0000";"28,4";"77,0";"";"1,0";"90,0";"4,0";"3,90";"33,2";"";""
"14/10/2020";"1200";"28,2";"77,0";"";"0,0";"0,0";"5,0";"";"";"25,4";"0,0"
"14/10/2020";"1800";"28,6";"73,0";"";"0,0";"0,0";"10,0";"";"";"";""
"15/10/2020";"0000";"26,4";"84,0";"";"0,0";"0,0";"8,0";"5,90";"33,7";"";""
"15/10/2020";"1200";"27,2";"78,0";"";"1,0";"230,0";"5,0";"";"";"25,3";"1,1"
"15/10/2020";"1800";"31,1";"58,0";"";"1,0";"50,0";"9,0";"";"";"";""
"16/10/2020";"0000";"27,6";"68,0";"";"1,0";"50,0";"9,0";"9,50";"35,0";"";""
"16/10/2020";"1200";"27,6";"79,0";"";"0,0";"0,0";"3,0";"";"";"25,8";"0,0"
"16/10/2020";"1800";"34,2";"49,0";"";"2,0";"50,0";"4,0";"";"";"";""
"17/10/2020";"0000";"31,2";"60,0";"";"0,0";"0,0";"0,0";"5,30";"34,5";"";""
"17/10/2020";"1200";"27,8";"79,0";"";"1,0";"50,0";"10,0";"";"";"27,2";"0,0"
"17/10/2020";"1800";"33,4";"57,0";"";"1,0";"230,0";"10,0";"";"";"";""
"18/10/2020";"0000";"29,6";"74,0";"";"0,0";"0,0";"0,0";"3,10";"32,7";"";""
"18/10/2020";"1200";"29,6";"73,0";"";"1,0";"50,0";"2,0";"";"";"26,2";"1,0"
"18/10/2020";"1800";"30,6";"64,0";"";"0,0";"0,0";"10,0";"";"";"";""
"19/10/2020";"0000";"27,4";"81,0";"";"0,0";"0,0";"5,0";"1,30";"31,8";"";""
"19/10/2020";"1200";"22,2";"87,0";"";"1,0";"50,0";"10,0";"";"";"22,1";"5,6"
"19/10/2020";"1800";"30,5";"62,0";"";"1,0";"50,0";"10,0";"";"";"";""
"20/10/2020";"0000";"28,0";"77,0";"";"0,0";"0,0";"8,0";"2,40";"33,5";"";""
"20/10/2020";"1200";"28,0";"84,0";"";"0,0";"0,0";"9,0";"";"";"22,4";"0,6"
"20/10/2020";"1800";"32,0";"62,0";"";"2,0";"50,0";"10,0";"";"";"";""
"21/10/2020";"0000";"30,2";"70,0";"";"0,0";"0,0";"0,0";"0,50";"31,7";"";""
"21/10/2020";"1200";"27,8";"78,0";"";"1,0";"50,0";"10,0";"";"";"26,4";"0,0"
"21/10/2020";"1800";"29,7";"78,0";"";"0,0";"0,0";"10,0";"";"";"";""
"22/10/2020";"0000";"27,0";"83,0";"";"0,0";"0,0";"10,0";"6,10";"34,3";"";""
"22/10/2020";"1200";"27,4";"73,0";"";"0,0";"0,0";"8,0";"";"";"25,0";"3,8"
"22/10/2020";"1800";"33,2";"60,0";"";"0,0";"0,0";"10,0";"";"";"";""
"23/10/2020";"0000";"29,0";"71,0";"";"0,0";"0,0";"6,0";"0,30";"30,8";"";""
"23/10/2020";"1200";"26,2";"80,0";"";"1,0";"90,0";"10,0";"";"";"23,4";"0,2"
"23/10/2020";"1800";"29,1";"77,0";"";"1,0";"320,0";"10,0";"";"";"";""
"24/10/2020";"0000";"27,4";"89,0";"";"1,0";"360,0";"10,0";"2,60";"29,6";"";""
"24/10/2020";"1200";"26,3";"90,0";"";"1,0";"50,0";"10,0";"";"";"23,4";"16,4"
"24/10/2020";"1800";"28,7";"74,0";"";"2,0";"140,0";"8,0";"";"";"";""
"25/10/2020";"0000";"26,4";"90,0";"";"0,0";"0,0";"8,0";"5,00";"32,5";"";""
"25/10/2020";"1200";"25,1";"92,0";"";"2,0";"140,0";"10,0";"";"";"24,1";"13,8"
"25/10/2020";"1800";"31,1";"66,0";"";"1,0";"90,0";"6,0";"";"";"";""
"26/10/2020";"0000";"29,1";"75,0";"";"1,0";"50,0";"4,0";"6,20";"34,2";"";""
"26/10/2020";"1200";"28,4";"77,0";"";"0,0";"0,0";"1,0";"";"";"25,2";"0,0"
"26/10/2020";"1800";"33,2";"54,0";"";"0,0";"0,0";"8,0";"";"";"";""
"27/10/2020";"0000";"27,8";"88,0";"";"0,0";"0,0";"7,0";"1,70";"32,7";"";""
"27/10/2020";"1200";"28,6";"81,0";"";"1,0";"90,0";"8,0";"";"";"25,2";"19,4"
"27/10/2020";"1800";"24,9";"89,0";"";"1,0";"50,0";"10,0";"";"";"";""
"28/10/2020";"0000";"25,2";"91,0";"";"0,0";"0,0";"9,0";"8,20";"33,8";"";""
"28/10/2020";"1200";"26,2";"84,0";"";"0,0";"0,0";"9,0";"";"";"24,6";"3,4"
