"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"09/08/2019";"1800";"";"";"";"";"";"";"";"";"";""
"10/08/2019";"0000";"27,2";"92,0";"";"0,0";"0,0";"4,0";"9,00";"34,4";"";""
"10/08/2019";"1200";"25,4";"96,0";"";"0,1";"50,0";"8,0";"";"";"22,9";"2,2"
"10/08/2019";"1800";"";"";"";"";"";"";"";"";"";""
"11/08/2019";"0000";"28,6";"91,0";"";"1,0";"90,0";"7,0";"9,00";"34,0";"";""
"11/08/2019";"1200";"24,8";"93,0";"";"2,0";"50,0";"6,0";"";"";"22,7";"0,0"
"11/08/2019";"1800";"";"";"";"";"";"";"";"";"";""
"12/08/2019";"0000";"27,8";"92,0";"";"2,0";"140,0";"5,0";"9,80";"34,8";"";""
"12/08/2019";"1200";"24,2";"95,0";"";"1,0";"90,0";"3,0";"";"";"22,2";"0,0"
"12/08/2019";"1800";"";"";"";"";"";"";"";"";"";""
"13/08/2019";"0000";"27,6";"90,0";"";"0,0";"0,0";"3,0";"9,70";"35,2";"";""
"13/08/2019";"1200";"24,6";"92,0";"";"2,0";"360,0";"3,0";"";"";"22,2";"0,0"
"13/08/2019";"1800";"";"";"";"";"";"";"";"";"";""
"14/08/2019";"0000";"28,5";"85,0";"";"1,0";"90,0";"3,0";"8,40";"34,8";"";""
"14/08/2019";"1200";"24,0";"96,0";"";"2,0";"90,0";"4,0";"";"";"22,1";"0,0"
"14/08/2019";"1800";"";"";"";"";"";"";"";"";"";""
"15/08/2019";"0000";"27,8";"94,0";"";"1,0";"190,0";"8,0";"3,50";"30,2";"";""
"15/08/2019";"1200";"25,0";"96,0";"";"3,0";"50,0";"7,0";"";"";"24,6";"0,0"
"15/08/2019";"1800";"";"";"";"";"";"";"";"";"";""
"16/08/2019";"0000";"26,0";"96,0";"";"2,0";"320,0";"9,0";"5,20";"33,0";"";""
"16/08/2019";"1200";"24,6";"93,0";"";"1,0";"50,0";"9,0";"";"";"23,2";"9,8"
"16/08/2019";"1800";"";"";"";"";"";"";"";"";"";""
"17/08/2019";"0000";"25,6";"99,0";"";"2,0";"230,0";"9,0";"2,10";"29,0";"";""
"17/08/2019";"1200";"24,4";"97,0";"";"2,0";"360,0";"6,0";"";"";"22,9";"34,2"
"17/08/2019";"1800";"";"";"";"";"";"";"";"";"";""
"18/08/2019";"0000";"24,4";"97,0";"";"2,0";"320,0";"3,0";"9,20";"33,4";"";""
"18/08/2019";"1200";"24,2";"91,0";"";"1,0";"360,0";"8,0";"";"";"22,0";"14,6"
"18/08/2019";"1800";"";"";"";"";"";"";"";"";"";""
"19/08/2019";"0000";"26,8";"94,0";"";"2,0";"320,0";"4,0";"9,60";"33,4";"";""
"19/08/2019";"1200";"24,0";"97,0";"";"1,0";"230,0";"8,0";"";"";"22,1";"0,6"
"19/08/2019";"1800";"";"";"";"";"";"";"";"";"";""
"20/08/2019";"0000";"27,4";"93,0";"";"0,0";"0,0";"9,0";"7,90";"34,6";"";""
"20/08/2019";"1200";"24,6";"93,0";"";"1,0";"140,0";"4,0";"";"";"22,7";"0,0"
"20/08/2019";"1800";"";"";"";"";"";"";"";"";"";""
"21/08/2019";"0000";"26,2";"82,0";"";"3,0";"180,0";"9,0";"5,10";"32,4";"";""
"21/08/2019";"1200";"24,6";"93,0";"";"2,0";"180,0";"8,0";"";"";"23,2";"0,0"
"21/08/2019";"1800";"";"";"";"";"";"";"";"";"";""
"22/08/2019";"0000";"26,2";"90,0";"";"2,0";"190,0";"8,0";"9,30";"33,9";"";""
"22/08/2019";"1200";"25,0";"92,0";"";"2,0";"50,0";"8,0";"";"";"22,2";"0,6"
"22/08/2019";"1800";"";"";"";"";"";"";"";"";"";""
"23/08/2019";"0000";"27,2";"91,0";"";"1,0";"90,0";"8,0";"8,90";"34,6";"";""
"23/08/2019";"1200";"25,8";"93,0";"";"2,0";"50,0";"9,0";"";"";"24,2";"0,0"
"23/08/2019";"1800";"";"";"";"";"";"";"";"";"";""
"24/08/2019";"0000";"25,2";"93,0";"";"2,0";"360,0";"8,0";"7,40";"33,8";"";""
"24/08/2019";"1200";"23,8";"93,0";"";"1,0";"50,0";"8,0";"";"";"22,3";"0,0"
"24/08/2019";"1800";"";"";"";"";"";"";"";"";"";""
"25/08/2019";"0000";"25,8";"94,0";"";"2,0";"360,0";"8,0";"7,00";"34,6";"";""
"25/08/2019";"1200";"24,0";"99,0";"";"2,0";"360,0";"8,0";"";"";"22,7";"1,2"
"25/08/2019";"1800";"";"";"";"";"";"";"";"";"";""
"26/08/2019";"0000";"27,0";"92,0";"";"2,0";"50,0";"8,0";"10,00";"33,2";"";""
"26/08/2019";"1200";"24,8";"93,0";"";"2,0";"360,0";"6,0";"";"";"22,9";"0,6"
"26/08/2019";"1800";"";"";"";"";"";"";"";"";"";""
"27/08/2019";"0000";"27,6";"89,0";"";"2,0";"90,0";"3,0";"9,00";"34,2";"";""
"27/08/2019";"1200";"24,4";"95,0";"";"2,0";"90,0";"3,0";"";"";"22,2";"0,0"
"27/08/2019";"1800";"";"";"";"";"";"";"";"";"";""
"28/08/2019";"0000";"26,8";"93,0";"";"0,0";"0,0";"3,0";"8,60";"34,4";"";""
"28/08/2019";"1200";"25,4";"96,0";"";"2,0";"180,0";"8,0";"";"";"22,0";"0,0"
"28/08/2019";"1800";"";"";"";"";"";"";"";"";"";""
"29/08/2019";"0000";"27,2";"91,0";"";"2,0";"50,0";"8,0";"5,60";"33,4";"";""
"29/08/2019";"1200";"23,2";"94,0";"";"2,0";"50,0";"8,0";"";"";"22,7";"3,4"
"29/08/2019";"1800";"";"";"";"";"";"";"";"";"";""
"30/08/2019";"0000";"27,8";"92,0";"";"2,0";"320,0";"7,0";"9,30";"35,2";"";""
"30/08/2019";"1200";"25,5";"92,0";"";"2,0";"50,0";"7,0";"";"";"23,2";"1,8"
"30/08/2019";"1800";"";"";"";"";"";"";"";"";"";""
"31/08/2019";"0000";"27,4";"89,0";"";"0,0";"0,0";"3,0";"7,50";"34,4";"";""
"31/08/2019";"1200";"25,2";"93,0";"";"1,0";"50,0";"8,0";"";"";"22,2";"0,0"
"31/08/2019";"1800";"";"";"";"";"";"";"";"";"";""
"01/09/2019";"0000";"27,0";"88,0";"";"2,0";"230,0";"7,0";"7,90";"34,8";"";""
"01/09/2019";"1200";"26,2";"92,0";"";"2,0";"360,0";"7,0";"";"";"22,9";"0,0"
"01/09/2019";"1800";"";"";"";"";"";"";"";"";"";""
"02/09/2019";"0000";"27,8";"82,0";"";"2,0";"180,0";"3,0";"2,60";"33,8";"";""
"02/09/2019";"1200";"25,4";"93,0";"";"2,0";"360,0";"7,0";"";"";"23,0";"0,0"
"02/09/2019";"1800";"";"";"";"";"";"";"";"";"";""
"03/09/2019";"0000";"25,4";"97,0";"";"2,0";"360,0";"4,0";"4,80";"34,4";"";""
"03/09/2019";"1200";"25,0";"92,0";"";"2,0";"230,0";"8,0";"";"";"22,7";"14,0"
"03/09/2019";"1800";"";"";"";"";"";"";"";"";"";""
"04/09/2019";"0000";"25,2";"91,0";"";"2,0";"360,0";"7,0";"8,70";"34,2";"";""
"04/09/2019";"1200";"25,0";"92,0";"";"2,0";"180,0";"8,0";"";"";"22,7";"0,8"
"04/09/2019";"1800";"";"";"";"";"";"";"";"";"";""
"05/09/2019";"0000";"28,4";"93,0";"";"1,0";"90,0";"3,0";"6,20";"33,4";"";""
"05/09/2019";"1200";"25,4";"88,0";"";"2,0";"50,0";"9,0";"";"";"22,9";"17,6"
"05/09/2019";"1800";"";"";"";"";"";"";"";"";"";""
"06/09/2019";"0000";"27,4";"86,0";"";"2,0";"320,0";"8,0";"3,90";"34,2";"";""
"06/09/2019";"1200";"25,0";"94,0";"";"2,0";"140,0";"8,0";"";"";"24,5";"6,6"
"06/09/2019";"1800";"";"";"";"";"";"";"";"";"";""
"07/09/2019";"0000";"27,6";"91,0";"";"2,0";"320,0";"3,0";"6,30";"32,0";"";""
"07/09/2019";"1200";"25,4";"93,0";"";"2,0";"320,0";"8,0";"";"";"23,5";"0,0"
"07/09/2019";"1800";"";"";"";"";"";"";"";"";"";""
"08/09/2019";"0000";"25,2";"92,0";"";"2,0";"50,0";"3,0";"9,60";"34,6";"";""
"08/09/2019";"1200";"23,4";"97,0";"";"1,0";"50,0";"7,0";"";"";"21,0";"0,0"
"08/09/2019";"1800";"";"";"";"";"";"";"";"";"";""
"09/09/2019";"0000";"27,6";"85,0";"";"3,0";"90,0";"8,0";"8,30";"35,2";"";""
"09/09/2019";"1200";"24,8";"93,0";"";"2,0";"50,0";"8,0";"";"";"22,7";"0,0"
"09/09/2019";"1800";"";"";"";"";"";"";"";"";"";""
"10/09/2019";"0000";"28,0";"83,0";"";"2,0";"360,0";"8,0";"7,80";"35,8";"";""
"10/09/2019";"1200";"26,0";"88,0";"";"3,0";"360,0";"3,0";"";"";"23,2";"0,0"
"10/09/2019";"1800";"";"";"";"";"";"";"";"";"";""
"11/09/2019";"0000";"28,2";"82,0";"";"3,0";"140,0";"8,0";"8,50";"35,2";"";""
"11/09/2019";"1200";"27,0";"91,0";"";"2,0";"320,0";"7,0";"";"";"23,2";"0,0"
"11/09/2019";"1800";"";"";"";"";"";"";"";"";"";""
"12/09/2019";"0000";"27,0";"87,0";"";"2,0";"360,0";"8,0";"9,30";"36,0";"";""
"12/09/2019";"1200";"26,4";"92,0";"";"2,0";"360,0";"7,0";"";"";"23,7";"0,0"
"12/09/2019";"1800";"";"";"";"";"";"";"";"";"";""
"13/09/2019";"0000";"27,8";"98,0";"";"1,0";"90,0";"4,0";"9,40";"37,0";"";""
"13/09/2019";"1200";"27,4";"90,0";"";"2,0";"90,0";"7,0";"";"";"24,2";"0,0"
"13/09/2019";"1800";"";"";"";"";"";"";"";"";"";""
"14/09/2019";"0000";"28,8";"89,0";"";"1,0";"90,0";"8,0";"8,50";"35,6";"";""
"14/09/2019";"1200";"27,0";"91,0";"";"2,0";"360,0";"7,0";"";"";"24,5";"0,0"
"14/09/2019";"1800";"";"";"";"";"";"";"";"";"";""
"15/09/2019";"0000";"28,6";"88,0";"";"2,0";"50,0";"8,0";"8,60";"35,0";"";""
"15/09/2019";"1200";"26,2";"92,0";"";"2,0";"50,0";"7,0";"";"";"24,5";"0,0"
"15/09/2019";"1800";"";"";"";"";"";"";"";"";"";""
"16/09/2019";"0000";"27,8";"92,0";"";"2,0";"320,0";"7,0";"5,10";"34,6";"";""
"16/09/2019";"1200";"27,0";"87,0";"";"3,0";"320,0";"7,0";"";"";"24,4";"0,0"
"16/09/2019";"1800";"";"";"";"";"";"";"";"";"";""
"17/09/2019";"0000";"25,6";"89,0";"";"2,0";"300,0";"8,0";"5,10";"34,3";"";""
"17/09/2019";"1200";"24,8";"93,0";"";"2,0";"360,0";"8,0";"";"";"23,0";"3,0"
"17/09/2019";"1800";"";"";"";"";"";"";"";"";"";""
"18/09/2019";"0000";"25,4";"93,0";"";"2,0";"50,0";"7,0";"7,00";"35,8";"";""
"18/09/2019";"1200";"25,8";"89,0";"";"2,0";"360,0";"4,0";"";"";"22,2";"0,0"
"18/09/2019";"1800";"";"";"";"";"";"";"";"";"";""
"19/09/2019";"0000";"27,0";"91,0";"";"1,0";"320,0";"7,0";"8,40";"34,8";"";""
"19/09/2019";"1200";"26,0";"92,0";"";"2,0";"50,0";"8,0";"";"";"23,0";"0,0"
"19/09/2019";"1800";"";"";"";"";"";"";"";"";"";""
"20/09/2019";"0000";"28,6";"93,0";"";"1,0";"50,0";"3,0";"9,50";"37,0";"";""
"20/09/2019";"1200";"27,6";"87,0";"";"2,0";"50,0";"7,0";"";"";"23,3";"1,0"
"20/09/2019";"1800";"";"";"";"";"";"";"";"";"";""
"21/09/2019";"0000";"28,4";"85,0";"";"1,0";"90,0";"2,0";"8,80";"37,4";"";""
"21/09/2019";"1200";"26,4";"88,0";"";"1,0";"90,0";"3,0";"";"";"22,7";"0,0"
"21/09/2019";"1800";"";"";"";"";"";"";"";"";"";""
"22/09/2019";"0000";"29,2";"87,0";"";"1,0";"90,0";"3,0";"0,00";"30,2";"";""
"22/09/2019";"1200";"27,2";"85,0";"";"2,0";"230,0";"8,0";"";"";"23,3";"0,0"
"22/09/2019";"1800";"";"";"";"";"";"";"";"";"";""
"23/09/2019";"0000";"24,8";"93,0";"";"2,0";"270,0";"8,0";"2,60";"31,8";"";""
"23/09/2019";"1200";"23,6";"98,0";"";"1,0";"50,0";"9,0";"";"";"23,1";"34,8"
"23/09/2019";"1800";"";"";"";"";"";"";"";"";"";""
"24/09/2019";"0000";"26,8";"92,0";"";"1,0";"50,0";"3,0";"7,80";"34,4";"";""
"24/09/2019";"1200";"25,8";"93,0";"";"2,0";"90,0";"7,0";"";"";"22,3";"0,0"
"24/09/2019";"1800";"";"";"";"";"";"";"";"";"";""
"25/09/2019";"0000";"28,0";"86,0";"";"2,0";"360,0";"7,0";"7,20";"34,8";"";""
"25/09/2019";"1200";"26,8";"92,0";"";"1,0";"50,0";"8,0";"";"";"23,5";"0,0"
"25/09/2019";"1800";"";"";"";"";"";"";"";"";"";""
"26/09/2019";"0000";"27,2";"83,0";"";"2,0";"310,0";"9,0";"9,30";"34,8";"";""
"26/09/2019";"1200";"26,0";"88,0";"";"3,0";"360,0";"8,0";"";"";"23,3";"0,6"
"26/09/2019";"1800";"";"";"";"";"";"";"";"";"";""
"27/09/2019";"0000";"26,8";"84,0";"";"2,0";"50,0";"8,0";"4,10";"33,8";"";""
"27/09/2019";"1200";"25,6";"89,0";"";"2,0";"50,0";"8,0";"";"";"23,5";"0,0"
"27/09/2019";"1800";"";"";"";"";"";"";"";"";"";""
"28/09/2019";"0000";"23,4";"97,0";"";"2,0";"360,0";"10,0";"3,90";"32,8";"";""
"28/09/2019";"1200";"23,6";"97,0";"";"2,0";"360,0";"8,0";"";"";"22,7";"49,4"
"28/09/2019";"1800";"";"";"";"";"";"";"";"";"";""
"29/09/2019";"0000";"25,2";"93,0";"";"1,0";"90,0";"2,0";"8,00";"34,2";"";""
"29/09/2019";"1200";"27,0";"87,0";"";"2,0";"90,0";"8,0";"";"";"23,7";"0,2"
"29/09/2019";"1800";"";"";"";"";"";"";"";"";"";""
"30/09/2019";"0000";"28,2";"90,0";"";"2,0";"50,0";"4,0";"6,30";"34,2";"";""
"30/09/2019";"1200";"26,8";"84,0";"";"2,0";"50,0";"7,0";"";"";"23,7";"0,0"
"30/09/2019";"1800";"";"";"";"";"";"";"";"";"";""
"01/10/2019";"0000";"27,8";"94,0";"";"1,0";"90,0";"7,0";"4,10";"33,2";"";""
"01/10/2019";"1200";"26,0";"96,0";"";"2,1";"90,0";"7,5";"";"";"24,3";"0,9"
"01/10/2019";"1800";"";"";"";"";"";"";"";"";"";""
"02/10/2019";"0000";"25,2";"95,0";"";"2,1";"90,0";"7,5";"4,90";"33,8";"";""
"02/10/2019";"1200";"26,0";"92,0";"";"2,1";"140,0";"7,5";"";"";"24,1";"3,0"
"02/10/2019";"1800";"";"";"";"";"";"";"";"";"";""
"03/10/2019";"0000";"28,0";"96,0";"";"1,0";"90,0";"3,8";"5,30";"33,0";"";""
"03/10/2019";"1200";"25,4";"93,0";"";"2,1";"50,0";"7,5";"";"";"24,3";"0,0"
"03/10/2019";"1800";"";"";"";"";"";"";"";"";"";""
"04/10/2019";"0000";"27,0";"91,0";"";"2,1";"50,0";"7,5";"3,20";"33,6";"";""
"04/10/2019";"1200";"26,0";"92,0";"";"2,1";"180,0";"7,5";"";"";"23,2";"0,0"
"04/10/2019";"1800";"";"";"";"";"";"";"";"";"";""
"05/10/2019";"0000";"23,4";"97,0";"";"0,0";"0,0";"7,5";"2,30";"29,6";"";""
"05/10/2019";"1200";"25,2";"90,0";"";"2,1";"230,0";"7,5";"";"";"22,2";"15,0"
"05/10/2019";"1800";"";"";"";"";"";"";"";"";"";""
"06/10/2019";"0000";"24,0";"96,0";"";"1,0";"90,0";"7,5";"9,30";"34,8";"";""
"06/10/2019";"1200";"26,0";"90,0";"";"2,1";"140,0";"7,5";"";"";"22,6";"9,0"
"06/10/2019";"1800";"";"";"";"";"";"";"";"";"";""
"07/10/2019";"0000";"28,0";"86,0";"";"2,1";"90,0";"3,8";"6,60";"34,4";"";""
"07/10/2019";"1200";"27,6";"84,0";"";"2,1";"140,0";"7,5";"";"";"22,7";"0,0"
"07/10/2019";"1800";"";"";"";"";"";"";"";"";"";""
"08/10/2019";"0000";"28,2";"87,0";"";"2,1";"180,0";"7,5";"4,30";"32,2";"";""
"08/10/2019";"1200";"26,0";"84,0";"";"2,1";"180,0";"7,5";"";"";"25,2";"0,0"
"08/10/2019";"1800";"";"";"";"";"";"";"";"";"";""
"09/10/2019";"0000";"27,4";"92,0";"";"2,1";"90,0";"7,5";"6,10";"32,8";"";""
"09/10/2019";"1200";"24,6";"91,0";"";"2,1";"140,0";"7,5";"";"";"22,9";"86,9"
"09/10/2019";"1800";"";"";"";"";"";"";"";"";"";""
"10/10/2019";"0000";"26,8";"89,0";"";"2,1";"50,0";"7,5";"1,90";"30,4";"";""
"10/10/2019";"1200";"23,2";"98,0";"";"1,0";"90,0";"8,8";"";"";"22,2";"46,4"
"10/10/2019";"1800";"";"";"";"";"";"";"";"";"";""
"11/10/2019";"0000";"26,2";"96,0";"";"1,0";"230,0";"7,5";"";"";"";""
"11/10/2019";"1200";"25,2";"97,0";"";"2,1";"320,0";"7,5";"";"";"23,2";"2,6"
"11/10/2019";"1800";"";"";"";"";"";"";"";"";"";""
"12/10/2019";"0000";"";"";"";"";"";"";"";"";"";""
"12/10/2019";"1200";"";"";"";"";"";"";"";"";"";""
"12/10/2019";"1800";"";"";"";"";"";"";"";"";"";""
"13/10/2019";"0000";"";"";"";"";"";"";"";"";"";""
"13/10/2019";"1200";"";"";"";"";"";"";"";"";"";""
"13/10/2019";"1800";"";"";"";"";"";"";"";"";"";""
"14/10/2019";"0000";"";"";"";"";"";"";"";"";"";""
"14/10/2019";"1200";"";"";"";"";"";"";"";"";"";""
"14/10/2019";"1800";"";"";"";"";"";"";"";"";"";""
"15/10/2019";"0000";"";"";"";"";"";"";"";"";"";""
"15/10/2019";"1200";"";"";"";"";"";"";"";"";"";""
"15/10/2019";"1800";"";"";"";"";"";"";"";"";"";""
"16/10/2019";"0000";"";"";"";"";"";"";"";"";"";""
"16/10/2019";"1200";"";"";"";"";"";"";"";"";"";""
"16/10/2019";"1800";"";"";"";"";"";"";"";"";"";""
"17/10/2019";"0000";"";"";"";"";"";"";"";"";"";""
"17/10/2019";"1200";"";"";"";"";"";"";"";"";"";""
"17/10/2019";"1800";"";"";"";"";"";"";"";"";"";""
"18/10/2019";"0000";"";"";"";"";"";"";"";"";"";""
"18/10/2019";"1200";"";"";"";"";"";"";"";"";"";""
"18/10/2019";"1800";"";"";"";"";"";"";"";"";"";""
"19/10/2019";"0000";"";"";"";"";"";"";"";"";"";""
"19/10/2019";"1200";"";"";"";"";"";"";"";"";"";""
"19/10/2019";"1800";"";"";"";"";"";"";"";"";"";""
"20/10/2019";"0000";"";"";"";"";"";"";"";"";"";""
"20/10/2019";"1200";"";"";"";"";"";"";"";"";"";""
"20/10/2019";"1800";"";"";"";"";"";"";"";"";"";""
"21/10/2019";"0000";"";"";"";"";"";"";"";"";"";""
"21/10/2019";"1200";"";"";"";"";"";"";"";"";"";""
"21/10/2019";"1800";"";"";"";"";"";"";"";"";"";""
"22/10/2019";"0000";"";"";"";"";"";"";"";"";"";""
"22/10/2019";"1200";"";"";"";"";"";"";"";"";"";""
"22/10/2019";"1800";"";"";"";"";"";"";"";"";"";""
"23/10/2019";"0000";"";"";"";"";"";"";"";"";"";""
"23/10/2019";"1200";"";"";"";"";"";"";"";"";"";""
"23/10/2019";"1800";"";"";"";"";"";"";"";"";"";""
"24/10/2019";"0000";"";"";"";"";"";"";"";"";"";""
"24/10/2019";"1200";"";"";"";"";"";"";"";"";"";""
"24/10/2019";"1800";"";"";"";"";"";"";"";"";"";""
"25/10/2019";"0000";"";"";"";"";"";"";"";"";"";""
"25/10/2019";"1200";"";"";"";"";"";"";"";"";"";""
"25/10/2019";"1800";"";"";"";"";"";"";"";"";"";""
"26/10/2019";"0000";"";"";"";"";"";"";"";"";"";""
"26/10/2019";"1200";"";"";"";"";"";"";"";"";"";""
"26/10/2019";"1800";"";"";"";"";"";"";"";"";"";""
"27/10/2019";"0000";"";"";"";"";"";"";"";"";"";""
"27/10/2019";"1200";"";"";"";"";"";"";"";"";"";""
"27/10/2019";"1800";"";"";"";"";"";"";"";"";"";""
"28/10/2019";"0000";"";"";"";"";"";"";"";"";"";""
"28/10/2019";"1200";"";"";"";"";"";"";"";"";"";""
"28/10/2019";"1800";"";"";"";"";"";"";"";"";"";""
"29/10/2019";"0000";"";"";"";"";"";"";"";"";"";""
"29/10/2019";"1200";"";"";"";"";"";"";"";"";"";""
"29/10/2019";"1800";"";"";"";"";"";"";"";"";"";""
"30/10/2019";"0000";"";"";"";"";"";"";"";"";"";""
"30/10/2019";"1200";"";"";"";"";"";"";"";"";"";""
"30/10/2019";"1800";"";"";"";"";"";"";"";"";"";""
"31/10/2019";"0000";"";"";"";"";"";"";"";"";"";""
"31/10/2019";"1200";"";"";"";"";"";"";"";"";"";""
"31/10/2019";"1800";"";"";"";"";"";"";"";"";"";""
"01/11/2019";"0000";"";"";"";"";"";"";"1,90";"32,6";"";""
"01/11/2019";"1200";"25,4";"97,0";"";"1,0";"90,0";"8,0";"";"";"24,5";"16,0"
"01/11/2019";"1800";"";"";"";"";"";"";"";"";"";""
"02/11/2019";"0000";"24,4";"97,0";"";"1,0";"100,0";"10,0";"1,10";"30,3";"";""
"02/11/2019";"1200";"25,2";"89,0";"";"1,0";"320,0";"9,0";"";"";"24,5";"3,2"
"02/11/2019";"1800";"";"";"";"";"";"";"";"";"";""
"03/11/2019";"0000";"26,4";"95,0";"";"1,0";"140,0";"8,0";"7,30";"33,8";"";""
"03/11/2019";"1200";"27,0";"91,0";"";"2,0";"320,0";"8,0";"";"";"23,3";"0,0"
"03/11/2019";"1800";"";"";"";"";"";"";"";"";"";""
"04/11/2019";"0000";"27,4";"90,0";"";"0,0";"0,0";"0,0";"8,50";"34,3";"";""
"04/11/2019";"1200";"27,8";"83,0";"";"2,0";"360,0";"3,0";"";"";"23,5";"0,0"
"04/11/2019";"1800";"";"";"";"";"";"";"";"";"";""
"05/11/2019";"0000";"26,8";"88,0";"";"0,0";"0,0";"7,0";"5,60";"35,0";"";""
"05/11/2019";"1200";"26,8";"84,0";"";"2,0";"360,0";"9,0";"";"";"24,5";"1,8"
"05/11/2019";"1800";"";"";"";"";"";"";"";"";"";""
"06/11/2019";"0000";"28,2";"93,0";"";"1,0";"90,0";"7,0";"8,00";"34,0";"";""
"06/11/2019";"1200";"28,2";"90,0";"";"1,0";"50,0";"8,0";"";"";"24,5";"0,0"
"06/11/2019";"1800";"";"";"";"";"";"";"";"";"";""
"07/11/2019";"0000";"26,4";"92,0";"";"2,0";"360,0";"7,0";"4,20";"34,0";"";""
"07/11/2019";"1200";"26,2";"89,0";"";"2,0";"230,0";"8,0";"";"";"25,0";"0,2"
"07/11/2019";"1800";"";"";"";"";"";"";"";"";"";""
"08/11/2019";"0000";"25,8";"93,0";"";"2,0";"140,0";"8,0";"3,20";"33,0";"";""
"08/11/2019";"1200";"24,8";"97,0";"";"2,0";"360,0";"10,0";"";"";"23,1";"1,0"
"08/11/2019";"1800";"";"";"";"";"";"";"";"";"";""
"09/11/2019";"0000";"25,2";"93,0";"";"2,0";"90,0";"8,0";"3,90";"32,0";"";""
"09/11/2019";"1200";"24,0";"97,0";"";"1,0";"360,0";"9,0";"";"";"23,2";"16,8"
"09/11/2019";"1800";"";"";"";"";"";"";"";"";"";""
"10/11/2019";"0000";"26,4";"84,0";"";"2,0";"360,0";"8,0";"6,70";"31,8";"";""
"10/11/2019";"1200";"25,0";"97,0";"";"2,0";"140,0";"8,0";"";"";"23,1";"0,0"
"10/11/2019";"1800";"";"";"";"";"";"";"";"";"";""
"11/11/2019";"0000";"27,0";"91,0";"";"2,0";"360,0";"7,0";"0,00";"31,0";"";""
"11/11/2019";"1200";"26,6";"91,0";"";"2,0";"50,0";"8,0";"";"";"24,5";"0,0"
"11/11/2019";"1800";"";"";"";"";"";"";"";"";"";""
"12/11/2019";"0000";"25,0";"94,0";"";"2,0";"180,0";"9,0";"3,80";"32,4";"";""
"12/11/2019";"1200";"25,0";"97,0";"";"2,0";"180,0";"9,0";"";"";"24,5";"5,6"
"12/11/2019";"1800";"";"";"";"";"";"";"";"";"";""
"13/11/2019";"0000";"25,6";"91,0";"";"2,0";"360,0";"8,0";"1,70";"32,2";"";""
"13/11/2019";"1200";"25,4";"91,0";"";"2,0";"270,0";"9,0";"";"";"23,2";"32,4"
