"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"16/02/2022";"1200";"26,3";"91,0";"1011,8";"0,0";"0,0";"9,0";"";"";"24,2";"8,8"
"16/02/2022";"1800";"27,2";"91,0";"1009,5";"0,0";"0,0";"10,0";"";"";"";""
"17/02/2022";"0000";"26,3";"95,0";"1011,1";"0,0";"0,0";"10,0";"5,90";"33,1";"";""
"17/02/2022";"1200";"25,3";"92,0";"1011,1";"1,3";"50,0";"6,0";"";"";"23,8";"0,8"
"17/02/2022";"1800";"29,8";"79,0";"1007,3";"2,0";"270,0";"8,0";"";"";"";""
"18/02/2022";"0000";"26,6";"84,0";"1007,9";"0,3";"360,0";"8,0";"10,40";"33,7";"";""
"18/02/2022";"1200";"27,3";"87,0";"1008,9";"1,3";"50,0";"4,0";"";"";"23,0";"1,6"
"18/02/2022";"1800";"32,2";"64,0";"1005,4";"2,0";"320,0";"6,0";"";"";"";""
"19/02/2022";"0000";"25,5";"95,0";"1007,8";"0,0";"0,0";"10,0";"4,60";"33,1";"";""
"19/02/2022";"1200";"28,5";"82,0";"1009,2";"1,6";"50,0";"6,0";"";"";"24,5";"0,2"
"19/02/2022";"1800";"26,5";"92,0";"1006,9";"0,8";"360,0";"8,0";"";"";"";""
"20/02/2022";"0000";"25,2";"94,0";"1009,1";"0,0";"0,0";"10,0";"1,60";"30,7";"";""
"20/02/2022";"1200";"26,8";"87,0";"1010,9";"0,5";"50,0";"8,0";"";"";"24,2";"5,1"
"20/02/2022";"1800";"29,8";"75,0";"1008,4";"1,3";"90,0";"9,0";"";"";"";""
"21/02/2022";"0000";"26,0";"90,0";"1009,3";"0,7";"50,0";"10,0";"4,80";"33,3";"";""
"21/02/2022";"1200";"28,6";"81,0";"1011,9";"2,5";"90,0";"7,0";"";"";"24,0";"0,0"
"21/02/2022";"1800";"27,6";"84,0";"1007,5";"2,3";"90,0";"10,0";"";"";"";""
"22/02/2022";"0000";"24,3";"96,0";"1009,8";"0,0";"0,0";"10,0";"4,70";"34,0";"";""
"22/02/2022";"1200";"26,2";"92,0";"1010,9";"0,5";"50,0";"9,0";"";"";"23,4";"5,0"
"22/02/2022";"1800";"28,9";"73,0";"1007,6";"4,0";"50,0";"10,0";"";"";"";""
"23/02/2022";"0000";"25,6";"94,0";"1009,5";"0,0";"0,0";"10,0";"8,00";"35,3";"";""
"23/02/2022";"1200";"28,5";"84,0";"1009,0";"1,8";"50,0";"6,0";"";"";"24,4";"1,8"
"23/02/2022";"1800";"34,2";"57,0";"1004,9";"2,3";"50,0";"5,0";"";"";"";""
"24/02/2022";"0000";"27,8";"81,0";"1007,8";"1,8";"50,0";"1,0";"2,50";"34,1";"";""
"24/02/2022";"1200";"26,6";"91,0";"1009,5";"1,6";"50,0";"9,0";"";"";"24,8";"0,0"
"24/02/2022";"1800";"33,3";"63,0";"1006,6";"1,8";"50,0";"9,0";"";"";"";""
"25/02/2022";"0000";"26,9";"92,0";"1009,8";"0,0";"0,0";"10,0";"4,20";"32,1";"";""
"25/02/2022";"1200";"28,0";"88,0";"1011,0";"1,6";"360,0";"7,0";"";"";"25,6";"1,5"
"25/02/2022";"1800";"25,6";"92,0";"1008,2";"0,7";"320,0";"10,0";"";"";"";""
"26/02/2022";"0000";"23,6";"95,0";"1010,4";"0,3";"50,0";"8,0";"5,60";"33,6";"";""
"26/02/2022";"1200";"27,4";"89,0";"1010,9";"0,5";"50,0";"3,0";"";"";"23,3";"58,8"
"26/02/2022";"1800";"27,3";"91,0";"1008,7";"0,9";"90,0";"10,0";"";"";"";""
"27/02/2022";"0000";"25,9";"95,0";"1009,5";"0,0";"0,0";"4,0";"5,60";"33,3";"";""
"27/02/2022";"1200";"28,4";"87,0";"1011,6";"0,5";"360,0";"8,0";"";"";"24,0";"13,0"
"27/02/2022";"1800";"30,6";"77,0";"1007,1";"2,0";"360,0";"10,0";"";"";"";""
"28/02/2022";"0000";"24,5";"96,0";"1009,2";"0,0";"0,0";"6,0";"5,40";"33,1";"";""
"28/02/2022";"1200";"26,3";"93,0";"1009,8";"0,1";"20,0";"7,0";"";"";"23,4";"4,3"
"28/02/2022";"1800";"31,5";"74,0";"1006,1";"1,8";"350,0";"8,0";"";"";"";""
"01/03/2022";"0000";"24,8";"97,0";"1009,7";"0,0";"0,0";"10,0";"5,30";"31,6";"";""
"01/03/2022";"1200";"23,3";"96,0";"1010,3";"0,0";"0,0";"10,0";"";"";"22,6";"38,2"
"01/03/2022";"1800";"31,1";"69,0";"1008,5";"2,0";"50,0";"10,0";"";"";"";""
"02/03/2022";"0000";"26,2";"93,0";"1009,0";"0,0";"0,0";"0,0";"7,40";"33,4";"";""
"02/03/2022";"1200";"26,3";"91,0";"1011,3";"1,5";"50,0";"7,0";"";"";"23,7";"0,0"
"02/03/2022";"1800";"32,5";"67,0";"1007,5";"0,8";"50,0";"8,0";"";"";"";""
"03/03/2022";"0000";"23,5";"97,0";"1009,5";"0,0";"0,0";"10,0";"6,10";"32,3";"";""
"03/03/2022";"1200";"28,4";"87,0";"1010,0";"1,3";"50,0";"5,0";"";"";"23,0";"30,2"
"03/03/2022";"1800";"27,8";"82,0";"1007,5";"1,6";"50,0";"9,0";"";"";"";""
"04/03/2022";"0000";"24,9";"98,0";"1008,8";"0,0";"0,0";"9,0";"6,00";"33,3";"";""
"04/03/2022";"1200";"26,3";"91,0";"1009,5";"0,0";"0,0";"6,0";"";"";"23,6";"24,8"
"04/03/2022";"1800";"32,6";"70,0";"1005,9";"2,8";"320,0";"9,0";"";"";"";""
"05/03/2022";"0000";"24,7";"96,0";"1008,2";"0,1";"70,0";"10,0";"2,70";"32,9";"";""
"05/03/2022";"1200";"26,5";"89,0";"1010,5";"0,0";"0,0";"9,0";"";"";"24,3";"13,9"
"05/03/2022";"1800";"24,9";"94,0";"1006,8";"0,0";"0,0";"10,0";"";"";"";""
"06/03/2022";"0000";"25,3";"90,0";"1007,0";"0,0";"0,0";"9,0";"0,00";"27,0";"";""
"06/03/2022";"1200";"25,0";"97,0";"1009,9";"0,0";"0,0";"10,0";"";"";"24,1";"68,8"
"06/03/2022";"1800";"25,5";"92,0";"1008,4";"0,5";"50,0";"10,0";"";"";"";""
"07/03/2022";"0000";"24,0";"97,0";"1010,2";"0,1";"50,0";"10,0";"5,30";"33,0";"";""
"07/03/2022";"1200";"26,6";"88,0";"1009,6";"0,3";"90,0";"9,0";"";"";"23,2";"1,6"
"07/03/2022";"1800";"31,6";"64,0";"1006,0";"2,1";"360,0";"8,0";"";"";"";""
"08/03/2022";"0000";"25,2";"97,0";"1008,2";"0,0";"0,0";"10,0";"6,60";"33,3";"";""
"08/03/2022";"1200";"26,0";"90,0";"1009,1";"1,2";"90,0";"10,0";"";"";"24,0";"1,4"
"08/03/2022";"1800";"31,8";"71,0";"1005,5";"0,3";"360,0";"8,0";"";"";"";""
"09/03/2022";"0000";"25,1";"96,0";"1007,9";"0,0";"0,0";"10,0";"2,80";"31,9";"";""
"09/03/2022";"1200";"28,1";"84,0";"1009,3";"1,8";"90,0";"9,0";"";"";"24,2";"8,6"
"09/03/2022";"1800";"26,7";"93,0";"1006,7";"0,3";"360,0";"10,0";"";"";"";""
"10/03/2022";"0000";"24,7";"98,0";"1009,5";"0,0";"0,0";"9,0";"1,50";"31,5";"";""
"10/03/2022";"1200";"25,9";"93,0";"1010,7";"0,0";"0,0";"8,0";"";"";"23,8";"11,6"
"10/03/2022";"1800";"30,3";"76,0";"1006,7";"1,8";"320,0";"10,0";"";"";"";""
"11/03/2022";"0000";"23,4";"96,0";"1010,5";"0,8";"50,0";"10,0";"1,50";"31,6";"";""
"11/03/2022";"1200";"25,1";"93,0";"1011,9";"0,3";"360,0";"10,0";"";"";"23,4";"1,6"
"11/03/2022";"1800";"30,6";"75,0";"1007,9";"0,0";"0,0";"9,0";"";"";"";""
"12/03/2022";"0000";"26,1";"97,0";"1009,2";"0,0";"0,0";"5,0";"2,80";"31,9";"";""
"12/03/2022";"1200";"25,7";"92,0";"1010,8";"1,8";"70,0";"10,0";"";"";"24,2";"0,4"
"12/03/2022";"1800";"30,7";"77,0";"1006,8";"0,0";"0,0";"8,0";"";"";"";""
"13/03/2022";"0000";"26,5";"87,0";"1009,8";"0,8";"70,0";"5,0";"9,10";"33,4";"";""
"13/03/2022";"1200";"27,8";"81,0";"1010,8";"2,5";"50,0";"5,0";"";"";"23,7";"0,0"
"13/03/2022";"1800";"28,9";"85,0";"1008,0";"1,6";"360,0";"10,0";"";"";"";""
"14/03/2022";"0000";"25,4";"97,0";"1009,3";"0,0";"0,0";"7,0";"1,40";"31,2";"";""
"14/03/2022";"1200";"27,5";"88,0";"1009,8";"1,5";"50,0";"8,0";"";"";"23,9";"18,1"
"14/03/2022";"1800";"26,0";"95,0";"1006,9";"0,0";"0,0";"10,0";"";"";"";""
"15/03/2022";"0000";"25,2";"96,0";"1008,9";"0,0";"0,0";"7,0";"0,00";"27,1";"";""
"15/03/2022";"1200";"26,1";"96,0";"1011,4";"0,5";"320,0";"10,0";"";"";"23,9";"9,7"
"15/03/2022";"1800";"24,1";"96,0";"1009,7";"0,8";"360,0";"10,0";"";"";"";""
"16/03/2022";"0000";"23,8";"98,0";"1011,5";"0,0";"0,0";"10,0";"1,90";"32,3";"";""
"16/03/2022";"1200";"25,0";"96,0";"1011,0";"0,1";"50,0";"9,0";"";"";"22,9";"21,2"
"16/03/2022";"1800";"30,6";"76,0";"1007,7";"0,7";"50,0";"8,0";"";"";"";""
"17/03/2022";"0000";"25,3";"97,0";"1008,9";"0,0";"0,0";"4,0";"7,80";"33,3";"";""
"17/03/2022";"1200";"28,1";"81,0";"1011,1";"2,0";"50,0";"7,0";"";"";"23,2";"1,4"
"17/03/2022";"1800";"32,6";"63,0";"1006,4";"0,3";"360,0";"7,0";"";"";"";""
"18/03/2022";"0000";"25,2";"95,0";"1008,9";"0,0";"0,0";"10,0";"2,40";"31,5";"";""
"18/03/2022";"1200";"26,3";"92,0";"1011,4";"0,0";"0,0";"10,0";"";"";"23,6";"6,6"
"18/03/2022";"1800";"30,0";"77,0";"1007,6";"1,5";"320,0";"8,0";"";"";"";""
"19/03/2022";"0000";"24,8";"97,0";"1011,1";"0,0";"0,0";"10,0";"3,30";"32,6";"";""
"19/03/2022";"1200";"26,6";"88,0";"1012,1";"1,8";"50,0";"10,0";"";"";"23,6";"21,7"
"19/03/2022";"1800";"29,5";"80,0";"1008,5";"2,0";"320,0";"9,0";"";"";"";""
"20/03/2022";"0000";"25,9";"95,0";"1008,9";"0,0";"0,0";"2,0";"6,90";"32,4";"";""
"20/03/2022";"1200";"27,0";"87,0";"1010,3";"0,3";"50,0";"7,0";"";"";"23,8";"0,0"
"20/03/2022";"1800";"31,6";"72,0";"1005,9";"2,0";"320,0";"6,0";"";"";"";""
"21/03/2022";"0000";"25,8";"93,0";"1009,4";"0,0";"0,0";"10,0";"1,90";"32,3";"";""
"21/03/2022";"1200";"25,2";"96,0";"1009,9";"0,0";"0,0";"10,0";"";"";"23,9";"3,5"
"21/03/2022";"1800";"31,5";"73,0";"1005,9";"0,0";"0,0";"9,0";"";"";"";""
"22/03/2022";"0000";"23,4";"99,0";"1008,9";"0,0";"0,0";"10,0";"0,70";"31,7";"";""
"22/03/2022";"1200";"26,3";"94,0";"1010,7";"0,5";"320,0";"10,0";"";"";"23,0";"40,8"
"22/03/2022";"1800";"26,6";"91,0";"1008,1";"0,5";"50,0";"10,0";"";"";"";""
"23/03/2022";"0000";"24,8";"97,0";"1009,1";"0,0";"0,0";"10,0";"3,70";"31,3";"";""
"23/03/2022";"1200";"28,4";"86,0";"1010,7";"1,6";"50,0";"8,0";"";"";"22,9";"9,6"
"23/03/2022";"1800";"26,7";"93,0";"1007,8";"0,5";"360,0";"10,0";"";"";"";""
"24/03/2022";"0000";"25,2";"97,0";"1010,0";"0,7";"50,0";"10,0";"1,90";"31,7";"";""
"24/03/2022";"1200";"26,1";"94,0";"1010,3";"1,3";"70,0";"9,0";"";"";"23,4";"31,2"
"24/03/2022";"1800";"27,3";"89,0";"1008,1";"1,1";"50,0";"9,0";"";"";"";""
"25/03/2022";"0000";"25,0";"99,0";"1009,5";"0,0";"0,0";"10,0";"4,90";"33,1";"";""
"25/03/2022";"1200";"26,4";"93,0";"1010,5";"0,0";"0,0";"9,0";"";"";"23,6";"7,6"
"25/03/2022";"1800";"28,2";"87,0";"1007,2";"0,5";"360,0";"7,0";"";"";"";""
"26/03/2022";"0000";"26,1";"97,0";"1008,0";"0,0";"0,0";"5,0";"2,40";"32,4";"";""
"26/03/2022";"1200";"27,9";"87,0";"1009,4";"2,6";"50,0";"7,0";"";"";"23,7";"6,2"
"26/03/2022";"1800";"31,7";"69,0";"1005,5";"1,0";"50,0";"7,0";"";"";"";""
"27/03/2022";"0000";"26,7";"90,0";"1009,2";"0,3";"50,0";"10,0";"1,30";"32,1";"";""
"27/03/2022";"1200";"27,0";"88,0";"1009,9";"1,8";"50,0";"9,0";"";"";"24,0";"0,1"
"27/03/2022";"1800";"26,8";"89,0";"1007,3";"0,0";"0,0";"9,0";"";"";"";""
"28/03/2022";"0000";"25,8";"93,0";"1009,6";"0,5";"20,0";"10,0";"2,50";"31,6";"";""
"28/03/2022";"1200";"28,1";"84,0";"1011,3";"0,8";"20,0";"8,0";"";"";"23,6";"2,7"
"28/03/2022";"1800";"25,6";"97,0";"1007,1";"2,1";"320,0";"10,0";"";"";"";""
"29/03/2022";"0000";"24,6";"98,0";"1010,5";"0,0";"0,0";"10,0";"0,80";"30,1";"";""
"29/03/2022";"1200";"26,6";"91,0";"1011,2";"0,0";"0,0";"9,0";"";"";"23,6";"97,8"
"29/03/2022";"1800";"25,8";"96,0";"1008,6";"0,0";"0,0";"10,0";"";"";"";""
"30/03/2022";"0000";"24,6";"98,0";"1009,0";"0,0";"0,0";"9,0";"2,10";"29,5";"";""
"30/03/2022";"1200";"24,9";"93,0";"1010,3";"0,8";"50,0";"9,0";"";"";"23,2";"43,8"
"30/03/2022";"1800";"28,3";"83,0";"1006,6";"1,1";"320,0";"8,0";"";"";"";""
"31/03/2022";"0000";"25,6";"94,0";"1009,3";"0,0";"0,0";"10,0";"3,40";"30,7";"";""
"31/03/2022";"1200";"24,8";"98,0";"1012,3";"0,3";"290,0";"10,0";"";"";"23,7";"4,3"
"31/03/2022";"1800";"29,3";"75,0";"1008,6";"1,0";"90,0";"9,0";"";"";"";""
"01/04/2022";"0000";"25,5";"97,0";"1010,4";"0,0";"0,0";"6,0";"4,00";"33,7";"";""
"01/04/2022";"1200";"24,8";"95,0";"1012,2";"0,8";"70,0";"10,0";"";"";"23,2";"4,4"
"01/04/2022";"1800";"32,2";"64,0";"1008,2";"0,3";"230,0";"6,0";"";"";"";""
"02/04/2022";"0000";"26,2";"92,0";"1010,2";"0,0";"0,0";"7,0";"5,70";"33,4";"";""
"02/04/2022";"1200";"26,4";"90,0";"1011,7";"2,5";"90,0";"9,0";"";"";"23,8";"0,0"
"02/04/2022";"1800";"29,1";"85,0";"1008,4";"1,0";"320,0";"8,0";"";"";"";""
"03/04/2022";"0000";"25,7";"95,0";"1009,2";"0,0";"0,0";"3,0";"3,40";"32,7";"";""
"03/04/2022";"1200";"26,3";"97,0";"1010,5";"0,7";"50,0";"9,0";"";"";"23,6";"19,4"
"03/04/2022";"1800";"31,1";"75,0";"1006,0";"2,9";"320,0";"10,0";"";"";"";""
"04/04/2022";"0000";"24,4";"100,0";"1009,7";"0,0";"0,0";"10,0";"3,20";"30,9";"";""
"04/04/2022";"1200";"26,7";"96,0";"1011,1";"0,3";"360,0";"8,0";"";"";"23,1";"7,8"
"04/04/2022";"1800";"26,2";"92,0";"1008,4";"0,8";"360,0";"10,0";"";"";"";""
"05/04/2022";"0000";"24,8";"100,0";"1010,2";"0,0";"0,0";"10,0";"0,50";"29,9";"";""
"05/04/2022";"1200";"25,5";"98,0";"1011,4";"0,1";"50,0";"10,0";"";"";"23,3";"15,6"
"05/04/2022";"1800";"26,6";"96,0";"1008,8";"0,0";"0,0";"10,0";"";"";"";""
"06/04/2022";"0000";"23,6";"98,0";"1010,5";"0,0";"0,0";"10,0";"7,30";"32,7";"";""
"06/04/2022";"1200";"25,4";"96,0";"1010,0";"0,3";"360,0";"9,0";"";"";"22,1";"16,3"
"06/04/2022";"1800";"29,7";"81,0";"1006,6";"0,5";"320,0";"3,0";"";"";"";""
"07/04/2022";"0000";"24,4";"100,0";"1009,9";"0,0";"0,0";"10,0";"0,00";"31,2";"";""
"07/04/2022";"1200";"26,6";"98,0";"1010,8";"0,1";"50,0";"8,0";"";"";"22,6";"19,6"
"07/04/2022";"1800";"25,6";"89,0";"1007,9";"1,3";"50,0";"10,0";"";"";"";""
"08/04/2022";"0000";"24,4";"100,0";"1010,4";"0,0";"0,0";"10,0";"0,00";"28,3";"";""
"08/04/2022";"1200";"24,8";"96,0";"1012,5";"0,7";"50,0";"10,0";"";"";"23,6";"52,8"
"08/04/2022";"1800";"27,8";"85,0";"1008,3";"1,6";"90,0";"9,0";"";"";"";""
"09/04/2022";"0000";"25,0";"97,0";"1010,5";"0,0";"0,0";"6,0";"4,90";"33,0";"";""
"09/04/2022";"1200";"26,5";"91,0";"1011,4";"0,3";"60,0";"9,0";"";"";"23,0";"0,8"
"09/04/2022";"1800";"29,8";"77,0";"1007,5";"2,8";"350,0";"9,0";"";"";"";""
"10/04/2022";"0000";"24,0";"100,0";"1010,3";"0,0";"0,0";"10,0";"3,30";"31,9";"";""
"10/04/2022";"1200";"27,0";"87,0";"1010,9";"1,6";"50,0";"8,0";"";"";"22,8";"41,4"
"10/04/2022";"1800";"30,4";"74,0";"1007,7";"2,6";"360,0";"9,0";"";"";"";""
"11/04/2022";"0000";"25,5";"97,0";"1009,1";"0,0";"0,0";"5,0";"2,50";"31,5";"";""
"11/04/2022";"1200";"28,4";"83,0";"1009,5";"1,0";"360,0";"6,0";"";"";"23,6";"0,0"
"11/04/2022";"1800";"26,0";"87,0";"1008,0";"0,0";"0,0";"10,0";"";"";"";""
"12/04/2022";"0000";"24,2";"98,0";"1009,7";"0,0";"0,0";"7,0";"4,30";"32,6";"";""
"12/04/2022";"1200";"27,0";"89,0";"1010,9";"1,0";"360,0";"9,0";"";"";"23,7";"23,4"
"12/04/2022";"1800";"26,0";"94,0";"1006,9";"0,3";"360,0";"10,0";"";"";"";""
"13/04/2022";"0000";"25,4";"96,0";"1008,9";"0,0";"0,0";"1,0";"2,50";"30,7";"";""
"13/04/2022";"1200";"25,8";"95,0";"1010,5";"1,0";"70,0";"8,0";"";"";"23,2";"11,8"
"13/04/2022";"1800";"26,4";"91,0";"1006,5";"0,1";"360,0";"8,0";"";"";"";""
"14/04/2022";"0000";"23,8";"98,0";"1008,8";"0,0";"0,0";"9,0";"5,00";"31,7";"";""
"14/04/2022";"1200";"28,5";"85,0";"1010,1";"1,8";"360,0";"7,0";"";"";"22,1";"27,2"
"14/04/2022";"1800";"24,8";"95,0";"1006,9";"0,0";"0,0";"10,0";"";"";"";""
"15/04/2022";"0000";"25,2";"94,0";"1008,6";"0,0";"0,0";"5,0";"2,80";"31,3";"";""
"15/04/2022";"1200";"26,6";"94,0";"1010,8";"0,8";"20,0";"7,0";"";"";"23,1";"33,6"
"15/04/2022";"1800";"25,4";"97,0";"1007,4";"0,0";"0,0";"9,0";"";"";"";""
"16/04/2022";"0000";"24,9";"96,0";"1009,4";"0,8";"360,0";"7,0";"4,20";"31,5";"";""
"16/04/2022";"1200";"27,5";"85,0";"1011,0";"0,3";"360,0";"9,0";"";"";"23,0";"24,2"
"16/04/2022";"1800";"25,2";"96,0";"1008,0";"1,8";"360,0";"10,0";"";"";"";""
"17/04/2022";"0000";"25,2";"94,0";"1010,0";"0,0";"0,0";"8,0";"3,30";"30,7";"";""
"17/04/2022";"1200";"27,4";"92,0";"1010,7";"0,7";"60,0";"9,0";"";"";"23,2";"35,4"
"17/04/2022";"1800";"30,1";"76,0";"1007,0";"1,5";"350,0";"8,0";"";"";"";""
"18/04/2022";"0000";"25,5";"97,0";"1010,8";"0,0";"0,0";"10,0";"4,10";"32,6";"";""
"18/04/2022";"1200";"25,9";"94,0";"1011,3";"0,0";"0,0";"8,0";"";"";"23,6";"6,7"
"18/04/2022";"1800";"26,2";"85,0";"1008,2";"3,6";"360,0";"10,0";"";"";"";""
"19/04/2022";"0000";"25,4";"97,0";"1010,4";"0,0";"0,0";"8,0";"3,30";"32,6";"";""
"19/04/2022";"1200";"25,6";"95,0";"1011,3";"0,8";"50,0";"9,0";"";"";"23,1";"36,0"
"19/04/2022";"1800";"32,5";"64,0";"1007,5";"0,5";"50,0";"9,0";"";"";"";""
"20/04/2022";"0000";"25,8";"96,0";"1009,5";"0,0";"0,0";"10,0";"6,70";"32,7";"";""
"20/04/2022";"1200";"27,5";"86,0";"1010,4";"1,6";"50,0";"2,0";"";"";"23,7";"8,6"
"20/04/2022";"1800";"31,4";"75,0";"1006,6";"1,8";"320,0";"5,0";"";"";"";""
"21/04/2022";"0000";"24,8";"96,0";"1009,6";"0,0";"0,0";"7,0";"6,10";"33,1";"";""
"21/04/2022";"1200";"27,6";"87,0";"1010,1";"0,4";"40,0";"6,0";"";"";"22,8";"12,4"
"21/04/2022";"1800";"29,4";"81,0";"1006,6";"1,5";"360,0";"9,0";"";"";"";""
"22/04/2022";"0000";"25,6";"96,0";"1009,2";"0,9";"40,0";"10,0";"0,60";"28,7";"";""
"22/04/2022";"1200";"26,4";"97,0";"1009,8";"0,0";"0,0";"10,0";"";"";"23,9";"7,4"
"22/04/2022";"1800";"26,0";"95,0";"1007,3";"0,7";"320,0";"10,0";"";"";"";""
"23/04/2022";"0000";"24,4";"99,0";"1010,2";"0,0";"0,0";"10,0";"0,00";"27,8";"";""
"23/04/2022";"1200";"25,0";"96,0";"1011,1";"0,5";"360,0";"10,0";"";"";"22,8";"13,3"
"23/04/2022";"1800";"27,3";"86,0";"1009,4";"2,8";"40,0";"9,0";"";"";"";""
"24/04/2022";"0000";"24,3";"97,0";"1010,2";"0,0";"0,0";"10,0";"3,50";"32,6";"";""
"24/04/2022";"1200";"26,1";"86,0";"1010,8";"2,0";"50,0";"9,0";"";"";"22,8";"0,0"
"24/04/2022";"1800";"30,7";"76,0";"1008,2";"0,0";"0,0";"9,0";"";"";"";""
"25/04/2022";"0000";"26,2";"93,0";"1009,2";"0,0";"0,0";"2,0";"8,10";"33,5";"";""
