"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"11/02/2020";"1200";"28,6";"71,0";"980,2";"1,2";"230,0";"5,0";"";"";"24,3";"0,0"
"11/02/2020";"1800";"34,5";"53,0";"976,8";"1,2";"230,0";"3,8";"";"";"";""
"12/02/2020";"0000";"29,3";"71,0";"977,4";"0,0";"0,0";"6,3";"2,50";"32,2";"";""
"12/02/2020";"1200";"26,9";"81,0";"980,5";"2,0";"50,0";"8,8";"";"";"23,0";"6,6"
"12/02/2020";"1800";"30,2";"66,0";"977,9";"2,0";"230,0";"7,5";"";"";"";""
"13/02/2020";"0000";"27,1";"83,0";"978,4";"1,8";"180,0";"8,8";"6,30";"33,6";"";""
"13/02/2020";"1200";"27,2";"80,0";"980,3";"2,0";"180,0";"6,3";"";"";"24,4";"0,0"
"13/02/2020";"1800";"32,9";"58,0";"976,8";"0,8";"270,0";"5,0";"";"";"";""
"14/02/2020";"0000";"27,9";"81,0";"978,3";"0,0";"0,0";"0,0";"8,10";"36,8";"";""
"14/02/2020";"1200";"28,6";"73,0";"979,5";"1,8";"140,0";"2,0";"";"";"24,4";"11,6"
"14/02/2020";"1800";"34,8";"46,0";"975,6";"0,0";"0,0";"7,0";"";"";"";""
"15/02/2020";"0000";"28,4";"76,0";"977,6";"0,0";"0,0";"0,0";"0,00";"31,0";"";""
"15/02/2020";"1200";"26,7";"80,0";"980,2";"2,0";"360,0";"8,0";"";"";"23,4";"0,0"
"15/02/2020";"1800";"27,6";"68,0";"977,9";"2,0";"360,0";"10,0";"";"";"";""
"16/02/2020";"0000";"23,5";"84,0";"979,1";"0,0";"0,0";"0,0";"7,30";"33,2";"";""
"16/02/2020";"1200";"24,5";"81,0";"979,5";"0,4";"180,0";"2,0";"";"";"21,9";"1,2"
"16/02/2020";"1800";"32,7";"53,0";"976,9";"0,8";"270,0";"6,0";"";"";"";""
"17/02/2020";"0000";"28,7";"69,0";"975,8";"0,8";"230,0";"5,0";"1,30";"32,0";"";""
"17/02/2020";"1200";"24,6";"89,0";"978,4";"0,4";"180,0";"5,0";"";"";"22,9";"25,6"
"17/02/2020";"1800";"31,5";"61,0";"977,0";"0,4";"360,0";"7,0";"";"";"";""
"18/02/2020";"0000";"28,9";"81,0";"976,3";"0,8";"270,0";"2,0";"3,40";"31,2";"";""
"18/02/2020";"1200";"26,3";"86,0";"970,0";"0,4";"180,0";"6,3";"";"";"23,9";"0,4"
"18/02/2020";"1800";"28,1";"68,0";"976,9";"0,4";"360,0";"7,0";"";"";"";""
"19/02/2020";"0000";"25,5";"90,0";"976,0";"0,4";"270,0";"0,0";"3,80";"31,5";"";""
"19/02/2020";"1200";"24,5";"87,0";"977,8";"0,4";"360,0";"5,0";"";"";"21,6";"28,4"
"19/02/2020";"1800";"27,5";"82,0";"975,2";"0,4";"360,0";"7,5";"";"";"";""
"20/02/2020";"0000";"26,1";"80,0";"974,9";"0,8";"360,0";"7,5";"0,00";"26,7";"";""
"20/02/2020";"1200";"23,7";"90,0";"979,5";"0,4";"270,0";"10,0";"";"";"23,0";"3,4"
"20/02/2020";"1800";"25,7";"86,0";"977,0";"0,8";"360,0";"10,0";"";"";"";""
"21/02/2020";"0000";"24,7";"95,0";"979,1";"0,0";"0,0";"7,5";"4,30";"32,0";"";""
"21/02/2020";"1200";"26,3";"88,0";"979,9";"0,4";"180,0";"10,0";"";"";"22,8";"15,8"
"21/02/2020";"1800";"30,7";"68,0";"977,1";"0,4";"270,0";"5,0";"";"";"";""
"22/02/2020";"0000";"28,7";"82,0";"976,8";"0,0";"0,0";"5,0";"5,70";"32,6";"";""
"22/02/2020";"1200";"25,0";"90,0";"981,7";"0,4";"320,0";"7,5";"";"";"23,5";"2,3"
"22/02/2020";"1800";"32,3";"55,0";"978,6";"1,8";"360,0";"7,0";"";"";"";""
"23/02/2020";"0000";"28,4";"80,0";"978,0";"0,0";"0,0";"5,0";"2,60";"31,5";"";""
"23/02/2020";"1200";"26,3";"90,0";"981,6";"0,4";"230,0";"7,0";"";"";"24,3";"0,0"
"23/02/2020";"1800";"28,1";"75,0";"978,5";"0,4";"320,0";"10,0";"";"";"";""
"24/02/2020";"0000";"27,0";"88,0";"978,2";"0,0";"0,0";"0,0";"5,50";"33,8";"";""
"24/02/2020";"1200";"27,7";"76,0";"979,6";"0,3";"180,0";"5,0";"";"";"23,1";"0,0"
"24/02/2020";"1800";"31,9";"64,0";"976,1";"6,3";"270,0";"6,3";"";"";"";""
"25/02/2020";"0000";"29,1";"68,0";"977,9";"1,3";"270,0";"10,0";"3,80";"32,2";"";""
"25/02/2020";"1200";"26,3";"85,0";"980,3";"0,3";"360,0";"7,5";"";"";"23,9";"2,9"
"25/02/2020";"1800";"31,9";"64,0";"976,7";"0,3";"180,0";"7,5";"";"";"";""
"26/02/2020";"0000";"25,9";"92,0";"977,8";"0,0";"0,0";"10,0";"2,60";"32,4";"";""
"26/02/2020";"1200";"26,5";"87,0";"980,3";"0,3";"230,0";"7,5";"";"";"24,5";"10,2"
"26/02/2020";"1800";"30,1";"67,0";"976,6";"0,4";"90,0";"7,5";"";"";"";""
"27/02/2020";"0000";"26,5";"91,0";"977,1";"0,0";"0,0";"7,0";"5,00";"33,8";"";""
"27/02/2020";"1200";"27,5";"84,0";"979,4";"0,3";"360,0";"5,0";"";"";"23,6";"0,0"
"27/02/2020";"1800";"32,9";"64,0";"976,4";"0,6";"90,0";"10,0";"";"";"";""
"28/02/2020";"0000";"28,9";"77,0";"977,8";"0,0";"0,0";"5,0";"2,00";"30,8";"";""
"28/02/2020";"1200";"28,1";"80,0";"981,2";"0,4";"270,0";"7,5";"";"";"25,5";"0,0"
"28/02/2020";"1800";"30,1";"70,0";"978,1";"1,3";"270,0";"10,0";"";"";"";""
"29/02/2020";"0000";"27,0";"87,0";"979,3";"0,0";"0,0";"7,5";"4,30";"33,0";"";""
"29/02/2020";"1200";"27,6";"75,0";"981,2";"1,4";"180,0";"7,0";"";"";"24,3";"18,2"
"29/02/2020";"1800";"32,5";"55,0";"978,8";"2,0";"320,0";"10,0";"";"";"";""
"01/03/2020";"0000";"26,5";"85,0";"980,4";"0,0";"0,0";"10,0";"1,00";"35,0";"";""
"01/03/2020";"1200";"26,7";"81,0";"981,9";"0,0";"0,0";"7,0";"";"";"23,0";"0,0"
"01/03/2020";"1800";"33,0";"52,0";"977,0";"2,2";"360,0";"7,0";"";"";"";""
"02/03/2020";"0000";"27,7";"83,0";"979,1";"0,0";"0,0";"3,8";"1,00";"29,8";"";""
"02/03/2020";"1200";"25,4";"89,0";"982,4";"0,4";"270,0";"10,0";"";"";"24,2";"1,5"
"02/03/2020";"1800";"25,4";"86,0";"980,1";"1,2";"320,0";"10,0";"";"";"";""
"03/03/2020";"0000";"24,9";"95,0";"979,1";"0,0";"0,0";"4,0";"3,90";"31,6";"";""
"03/03/2020";"1200";"25,5";"89,0";"981,0";"0,4";"320,0";"10,0";"";"";"23,3";"2,3"
"03/03/2020";"1800";"29,5";"70,0";"977,5";"5,2";"270,0";"10,0";"";"";"";""
"04/03/2020";"0000";"24,1";"98,0";"980,1";"0,0";"0,0";"10,0";"0,70";"27,5";"";""
"04/03/2020";"1200";"26,0";"90,0";"982,5";"0,8";"270,0";"10,0";"";"";"23,4";"19,7"
"04/03/2020";"1800";"25,1";"92,0";"979,6";"0,8";"360,0";"10,0";"";"";"";""
"05/03/2020";"0000";"23,9";"96,0";"980,8";"0,8";"50,0";"5,0";"4,60";"31,7";"";""
"05/03/2020";"1200";"27,1";"81,0";"982,1";"1,2";"320,0";"5,0";"";"";"23,2";"8,8"
"05/03/2020";"1800";"26,0";"90,0";"978,5";"1,2";"50,0";"10,0";"";"";"";""
"06/03/2020";"0000";"26,1";"89,0";"980,0";"2,4";"360,0";"10,0";"1,10";"30,5";"";""
"06/03/2020";"1200";"26,3";"86,0";"981,9";"0,4";"320,0";"10,0";"";"";"23,2";"9,6"
"06/03/2020";"1800";"29,7";"69,0";"977,8";"3,2";"360,0";"7,5";"";"";"";""
"07/03/2020";"0000";"24,2";"94,0";"980,4";"0,0";"0,0";"10,0";"5,40";"33,7";"";""
"07/03/2020";"1200";"26,9";"79,0";"979,9";"0,0";"0,0";"5,0";"";"";"22,5";"1,7"
"07/03/2020";"1800";"31,9";"54,0";"975,3";"2,4";"320,0";"5,0";"";"";"";""
"08/03/2020";"0000";"28,2";"77,0";"977,9";"0,0";"0,0";"5,0";"1,50";"31,4";"";""
"08/03/2020";"1200";"25,3";"89,0";"981,0";"1,2";"320,0";"10,0";"";"";"24,6";"0,1"
"08/03/2020";"1800";"30,3";"68,0";"976,4";"4,2";"320,0";"7,0";"";"";"";""
"09/03/2020";"0000";"26,5";"84,0";"979,7";"2,4";"360,0";"10,0";"5,90";"31,9";"";""
"09/03/2020";"1200";"26,5";"84,0";"981,2";"1,2";"140,0";"6,3";"";"";"24,2";"0,2"
"09/03/2020";"1800";"29,7";"70,0";"977,7";"5,4";"270,0";"7,5";"";"";"";""
"10/03/2020";"0000";"26,1";"90,0";"980,0";"0,0";"0,0";"7,0";"4,60";"33,1";"";""
"10/03/2020";"1200";"25,8";"92,0";"981,2";"2,8";"360,0";"10,0";"";"";"23,6";"3,8"
"10/03/2020";"1800";"29,7";"68,0";"977,0";"9,2";"320,0";"10,0";"";"";"";""
"11/03/2020";"0000";"23,8";"94,0";"979,5";"0,4";"180,0";"10,0";"2,80";"33,5";"";""
"11/03/2020";"1200";"26,5";"78,0";"979,6";"0,0";"0,0";"6,3";"";"";"22,7";"8,8"
"11/03/2020";"1800";"31,1";"65,0";"975,2";"0,4";"360,0";"7,0";"";"";"";""
"12/03/2020";"0000";"25,9";"89,0";"978,0";"0,4";"50,0";"3,8";"2,20";"33,6";"";""
"12/03/2020";"1200";"24,7";"84,0";"980,6";"3,2";"50,0";"10,0";"";"";"23,0";"2,4"
"12/03/2020";"1800";"32,5";"57,0";"976,4";"3,8";"90,0";"7,0";"";"";"";""
"13/03/2020";"0000";"26,9";"86,0";"977,5";"0,0";"0,0";"7,0";"2,40";"33,5";"";""
"13/03/2020";"1200";"27,5";"79,0";"979,8";"1,2";"140,0";"7,0";"";"";"24,1";"5,0"
"13/03/2020";"1800";"32,6";"59,0";"976,0";"0,8";"180,0";"5,0";"";"";"";""
"14/03/2020";"0000";"26,2";"85,0";"978,6";"0,0";"0,0";"6,0";"3,50";"32,4";"";""
"14/03/2020";"1200";"27,0";"79,0";"980,6";"0,4";"270,0";"3,8";"";"";"23,5";"1,0"
"14/03/2020";"1800";"28,3";"73,0";"976,8";"0,4";"180,0";"10,0";"";"";"";""
"15/03/2020";"0000";"25,7";"88,0";"978,9";"0,0";"0,0";"10,0";"0,10";"27,9";"";""
"15/03/2020";"1200";"26,9";"81,0";"981,1";"1,2";"320,0";"10,0";"";"";"24,1";"8,1"
"15/03/2020";"1800";"27,9";"80,0";"978,1";"1,8";"270,0";"10,0";"";"";"";""
"16/03/2020";"0000";"25,4";"92,0";"980,2";"0,0";"0,0";"6,3";"6,10";"32,3";"";""
"16/03/2020";"1200";"26,5";"79,0";"982,2";"1,2";"320,0";"6,3";"";"";"23,2";"0,8"
"16/03/2020";"1800";"31,0";"67,0";"977,9";"1,2";"140,0";"7,0";"";"";"";""
"17/03/2020";"0000";"24,4";"91,0";"980,5";"0,0";"0,0";"0,0";"7,30";"34,7";"";""
"17/03/2020";"1200";"26,4";"79,0";"981,6";"2,0";"320,0";"5,0";"";"";"22,2";"5,1"
"17/03/2020";"1800";"34,0";"51,0";"977,3";"2,0";"50,0";"7,0";"";"";"";""
"18/03/2020";"0000";"27,1";"87,0";"979,3";"0,0";"0,0";"0,0";"2,80";"32,3";"";""
"18/03/2020";"1200";"27,5";"79,0";"981,2";"1,2";"50,0";"7,0";"";"";"24,0";"4,7"
"18/03/2020";"1800";"29,5";"77,0";"976,0";"0,8";"90,0";"8,8";"";"";"";""
"19/03/2020";"0000";"24,9";"87,0";"978,6";"0,0";"0,0";"3,8";"0,00";"27,5";"";""
"19/03/2020";"1200";"25,9";"91,0";"981,0";"2,1";"50,0";"8,8";"";"";"23,7";"9,1"
"19/03/2020";"1800";"27,2";"90,0";"976,3";"2,0";"50,0";"8,8";"";"";"";""
"20/03/2020";"0000";"24,3";"96,0";"977,6";"0,0";"0,0";"0,0";"0,60";"28,8";"";""
"20/03/2020";"1200";"22,5";"94,0";"981,7";"2,0";"50,0";"8,8";"";"";"20,7";"20,9"
"20/03/2020";"1800";"28,7";"73,0";"976,8";"2,2";"320,0";"7,5";"";"";"";""
"21/03/2020";"0000";"23,9";"92,0";"979,7";"0,8";"50,0";"3,8";"5,00";"31,7";"";""
"21/03/2020";"1200";"27,0";"71,0";"980,5";"2,1";"50,0";"8,8";"";"";"22,6";"1,6"
"21/03/2020";"1800";"30,4";"62,0";"978,1";"2,8";"320,0";"9,0";"";"";"";""
"22/03/2020";"0000";"24,9";"87,0";"980,2";"1,2";"230,0";"4,0";"7,40";"34,3";"";""
"22/03/2020";"1200";"27,4";"77,0";"982,5";"1,0";"50,0";"6,3";"";"";"22,4";"7,6"
"22/03/2020";"1800";"33,2";"51,0";"977,9";"2,0";"230,0";"7,0";"";"";"";""
"23/03/2020";"0000";"27,3";"80,0";"981,1";"1,8";"230,0";"8,0";"4,20";"32,3";"";""
"23/03/2020";"1200";"28,1";"78,0";"981,0";"0,8";"230,0";"5,0";"";"";"23,1";"0,0"
"23/03/2020";"1800";"31,5";"67,0";"977,4";"1,2";"230,0";"7,0";"";"";"";""
"24/03/2020";"0000";"27,3";"82,0";"980,8";"0,0";"0,0";"0,0";"1,20";"29,6";"";""
"24/03/2020";"1200";"26,5";"89,0";"979,4";"0,5";"360,0";"7,5";"";"";"24,5";"0,3"
"24/03/2020";"1800";"28,5";"76,0";"976,4";"0,4";"140,0";"8,0";"";"";"";""
"25/03/2020";"0000";"24,1";"95,0";"979,3";"0,4";"180,0";"10,0";"1,80";"32,0";"";""
"25/03/2020";"1200";"24,5";"86,0";"979,7";"0,5";"50,0";"7,5";"";"";"22,1";"38,2"
"25/03/2020";"1800";"31,5";"64,0";"976,2";"0,4";"180,0";"8,0";"";"";"";""
"26/03/2020";"0000";"26,6";"86,0";"977,6";"0,0";"0,0";"7,5";"1,00";"30,0";"";""
"26/03/2020";"1200";"25,3";"88,0";"980,1";"0,4";"360,0";"7,5";"";"";"23,1";"0,0"
"26/03/2020";"1800";"26,0";"89,0";"977,3";"0,4";"180,0";"7,5";"";"";"";""
"27/03/2020";"0000";"23,1";"97,0";"975,8";"0,0";"0,0";"7,5";"0,00";"28,6";"";""
"27/03/2020";"1200";"24,1";"84,0";"978,7";"0,5";"270,0";"10,0";"";"";"21,7";"27,4"
"27/03/2020";"1800";"28,5";"79,0";"975,7";"0,4";"230,0";"10,0";"";"";"";""
"28/03/2020";"0000";"27,6";"88,0";"975,8";"0,0";"0,0";"10,0";"7,30";"34,8";"";""
"28/03/2020";"1200";"27,3";"83,0";"979,9";"0,5";"230,0";"7,5";"";"";"23,5";"1,4"
"28/03/2020";"1800";"33,9";"49,0";"977,0";"0,8";"50,0";"6,0";"";"";"";""
"29/03/2020";"0000";"28,4";"79,0";"976,4";"0,0";"0,0";"8,0";"7,40";"35,2";"";""
"29/03/2020";"1200";"28,7";"66,0";"980,9";"0,8";"90,0";"2,0";"";"";"24,9";"0,0"
"29/03/2020";"1800";"34,7";"49,0";"977,0";"0,8";"90,0";"4,0";"";"";"";""
"30/03/2020";"0000";"28,9";"74,0";"976,7";"0,0";"0,0";"5,0";"7,30";"36,5";"";""
"30/03/2020";"1200";"28,5";"63,0";"978,6";"0,4";"180,0";"2,0";"";"";"25,0";"0,0"
"30/03/2020";"1800";"35,1";"51,0";"976,3";"0,4";"360,0";"5,0";"";"";"";""
"31/03/2020";"0000";"28,7";"74,0";"976,0";"0,8";"360,0";"7,5";"7,50";"36,3";"";""
"31/03/2020";"1200";"26,3";"86,0";"977,8";"0,5";"140,0";"3,8";"";"";"23,3";"8,8"
"31/03/2020";"1800";"34,9";"48,0";"975,2";"0,4";"360,0";"5,0";"";"";"";""
"01/04/2020";"0000";"30,9";"72,0";"976,4";"0,0";"0,0";"2,0";"7,20";"35,4";"";""
"01/04/2020";"1200";"29,9";"63,0";"978,2";"1,2";"50,0";"5,0";"";"";"25,6";"0,0"
"01/04/2020";"1800";"34,5";"51,0";"975,5";"0,3";"50,0";"7,0";"";"";"";""
"02/04/2020";"0000";"27,6";"77,0";"978,0";"0,0";"0,0";"8,0";"0,60";"34,6";"";""
"02/04/2020";"1200";"26,3";"81,0";"981,2";"0,5";"180,0";"7,5";"";"";"24,2";"4,6"
"02/04/2020";"1800";"32,7";"56,0";"977,7";"0,3";"180,0";"8,0";"";"";"";""
"03/04/2020";"0000";"28,1";"77,0";"979,0";"0,0";"0,0";"8,0";"7,30";"35,3";"";""
"03/04/2020";"1200";"28,4";"67,0";"979,2";"0,4";"230,0";"5,0";"";"";"22,9";"0,0"
"03/04/2020";"1800";"34,3";"50,0";"976,0";"1,2";"230,0";"7,0";"";"";"";""
"04/04/2020";"0000";"27,7";"67,0";"976,9";"0,0";"0,0";"0,0";"6,70";"35,0";"";""
"04/04/2020";"1200";"28,2";"74,0";"978,8";"0,3";"50,0";"5,0";"";"";"23,7";"0,0"
"04/04/2020";"1800";"34,1";"49,0";"975,7";"1,0";"180,0";"7,0";"";"";"";""
"05/04/2020";"0000";"28,7";"79,0";"977,6";"0,0";"0,0";"6,3";"6,70";"36,4";"";""
"05/04/2020";"1200";"27,7";"84,0";"979,6";"0,5";"180,0";"5,0";"";"";"24,3";"0,2"
"05/04/2020";"1800";"35,3";"51,0";"975,9";"0,3";"270,0";"5,0";"";"";"";""
"06/04/2020";"0000";"29,1";"82,0";"977,7";"0,0";"0,0";"2,5";"5,80";"36,3";"";""
"06/04/2020";"1200";"29,3";"76,0";"981,0";"0,3";"180,0";"6,3";"";"";"25,1";"0,0"
"06/04/2020";"1800";"35,4";"56,0";"978,4";"0,3";"270,0";"7,5";"";"";"";""
"07/04/2020";"0000";"27,3";"84,0";"978,9";"0,0";"0,0";"7,5";"5,80";"35,2";"";""
"07/04/2020";"1200";"28,5";"70,0";"980,9";"0,5";"270,0";"6,3";"";"";"24,1";"0,1"
"07/04/2020";"1800";"34,7";"51,0";"976,8";"0,6";"270,0";"7,5";"";"";"";""
"08/04/2020";"0000";"29,3";"79,0";"978,7";"0,0";"0,0";"2,5";"6,10";"35,3";"";""
"08/04/2020";"1200";"28,6";"78,0";"979,2";"0,4";"180,0";"2,5";"";"";"24,7";"0,0"
"08/04/2020";"1800";"33,2";"50,0";"975,8";"1,0";"180,0";"7,5";"";"";"";""
"09/04/2020";"0000";"29,1";"73,0";"976,7";"0,0";"0,0";"2,5";"2,90";"33,6";"";""
"09/04/2020";"1200";"28,8";"62,0";"979,7";"3,2";"50,0";"7,5";"";"";"24,7";"0,0"
"09/04/2020";"1800";"32,1";"60,0";"976,1";"1,2";"270,0";"7,0";"";"";"";""
"10/04/2020";"0000";"28,0";"85,0";"978,3";"0,0";"0,0";"10,0";"3,50";"32,4";"";""
"10/04/2020";"1200";"27,9";"82,0";"980,5";"0,0";"0,0";"6,3";"";"";"24,0";"2,4"
"10/04/2020";"1800";"29,1";"76,0";"976,4";"0,8";"90,0";"10,0";"";"";"";""
"11/04/2020";"0000";"25,8";"90,0";"978,6";"0,0";"0,0";"6,3";"5,10";"32,0";"";""
"11/04/2020";"1200";"27,1";"77,0";"980,9";"2,0";"360,0";"8,0";"";"";"22,7";"0,0"
"11/04/2020";"1800";"31,6";"61,0";"976,8";"2,8";"320,0";"8,0";"";"";"";""
"12/04/2020";"0000";"24,1";"95,0";"981,6";"0,0";"0,0";"10,0";"5,40";"33,8";"";""
"12/04/2020";"1200";"26,5";"81,0";"982,0";"1,0";"270,0";"6,3";"";"";"22,4";"61,5"
"12/04/2020";"1800";"32,5";"57,0";"976,8";"0,8";"90,0";"5,0";"";"";"";""
"13/04/2020";"0000";"26,1";"89,0";"980,2";"0,0";"0,0";"5,0";"1,50";"30,6";"";""
"13/04/2020";"1200";"27,0";"84,0";"980,2";"0,0";"0,0";"7,5";"";"";"24,3";"0,0"
"13/04/2020";"1800";"27,7";"81,0";"975,8";"1,2";"360,0";"10,0";"";"";"";""
"14/04/2020";"0000";"26,2";"92,0";"978,9";"0,0";"0,0";"10,0";"0,10";"28,5";"";""
"14/04/2020";"1200";"25,5";"89,0";"979,5";"0,0";"0,0";"10,0";"";"";"21,8";"28,3"
"14/04/2020";"1800";"28,2";"77,0";"975,3";"2,8";"50,0";"10,0";"";"";"";""
"15/04/2020";"0000";"24,1";"88,0";"978,0";"0,0";"0,0";"10,0";"0,30";"28,2";"";""
"15/04/2020";"1200";"24,7";"85,0";"980,7";"1,0";"320,0";"10,0";"";"";"23,0";"4,9"
"15/04/2020";"1800";"27,4";"82,0";"977,5";"1,2";"320,0";"7,5";"";"";"";""
"16/04/2020";"0000";"25,3";"91,0";"980,6";"0,0";"0,0";"6,3";"3,70";"31,9";"";""
"16/04/2020";"1200";"26,8";"81,0";"983,2";"2,6";"270,0";"7,5";"";"";"23,1";"5,8"
"16/04/2020";"1800";"28,9";"81,0";"979,2";"2,4";"140,0";"5,0";"";"";"";""
"17/04/2020";"0000";"26,4";"88,0";"980,9";"0,0";"0,0";"2,0";"4,90";"32,2";"";""
"17/04/2020";"1200";"25,5";"84,0";"982,2";"1,0";"270,0";"7,5";"";"";"23,9";"11,4"
"17/04/2020";"1800";"29,9";"66,0";"978,0";"2,0";"320,0";"7,5";"";"";"";""
"18/04/2020";"0000";"22,8";"97,0";"981,1";"0,0";"0,0";"7,5";"1,00";"28,9";"";""
"18/04/2020";"1200";"24,6";"92,0";"983,8";"2,6";"180,0";"10,0";"";"";"21,3";"48,2"
"18/04/2020";"1800";"27,9";"78,0";"980,1";"1,8";"180,0";"7,0";"";"";"";""
"19/04/2020";"0000";"24,1";"88,0";"982,1";"1,2";"140,0";"10,0";"5,90";"32,8";"";""
"19/04/2020";"1200";"26,5";"80,0";"982,6";"2,6";"270,0";"5,0";"";"";"22,1";"17,3"
"19/04/2020";"1800";"31,6";"65,0";"978,1";"3,2";"140,0";"6,3";"";"";"";""
"20/04/2020";"0000";"25,9";"84,0";"980,6";"1,8";"140,0";"6,3";"1,70";"31,8";"";""
"20/04/2020";"1200";"23,3";"91,0";"982,4";"2,1";"320,0";"10,0";"";"";"21,0";"41,6"
"20/04/2020";"1800";"31,1";"63,0";"978,1";"2,4";"90,0";"7,5";"";"";"";""
"21/04/2020";"0000";"26,5";"90,0";"979,6";"0,0";"0,0";"10,0";"0,00";"26,8";"";""
"21/04/2020";"1200";"22,9";"99,0";"982,7";"0,0";"0,0";"10,0";"";"";"21,9";"28,1"
"21/04/2020";"1800";"25,2";"90,0";"979,9";"1,8";"320,0";"10,0";"";"";"";""
"22/04/2020";"0000";"24,0";"96,0";"980,9";"0,0";"0,0";"10,0";"1,50";"29,3";"";""
"22/04/2020";"1200";"25,4";"89,0";"982,2";"2,6";"270,0";"10,0";"";"";"22,0";"4,8"
"22/04/2020";"1800";"26,5";"87,0";"977,4";"2,4";"140,0";"7,0";"";"";"";""
"23/04/2020";"0000";"25,1";"89,0";"979,0";"1,8";"140,0";"2,5";"2,00";"31,7";"";""
"23/04/2020";"1200";"23,5";"95,0";"981,5";"2,6";"140,0";"10,0";"";"";"23,0";"26,8"
"23/04/2020";"1800";"30,6";"66,0";"977,0";"3,8";"50,0";"8,8";"";"";"";""
"24/04/2020";"0000";"24,5";"91,0";"979,4";"0,0";"0,0";"7,5";"5,30";"31,3";"";""
"24/04/2020";"1200";"26,3";"87,0";"981,6";"1,0";"90,0";"7,5";"";"";"22,8";"1,9"
"24/04/2020";"1800";"26,2";"85,0";"978,3";"0,8";"140,0";"9,0";"";"";"";""
