"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"08/08/2020";"0000";"22,4";"66,0";"";"0,0";"0,0";"0,0";"";"35,7";"";""
"08/08/2020";"1200";"24,2";"64,0";"";"0,0";"0,0";"0,0";"";"";"18,4";"0,0"
"08/08/2020";"1800";"33,8";"41,0";"";"0,0";"0,0";"0,0";"";"";"";""
"09/08/2020";"0000";"23,0";"65,0";"";"0,0";"0,0";"0,0";"";"35,7";"";""
"09/08/2020";"1200";"24,6";"61,0";"";"0,0";"0,0";"0,0";"";"";"16,8";"0,0"
"09/08/2020";"1800";"34,2";"34,0";"";"0,0";"0,0";"0,0";"";"";"";""
"10/08/2020";"0000";"22,6";"66,0";"";"0,0";"0,0";"0,0";"";"35,9";"";""
"10/08/2020";"1200";"24,8";"58,0";"";"0,0";"0,0";"0,0";"";"";"19,4";"0,0"
"10/08/2020";"1800";"34,2";"41,0";"";"0,0";"0,0";"0,0";"";"";"";""
"11/08/2020";"0000";"23,8";"61,0";"";"0,0";"0,0";"0,0";"";"36,9";"";""
"11/08/2020";"1200";"25,2";"63,0";"";"0,0";"0,0";"0,0";"";"";"20,3";"0,0"
"11/08/2020";"1800";"34,6";"41,0";"";"0,0";"0,0";"6,3";"";"";"";""
"12/08/2020";"0000";"24,8";"67,0";"";"0,0";"0,0";"0,0";"";"38,1";"";""
"12/08/2020";"1200";"26,2";"63,0";"";"0,0";"0,0";"0,0";"";"";"21,0";"0,0"
"12/08/2020";"1800";"36,6";"40,0";"";"0,0";"0,0";"3,8";"";"";"";""
"13/08/2020";"0000";"26,2";"63,0";"";"0,0";"0,0";"0,0";"";"38,1";"";""
"13/08/2020";"1200";"26,0";"64,0";"";"0,0";"0,0";"0,0";"";"";"21,9";"0,0"
"13/08/2020";"1800";"34,8";"41,0";"";"0,0";"0,0";"7,5";"";"";"";""
"14/08/2020";"0000";"26,6";"63,0";"";"0,0";"0,0";"0,0";"";"38,6";"";""
"14/08/2020";"1200";"27,0";"57,0";"";"0,0";"0,0";"0,0";"";"";"21,7";"0,0"
"14/08/2020";"1800";"37,0";"38,0";"";"0,0";"0,0";"0,0";"";"";"";""
"15/08/2020";"0000";"26,6";"57,0";"";"0,0";"0,0";"0,0";"";"38,9";"";""
"15/08/2020";"1200";"26,6";"57,0";"";"0,0";"0,0";"0,0";"";"";"22,6";"0,0"
"15/08/2020";"1800";"37,4";"36,0";"";"0,0";"0,0";"0,0";"";"";"";""
"16/08/2020";"0000";"27,2";"55,0";"";"0,0";"0,0";"0,0";"";"37,9";"";""
"16/08/2020";"1200";"26,4";"62,0";"";"0,0";"0,0";"5,0";"";"";"22,1";"0,0"
"16/08/2020";"1800";"37,1";"40,0";"";"0,0";"0,0";"5,0";"";"";"";""
"17/08/2020";"0000";"27,7";"59,0";"";"0,0";"0,0";"";"";"38,7";"";""
"17/08/2020";"1200";"26,9";"70,0";"";"0,0";"0,0";"3,8";"";"";"22,0";"0,0"
"17/08/2020";"1800";"37,7";"40,0";"";"0,0";"0,0";"5,0";"";"";"";""
"18/08/2020";"0000";"27,1";"64,0";"";"0,0";"0,0";"";"";"39,9";"";""
"18/08/2020";"1200";"27,6";"60,0";"";"0,0";"0,0";"0,0";"";"";"21,9";"0,0"
"18/08/2020";"1800";"37,8";"35,0";"";"0,0";"0,0";"5,0";"";"";"";""
"19/08/2020";"0000";"27,4";"56,0";"";"0,0";"0,0";"";"";"39,8";"";""
"19/08/2020";"1200";"28,4";"54,0";"";"0,0";"0,0";"0,0";"";"";"22,8";"0,0"
"19/08/2020";"1800";"38,2";"38,0";"";"0,0";"0,0";"3,8";"";"";"";""
"20/08/2020";"0000";"28,1";"57,0";"";"0,0";"0,0";"";"";"31,7";"";""
"20/08/2020";"1200";"25,2";"73,0";"";"0,0";"0,0";"0,0";"";"";"23,0";"0,0"
"20/08/2020";"1800";"29,2";"59,0";"";"0,0";"0,0";"0,0";"";"";"";""
"21/08/2020";"0000";"21,9";"70,0";"";"0,0";"0,0";"";"";"21,7";"";""
"21/08/2020";"1200";"12,7";"89,0";"";"0,0";"0,0";"10,0";"";"";"12,7";"0,0"
"21/08/2020";"1800";"14,4";"81,0";"";"0,0";"0,0";"10,0";"";"";"";""
"22/08/2020";"0000";"13,8";"80,0";"";"0,0";"0,0";"";"";"26,7";"";""
"22/08/2020";"1200";"12,9";"83,0";"";"0,0";"0,0";"10,0";"";"";"11,7";"0,0"
"22/08/2020";"1800";"24,5";"53,0";"";"0,0";"0,0";"5,0";"";"";"";""
"23/08/2020";"0000";"21,4";"59,0";"";"0,0";"0,0";"";"";"34,9";"";""
"23/08/2020";"1200";"19,1";"69,0";"";"0,0";"0,0";"0,0";"";"";"13,0";"0,0"
"23/08/2020";"1800";"33,4";"43,0";"";"0,0";"0,0";"0,0";"";"";"";""
"24/08/2020";"0000";"23,6";"73,0";"";"0,0";"0,0";"";"";"38,7";"";""
"24/08/2020";"1200";"22,4";"71,0";"";"0,0";"0,0";"0,0";"";"";"17,1";"0,0"
"24/08/2020";"1800";"36,9";"37,0";"";"0,0";"0,0";"5,0";"";"";"";""
"25/08/2020";"0000";"28,1";"58,0";"";"0,0";"0,0";"5,0";"";"38,7";"";""
"25/08/2020";"1200";"26,7";"67,0";"";"0,0";"0,0";"0,0";"";"";"20,5";"0,0"
"25/08/2020";"1800";"36,9";"36,0";"";"0,0";"0,0";"5,0";"";"";"";""
"26/08/2020";"0000";"27,1";"70,0";"";"0,0";"0,0";"";"";"39,5";"";""
"26/08/2020";"1200";"26,4";"65,0";"";"0,0";"0,0";"5,0";"";"";"22,0";"0,0"
"26/08/2020";"1800";"37,5";"42,0";"";"0,0";"0,0";"5,0";"";"";"";""
"27/08/2020";"0000";"28,9";"61,0";"";"0,0";"0,0";"3,8";"";"39,9";"";""
"27/08/2020";"1200";"25,6";"75,0";"";"0,0";"0,0";"10,0";"";"";"23,7";"0,0"
"27/08/2020";"1800";"37,6";"42,0";"";"0,0";"0,0";"5,0";"";"";"";""
"28/08/2020";"0000";"28,4";"68,0";"";"0,0";"0,0";"5,0";"";"40,9";"";""
"28/08/2020";"1200";"27,4";"55,0";"";"0,0";"0,0";"0,0";"";"";"22,3";"0,0"
"28/08/2020";"1800";"39,1";"33,0";"";"0,0";"0,0";"0,0";"";"";"";""
"29/08/2020";"0000";"25,9";"57,0";"";"0,0";"0,0";"";"";"39,6";"";""
"29/08/2020";"1200";"26,1";"47,0";"";"0,0";"0,0";"0,0";"";"";"20,5";"0,0"
"29/08/2020";"1800";"37,7";"32,0";"";"0,0";"0,0";"3,8";"";"";"";""
"30/08/2020";"0000";"25,7";"57,0";"";"0,0";"0,0";"";"";"39,8";"";""
"30/08/2020";"1200";"27,4";"52,0";"";"0,0";"0,0";"0,0";"";"";"21,8";"0,0"
"30/08/2020";"1800";"37,6";"35,0";"";"0,0";"0,0";"3,8";"";"";"";""
"31/08/2020";"0000";"26,4";"59,0";"";"0,0";"0,0";"";"";"40,9";"";""
"31/08/2020";"1200";"27,4";"60,0";"";"0,0";"0,0";"3,8";"";"";"23,3";"0,0"
"31/08/2020";"1800";"39,6";"33,0";"";"0,0";"0,0";"3,8";"";"";"";""
"01/09/2020";"0000";"27,3";"55,0";"";"0,0";"0,0";"";"";"37,9";"";""
"01/09/2020";"1200";"25,8";"68,0";"";"0,0";"0,0";"6,3";"";"";"22,1";"0,0"
"01/09/2020";"1800";"36,6";"40,0";"";"0,0";"0,0";"5,0";"";"";"";""
"02/09/2020";"0000";"27,4";"65,0";"";"0,0";"0,0";"0,0";"";"37,1";"";""
"02/09/2020";"1200";"24,8";"65,0";"";"0,0";"0,0";"0,0";"";"";"19,2";"0,0"
"02/09/2020";"1800";"36,4";"35,0";"";"0,0";"0,0";"3,8";"";"";"";""
"03/09/2020";"0000";"27,6";"64,0";"";"0,0";"0,0";"0,0";"";"38,5";"";""
"03/09/2020";"1200";"23,2";"72,0";"";"0,0";"0,0";"0,0";"";"";"17,2";"0,0"
"03/09/2020";"1800";"37,4";"36,0";"";"0,0";"0,0";"3,8";"";"";"";""
"04/09/2020";"0000";"26,0";"60,0";"";"0,0";"0,0";"0,0";"";"39,1";"";""
"04/09/2020";"1200";"27,6";"58,0";"";"0,0";"0,0";"0,0";"";"";"18,9";"0,0"
"04/09/2020";"1800";"37,2";"37,0";"";"0,0";"0,0";"5,0";"";"";"";""
"05/09/2020";"0000";"27,4";"55,0";"";"0,0";"0,0";"0,0";"";"39,7";"";""
"05/09/2020";"1200";"30,2";"48,0";"";"0,0";"0,0";"0,0";"";"";"22,3";"0,0"
"05/09/2020";"1800";"37,6";"23,0";"969,7";"0,0";"0,0";"0,0";"";"";"";""
"06/09/2020";"0000";"27,4";"53,0";"";"0,0";"0,0";"0,0";"";"39,7";"";""
"06/09/2020";"1200";"26,8";"55,0";"";"0,0";"0,0";"0,0";"";"";"23,3";"0,0"
"06/09/2020";"1800";"38,2";"32,0";"";"0,0";"0,0";"0,0";"";"";"";""
"07/09/2020";"0000";"25,8";"56,0";"";"0,0";"0,0";"0,0";"";"40,9";"";""
"07/09/2020";"1200";"25,8";"64,0";"";"0,0";"0,0";"7,5";"";"";"20,1";"0,0"
"07/09/2020";"1800";"38,8";"35,0";"";"0,0";"0,0";"0,0";"";"";"";""
"08/09/2020";"0000";"27,6";"60,0";"";"0,0";"0,0";"0,0";"";"39,7";"";""
"08/09/2020";"1200";"25,7";"76,0";"";"0,0";"0,0";"0,0";"";"";"23,3";"0,0"
"08/09/2020";"1800";"37,8";"37,0";"";"0,0";"0,0";"5,0";"";"";"";""
"09/09/2020";"0000";"28,2";"57,0";"";"0,0";"0,0";"0,0";"";"41,0";"";""
"09/09/2020";"1200";"25,0";"77,0";"";"0,0";"0,0";"0,0";"";"";"19,9";"0,0"
"09/09/2020";"1800";"39,8";"33,0";"";"0,0";"0,0";"0,0";"";"";"";""
"10/09/2020";"0000";"27,6";"54,0";"";"0,0";"0,0";"0,0";"";"41,5";"";""
"10/09/2020";"1200";"27,6";"57,0";"";"0,0";"0,0";"2,5";"";"";"21,2";"0,0"
"10/09/2020";"1800";"40,0";"34,0";"";"0,0";"0,0";"2,5";"";"";"";""
"11/09/2020";"0000";"28,2";"55,0";"";"0,0";"0,0";"0,0";"";"41,2";"";""
"11/09/2020";"1200";"31,6";"46,0";"";"0,0";"0,0";"0,0";"";"";"24,3";"0,0"
"11/09/2020";"1800";"38,8";"34,0";"";"0,0";"0,0";"5,0";"";"";"";""
"12/09/2020";"0000";"27,9";"55,0";"";"0,0";"0,0";"0,0";"";"40,9";"";""
"12/09/2020";"1200";"30,4";"46,0";"";"0,0";"0,0";"3,8";"";"";"22,5";"0,0"
"12/09/2020";"1800";"38,6";"35,0";"";"0,0";"0,0";"7,5";"";"";"";""
"13/09/2020";"0000";"27,2";"53,0";"";"0,0";"0,0";"0,0";"";"39,7";"";""
"13/09/2020";"1200";"31,2";"44,0";"";"0,0";"0,0";"7,5";"";"";"24,1";"0,0"
"13/09/2020";"1800";"38,4";"19,0";"";"0,0";"0,0";"3,8";"";"";"";""
"14/09/2020";"0000";"26,8";"72,0";"";"0,0";"0,0";"";"";"40,5";"";""
"14/09/2020";"1200";"28,8";"52,0";"";"0,0";"0,0";"0,0";"";"";"20,8";"0,0"
"14/09/2020";"1800";"38,4";"35,0";"";"0,0";"0,0";"3,8";"";"";"";""
"15/09/2020";"0000";"29,2";"53,0";"";"";"";"";"";"38,9";"";""
"15/09/2020";"1200";"";"95,0";"1017,7";"";"";"";"";"";"20,4";"0,0"
"15/09/2020";"1800";"37,0";"37,0";"";"0,0";"0,0";"0,0";"";"";"";""
"16/09/2020";"0000";"26,2";"57,0";"";"0,0";"0,0";"0,0";"";"39,8";"";""
"16/09/2020";"1200";"27,4";"53,0";"";"0,0";"0,0";"5,0";"";"";"20,3";"0,0"
"16/09/2020";"1800";"38,2";"33,0";"";"0,0";"0,0";"5,0";"";"";"";""
"17/09/2020";"0000";"28,4";"48,0";"";"0,0";"0,0";"5,0";"";"38,1";"";""
"17/09/2020";"1200";"27,8";"53,0";"";"0,0";"0,0";"5,0";"";"";"24,6";"0,0"
"17/09/2020";"1800";"37,4";"36,0";"";"0,0";"0,0";"5,0";"";"";"";""
"18/09/2020";"0000";"27,1";"56,0";"";"0,0";"0,0";"";"";"39,1";"";""
"18/09/2020";"1200";"25,9";"64,0";"";"0,0";"0,0";"5,0";"";"";"20,6";"0,0"
"18/09/2020";"1800";"38,2";"36,0";"";"0,0";"0,0";"0,0";"";"";"";""
"19/09/2020";"0000";"27,8";"59,0";"";"0,0";"0,0";"";"";"39,9";"";""
"19/09/2020";"1200";"27,2";"65,0";"";"0,0";"0,0";"0,0";"";"";"22,0";"0,0"
"19/09/2020";"1800";"38,7";"41,0";"";"0,0";"0,0";"0,0";"";"";"";""
"20/09/2020";"0000";"28,9";"62,0";"";"0,0";"0,0";"";"";"31,7";"";""
"20/09/2020";"1200";"24,7";"77,0";"";"0,0";"0,0";"0,0";"";"";"24,1";"0,0"
"20/09/2020";"1800";"30,6";"59,0";"";"0,0";"0,0";"0,0";"";"";"";""
"21/09/2020";"0000";"27,8";"64,0";"";"0,0";"0,0";"";"";"34,5";"";""
"21/09/2020";"1200";"25,1";"74,0";"";"0,0";"0,0";"6,3";"";"";"22,2";"0,0"
"21/09/2020";"1800";"32,9";"50,0";"";"0,0";"0,0";"6,3";"";"";"";""
"22/09/2020";"0000";"27,2";"67,0";"";"0,0";"0,0";"";"";"32,9";"";""
"22/09/2020";"1200";"22,6";"76,0";"";"0,0";"0,0";"5,0";"";"";"20,6";"0,0"
"22/09/2020";"1800";"32,2";"52,0";"";"0,0";"0,0";"6,3";"";"";"";""
"23/09/2020";"0000";"26,4";"71,0";"";"0,0";"0,0";"";"";"33,0";"";""
"23/09/2020";"1200";"24,6";"83,0";"";"0,0";"0,0";"6,3";"";"";"21,1";"0,0"
"23/09/2020";"1800";"30,6";"60,0";"";"0,0";"0,0";"6,3";"";"";"";""
"24/09/2020";"0000";"27,1";"64,0";"";"0,0";"0,0";"3,8";"";"39,9";"";""
"24/09/2020";"1200";"30,2";"63,0";"";"0,0";"0,0";"5,0";"";"";"21,7";"0,0"
"24/09/2020";"1800";"38,6";"43,0";"";"0,0";"0,0";"5,0";"";"";"";""
"25/09/2020";"0000";"29,2";"64,0";"";"0,0";"0,0";"";"";"40,9";"";""
"25/09/2020";"1200";"39,6";"37,0";"";"0,0";"0,0";"3,8";"";"";"23,5";"0,0"
"25/09/2020";"1800";"39,4";"37,0";"";"0,0";"0,0";"5,0";"";"";"";""
"26/09/2020";"0000";"30,9";"58,0";"";"0,0";"0,0";"3,8";"";"38,2";"";""
"26/09/2020";"1200";"28,7";"68,0";"";"0,0";"0,0";"5,0";"";"";"23,9";"0,0"
"26/09/2020";"1800";"37,1";"48,0";"";"0,0";"0,0";"5,0";"";"";"";""
"27/09/2020";"0000";"29,4";"64,0";"";"0,0";"0,0";"";"";"38,9";"";""
"27/09/2020";"1200";"30,6";"61,0";"";"0,0";"0,0";"3,8";"";"";"24,3";"0,0"
"27/09/2020";"1800";"37,8";"42,0";"";"0,0";"0,0";"5,0";"";"";"";""
"28/09/2020";"0000";"29,9";"58,0";"";"0,0";"0,0";"";"";"41,3";"";""
"28/09/2020";"1200";"29,4";"67,0";"";"0,0";"0,0";"0,0";"";"";"23,5";"0,0"
"28/09/2020";"1800";"39,8";"37,0";"";"0,0";"0,0";"6,3";"";"";"";""
"29/09/2020";"0000";"29,0";"67,0";"";"0,0";"0,0";"6,3";"";"41,4";"";""
"29/09/2020";"1200";"27,4";"74,0";"";"0,0";"0,0";"0,0";"";"";"21,2";"0,0"
"29/09/2020";"1800";"39,4";"39,0";"";"0,0";"0,0";"5,0";"";"";"";""
"30/09/2020";"0000";"30,6";"51,0";"";"0,0";"0,0";"0,0";"";"42,5";"";""
"30/09/2020";"1200";"29,8";"60,0";"";"0,0";"0,0";"0,0";"";"";"23,3";"0,0"
"30/09/2020";"1800";"40,2";"35,0";"";"0,0";"0,0";"3,8";"";"";"";""
"01/10/2020";"0000";"29,8";"51,0";"";"0,0";"0,0";"0,0";"";"41,3";"";""
"01/10/2020";"1200";"29,4";"62,0";"";"0,0";"0,0";"0,0";"";"";"24,0";"0,0"
"01/10/2020";"1800";"39,8";"36,0";"";"0,0";"0,0";"7,5";"";"";"";""
"02/10/2020";"0000";"31,2";"53,0";"";"0,0";"0,0";"0,0";"";"39,6";"";""
"02/10/2020";"1200";"27,5";"73,0";"";"0,0";"0,0";"10,0";"";"";"25,3";"0,0"
"02/10/2020";"1800";"37,6";"44,0";"";"0,0";"0,0";"2,5";"";"";"";""
"03/10/2020";"0000";"30,4";"59,0";"";"0,0";"0,0";"";"";"41,6";"";""
"03/10/2020";"1200";"29,8";"56,0";"";"0,0";"0,0";"0,0";"";"";"23,5";"0,0"
"03/10/2020";"1800";"40,4";"37,0";"";"0,0";"0,0";"5,0";"";"";"";""
"04/10/2020";"0000";"29,8";"61,0";"";"0,0";"0,0";"0,0";"";"42,5";"";""
"04/10/2020";"1200";"31,0";"58,0";"";"0,0";"0,0";"0,0";"";"";"24,9";"0,0"
"04/10/2020";"1800";"40,6";"36,0";"";"0,0";"0,0";"5,0";"";"";"";""
"05/10/2020";"0000";"33,0";"54,0";"";"0,0";"0,0";"0,0";"";"41,9";"";""
"05/10/2020";"1200";"28,4";"70,0";"";"0,0";"0,0";"0,0";"";"";"24,6";"0,0"
"05/10/2020";"1800";"38,2";"38,0";"";"0,0";"0,0";"10,0";"";"";"";""
"06/10/2020";"0000";"27,2";"76,0";"";"0,0";"0,0";"";"";"39,8";"";""
"06/10/2020";"1200";"28,0";"75,0";"";"0,0";"0,0";"7,5";"";"";"23,2";"15,4"
"06/10/2020";"1800";"38,4";"47,0";"";"0,0";"0,0";"6,3";"";"";"";""
"07/10/2020";"0000";"30,8";"66,0";"";"0,0";"0,0";"";"";"40,9";"";""
"07/10/2020";"1200";"29,4";"68,0";"";"0,0";"0,0";"0,0";"";"";"25,8";"0,0"
"07/10/2020";"1800";"39,4";"39,0";"";"0,0";"0,0";"5,0";"";"";"";""
"08/10/2020";"0000";"31,0";"56,0";"";"0,0";"0,0";"0,0";"";"41,9";"";""
"08/10/2020";"1200";"30,8";"57,0";"";"0,0";"0,0";"0,0";"";"";"23,8";"0,0"
"08/10/2020";"1800";"40,6";"37,0";"";"0,0";"0,0";"7,5";"";"";"";""
"09/10/2020";"0000";"29,8";"58,0";"";"0,0";"0,0";"0,0";"";"42,2";"";""
"09/10/2020";"1200";"30,2";"59,0";"";"0,0";"0,0";"0,0";"";"";"25,1";"0,0"
"09/10/2020";"1800";"40,6";"41,0";"";"0,0";"0,0";"7,5";"";"";"";""
"10/10/2020";"0000";"32,6";"53,0";"";"";"";"6,3";"";"40,9";"";""
"10/10/2020";"1200";"29,5";"64,0";"";"0,0";"0,0";"7,5";"";"";"26,5";"0,0"
"10/10/2020";"1800";"40,0";"38,0";"";"0,0";"0,0";"0,0";"";"";"";""
"11/10/2020";"0000";"31,8";"55,0";"";"0,0";"0,0";"";"";"30,5";"";""
"11/10/2020";"1200";"26,6";"78,0";"";"0,0";"0,0";"7,5";"";"";"24,6";"0,0"
"11/10/2020";"1800";"26,6";"77,0";"";"0,0";"0,0";"10,0";"";"";"";""
"12/10/2020";"0000";"24,0";"94,0";"";"0,0";"0,0";"";"";"32,1";"";""
"12/10/2020";"1200";"24,2";"87,0";"";"0,0";"0,0";"10,0";"";"";"23,2";"3,9"
"12/10/2020";"1800";"31,0";"60,0";"";"0,0";"0,0";"10,0";"";"";"";""
"13/10/2020";"0000";"25,4";"79,0";"";"0,0";"0,0";"";"";"39,7";"";""
"13/10/2020";"1200";"27,4";"74,0";"";"0,0";"0,0";"7,5";"";"";"21,9";"0,0"
"13/10/2020";"1800";"37,8";"46,0";"";"0,0";"0,0";"7,5";"";"";"";""
"14/10/2020";"0000";"26,8";"72,0";"";"0,0";"0,0";"";"";"39,3";"";""
"14/10/2020";"1200";"27,4";"76,0";"";"0,0";"0,0";"7,5";"";"";"24,5";"0,0"
"14/10/2020";"1800";"38,0";"48,0";"";"0,0";"0,0";"7,5";"";"";"";""
"15/10/2020";"0000";"22,8";"96,0";"";"";"";"";"";"37,5";"";""
"15/10/2020";"1200";"25,4";"83,0";"";"0,0";"0,0";"10,0";"";"";"22,8";"32,0"
"15/10/2020";"1800";"36,6";"48,0";"";"0,0";"0,0";"7,5";"";"";"";""
"16/10/2020";"0000";"28,0";"69,0";"";"";"";"";"";"36,2";"";""
"16/10/2020";"1200";"24,1";"90,0";"";"0,0";"0,0";"6,3";"";"";"22,3";"0,0"
"16/10/2020";"1800";"34,4";"57,0";"";"0,0";"0,0";"5,0";"";"";"";""
"17/10/2020";"0000";"29,6";"75,0";"";"";"";"";"";"39,9";"";""
"17/10/2020";"1200";"28,1";"73,0";"";"0,0";"0,0";"6,3";"";"";"24,2";"0,0"
"17/10/2020";"1800";"38,2";"45,0";"";"0,0";"0,0";"5,0";"";"";"";""
"18/10/2020";"0000";"26,4";"86,0";"";"0,0";"0,0";"0,0";"";"35,5";"";""
"18/10/2020";"1200";"29,9";"67,0";"";"0,0";"0,0";"5,0";"";"";"24,3";"2,9"
"18/10/2020";"1800";"33,9";"53,0";"";"0,0";"0,0";"5,0";"";"";"";""
"19/10/2020";"0000";"27,6";"71,0";"";"0,0";"0,0";"";"";"30,7";"";""
"19/10/2020";"1200";"25,6";"78,0";"";"0,0";"0,0";"6,3";"";"";"23,7";"0,0"
"19/10/2020";"1800";"28,8";"70,0";"";"0,0";"0,0";"6,3";"";"";"";""
"20/10/2020";"0000";"26,5";"80,0";"";"0,0";"0,0";"";"";"35,9";"";""
"20/10/2020";"1200";"25,5";"83,0";"";"0,0";"0,0";"10,0";"";"";"23,7";"0,0"
"20/10/2020";"1800";"34,3";"54,0";"";"0,0";"0,0";"5,0";"";"";"";""
"21/10/2020";"0000";"27,9";"73,0";"";"0,0";"0,0";"";"";"38,7";"";""
"21/10/2020";"1200";"27,4";"80,0";"";"0,0";"0,0";"6,3";"";"";"22,8";"0,0"
"21/10/2020";"1800";"35,4";"52,0";"";"0,0";"0,0";"5,0";"";"";"";""
"22/10/2020";"0000";"28,8";"70,0";"";"0,0";"0,0";"";"";"36,5";"";""
"22/10/2020";"1200";"28,9";"71,0";"";"0,0";"0,0";"5,0";"";"";"22,6";"0,0"
"22/10/2020";"1800";"26,1";"86,0";"";"0,0";"0,0";"6,3";"";"";"";""
"23/10/2020";"0000";"28,1";"82,0";"";"0,0";"0,0";"3,8";"";"35,9";"";""
"23/10/2020";"1200";"25,1";"86,0";"";"0,0";"0,0";"10,0";"";"";"23,4";"12,9"
"23/10/2020";"1800";"34,4";"57,0";"";"0,0";"0,0";"5,0";"";"";"";""
"24/10/2020";"0000";"28,1";"74,0";"";"0,0";"0,0";"5,0";"";"31,5";"";""
"24/10/2020";"1200";"27,4";"81,0";"";"0,0";"0,0";"6,3";"";"";"23,8";"0,0"
"24/10/2020";"1800";"35,4";"63,0";"";"0,0";"0,0";"5,0";"";"";"";""
"25/10/2020";"0000";"23,9";"91,0";"";"0,0";"0,0";"5,0";"";"35,8";"";""
"25/10/2020";"1200";"25,1";"90,0";"";"0,0";"0,0";"10,0";"";"";"23,5";"11,9"
"25/10/2020";"1800";"34,2";"57,0";"";"0,0";"0,0";"5,0";"";"";"";""
"26/10/2020";"0000";"28,9";"74,0";"";"0,0";"0,0";"";"";"37,9";"";""
"26/10/2020";"1200";"28,2";"75,0";"";"0,0";"0,0";"0,0";"";"";"24,9";"0,0"
"26/10/2020";"1800";"37,4";"44,0";"";"0,0";"0,0";"5,0";"";"";"";""
"27/10/2020";"0000";"29,8";"68,0";"";"0,0";"0,0";"5,0";"";"35,7";"";""
"27/10/2020";"1200";"26,4";"85,0";"";"0,0";"0,0";"5,0";"";"";"24,4";"0,0"
"27/10/2020";"1800";"35,6";"57,0";"";"0,0";"0,0";"5,0";"";"";"";""
"28/10/2020";"0000";"27,1";"83,0";"";"0,0";"0,0";"5,0";"";"35,7";"";""
"28/10/2020";"1200";"28,4";"80,0";"";"0,0";"0,0";"5,0";"";"";"24,6";"1,3"
"28/10/2020";"1800";"32,1";"68,0";"";"0,0";"0,0";"5,0";"";"";"";""
"29/10/2020";"0000";"29,9";"74,0";"";"0,0";"0,0";"10,0";"";"34,9";"";""
"29/10/2020";"1200";"26,9";"93,0";"";"0,0";"0,0";"5,0";"";"";"23,3";"12,3"
"29/10/2020";"1800";"31,7";"69,0";"";"0,0";"0,0";"10,0";"";"";"";""
"30/10/2020";"0000";"23,7";"96,0";"";"0,0";"0,0";"10,0";"";"27,9";"";""
"30/10/2020";"1200";"23,6";"97,0";"";"0,0";"0,0";"10,0";"";"";"22,8";"25,1"
"30/10/2020";"1800";"25,4";"83,0";"";"0,0";"0,0";"10,0";"";"";"";""
"31/10/2020";"0000";"24,4";"94,0";"";"0,0";"0,0";"10,0";"";"31,7";"";""
