"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"15/09/2022";"1200";"18,4";"89,0";"";"";"";"";"";"";"18,0";"0,0"
"15/09/2022";"1800";"24,3";"65,0";"";"";"";"";"";"";"";""
"16/09/2022";"0000";"21,8";"78,0";"";"";"";"7,5";"7,90";"34,0";"";""
"16/09/2022";"1200";"22,1";"72,0";"";"";"";"6,3";"";"";"18,1";"0,0"
"16/09/2022";"1800";"33,2";"39,0";"";"";"";"0,0";"";"";"";""
"17/09/2022";"0000";"28,4";"63,0";"";"";"";"0,0";"9,90";"39,1";"";""
"17/09/2022";"1200";"26,3";"62,0";"";"";"";"0,0";"";"";"20,6";"0,0"
"17/09/2022";"1800";"37,0";"31,0";"";"";"";"2,5";"";"";"";""
"18/09/2022";"0000";"31,6";"58,0";"";"";"";"";"8,60";"40,9";"";""
"18/09/2022";"1200";"28,2";"57,0";"";"";"";"0,0";"";"";"23,8";"0,0"
"18/09/2022";"1800";"40,5";"25,0";"";"";"";"3,8";"";"";"";""
"19/09/2022";"0000";"31,0";"55,0";"";"";"";"0,0";"0,20";"34,9";"";""
"19/09/2022";"1200";"29,1";"70,0";"";"";"";"10,0";"";"";"27,3";"0,0"
"19/09/2022";"1800";"32,3";"54,0";"";"";"";"";"";"";"";""
"20/09/2022";"0000";"31,0";"59,0";"";"";"";"7,5";"7,30";"39,7";"";""
"20/09/2022";"1200";"30,3";"58,0";"";"";"";"0,0";"";"";"24,9";"0,0"
"20/09/2022";"1800";"38,0";"33,0";"";"";"";"7,5";"";"";"";""
"21/09/2022";"0000";"30,8";"66,0";"";"";"";"6,3";"";"40,5";"";""
"21/09/2022";"1200";"32,0";"50,0";"";"";"";"5,0";"";"";"24,8";"0,0"
"21/09/2022";"1800";"39,2";"29,0";"";"";"";"0,0";"";"";"";""
"22/09/2022";"0000";"32,6";"59,0";"";"";"";"6,3";"5,00";"35,5";"";""
"22/09/2022";"1200";"30,2";"59,0";"";"";"";"0,0";"";"";"27,2";"0,0"
"22/09/2022";"1800";"33,0";"39,0";"";"";"";"";"";"";"";""
"23/09/2022";"0000";"27,2";"69,0";"";"";"";"10,0";"3,30";"31,5";"";""
"23/09/2022";"1200";"22,4";"94,0";"";"";"";"";"";"";"21,9";"0,0"
"23/09/2022";"1800";"31,0";"43,0";"";"";"";"8,8";"";"";"";""
"24/09/2022";"0000";"27,6";"67,0";"";"";"";"0,0";"2,60";"35,3";"";""
"24/09/2022";"1200";"23,4";"65,0";"";"";"";"10,0";"";"";"20,6";"0,0"
"24/09/2022";"1800";"33,8";"42,0";"";"";"";"7,5";"";"";"";""
"25/09/2022";"0000";"30,8";"48,0";"";"";"";"5,0";"3,50";"37,9";"";""
"25/09/2022";"1200";"27,8";"66,0";"";"";"";"6,3";"";"";"25,8";"0,0"
"25/09/2022";"1800";"35,2";"40,0";"";"";"";"8,8";"";"";"";""
"26/09/2022";"0000";"29,4";"58,0";"";"";"";"2,5";"6,90";"38,9";"";""
"26/09/2022";"1200";"31,2";"92,0";"";"";"";"7,5";"";"";"25,1";"0,0"
"26/09/2022";"1800";"38,0";"41,0";"";"";"";"7,5";"";"";"";""
"27/09/2022";"0000";"27,7";"74,0";"";"";"";"6,3";"6,00";"39,1";"";""
"27/09/2022";"1200";"29,3";"68,0";"";"";"";"6,3";"";"";"24,8";"1,2"
"27/09/2022";"1800";"38,3";"30,0";"";"";"";"8,8";"";"";"";""
"28/09/2022";"0000";"25,1";"81,0";"";"";"";"7,5";"3,40";"34,5";"";""
"28/09/2022";"1200";"29,4";"64,0";"";"";"";"10,0";"";"";"22,2";"3,6"
"28/09/2022";"1800";"33,3";"53,0";"";"";"";"7,5";"";"";"";""
"29/09/2022";"0000";"22,5";"93,0";"";"";"";"10,0";"0,20";"28,3";"";""
"29/09/2022";"1200";"24,1";"81,0";"";"";"";"";"";"";"21,1";"62,2"
"29/09/2022";"1800";"27,1";"68,0";"";"";"";"10,0";"";"";"";""
"30/09/2022";"0000";"24,8";"75,0";"";"";"";"5,0";"4,40";"31,0";"";""
"30/09/2022";"1200";"22,3";"80,0";"";"";"";"";"";"";"20,2";"0,0"
"30/09/2022";"1800";"29,2";"58,0";"";"";"";"7,5";"";"";"";""
"01/10/2022";"0000";"26,9";"72,0";"";"";"";"2,5";"6,40";"35,1";"";""
"01/10/2022";"1200";"23,9";"79,0";"";"";"";"10,0";"";"";"21,8";"0,0"
"01/10/2022";"1800";"32,8";"51,0";"";"";"";"2,5";"";"";"";""
"02/10/2022";"0000";"29,7";"66,0";"";"";"";"0,0";"3,50";"34,9";"";""
"02/10/2022";"1200";"28,4";"68,0";"";"";"";"7,5";"";"";"24,6";"0,0"
"02/10/2022";"1800";"34,6";"47,0";"";"";"";"7,5";"";"";"";""
"03/10/2022";"0000";"27,8";"70,0";"";"";"";"7,5";"1,60";"35,1";"";""
"03/10/2022";"1200";"26,5";"74,0";"";"";"";"10,0";"";"";"24,2";"0,0"
"03/10/2022";"1800";"34,2";"44,0";"";"";"";"7,5";"";"";"";""
"04/10/2022";"0000";"29,6";"68,0";"";"";"";"6,3";"7,50";"37,5";"";""
"04/10/2022";"1200";"28,4";"68,0";"";"";"";"0,0";"";"";"24,0";"0,0"
"04/10/2022";"1800";"35,0";"47,0";"";"";"";"6,3";"";"";"";""
"05/10/2022";"0000";"31,8";"61,0";"";"";"";"2,5";"8,70";"38,9";"";""
"05/10/2022";"1200";"30,1";"53,0";"";"";"";"2,5";"";"";"23,9";"0,0"
"05/10/2022";"1800";"32,2";"55,0";"";"";"";"6,3";"";"";"";""
"06/10/2022";"0000";"31,2";"60,0";"";"";"";"3,8";"8,20";"38,7";"";""
"06/10/2022";"1200";"32,1";"50,0";"";"";"";"5,0";"";"";"27,2";"0,0"
"06/10/2022";"1800";"37,3";"34,0";"";"";"";"2,5";"";"";"";""
"07/10/2022";"0000";"31,8";"64,0";"";"";"";"7,5";"";"32,2";"";""
"07/10/2022";"1200";"32,2";"49,0";"";"";"";"";"";"";"23,2";"23,1"
"07/10/2022";"1800";"27,4";"62,0";"";"";"";"5,0";"";"";"";""
"08/10/2022";"0000";"24,7";"73,0";"";"";"";"0,0";"5,40";"35,9";"";""
"08/10/2022";"1200";"26,1";"71,0";"";"";"";"2,5";"";"";"20,0";"0,0"
"08/10/2022";"1800";"34,8";"38,0";"";"";"";"6,3";"";"";"";""
"09/10/2022";"0000";"30,7";"59,0";"";"";"";"7,5";"0,90";"31,2";"";""
"09/10/2022";"1200";"27,9";"78,0";"";"";"";"10,0";"";"";"24,6";"0,0"
"09/10/2022";"1800";"26,3";"76,0";"";"";"";"8,8";"";"";"";""
"10/10/2022";"0000";"24,4";"83,0";"";"";"";"8,8";"2,00";"31,2";"";""
"10/10/2022";"1200";"24,1";"88,0";"";"";"";"";"";"";"22,9";"6,5"
"10/10/2022";"1800";"30,1";"63,0";"";"";"";"8,8";"";"";"";""
"11/10/2022";"0000";"27,7";"73,0";"";"";"";"6,3";"0,00";"28,1";"";""
"11/10/2022";"1200";"24,3";"88,0";"";"";"";"";"";"";"23,2";"0,4"
"11/10/2022";"1800";"26,4";"75,0";"";"";"";"";"";"";"";""
"12/10/2022";"0000";"25,2";"84,0";"";"";"";"6,3";"0,00";"28,1";"";""
"12/10/2022";"1200";"25,5";"86,0";"";"";"";"";"";"";"23,1";"1,3"
"12/10/2022";"1800";"25,5";"97,0";"";"";"";"";"";"";"";""
"13/10/2022";"0000";"23,7";"80,0";"";"";"";"10,0";"4,40";"34,7";"";""
"13/10/2022";"1200";"26,2";"74,0";"";"";"";"";"";"";"22,1";"0,0"
"13/10/2022";"1800";"33,1";"45,0";"";"";"";"5,0";"";"";"";""
"14/10/2022";"0000";"28,3";"68,0";"";"";"";"6,3";"9,30";"35,1";"";""
"14/10/2022";"1200";"26,5";"74,0";"";"";"";"2,5";"";"";"22,1";"0,0"
"14/10/2022";"1800";"34,1";"44,0";"";"";"";"5,0";"";"";"";""
"15/10/2022";"0000";"30,2";"59,0";"";"";"";"10,0";"9,40";"37,4";"";""
"15/10/2022";"1200";"27,2";"74,0";"";"";"";"1,3";"";"";"24,4";"0,0"
"15/10/2022";"1800";"36,0";"45,0";"";"";"";"2,5";"";"";"";""
"16/10/2022";"0000";"32,2";"61,0";"";"";"";"6,3";"10,10";"38,5";"";""
"16/10/2022";"1200";"26,1";"79,0";"";"";"";"2,5";"";"";"24,2";"0,0"
"16/10/2022";"1800";"36,6";"41,0";"";"";"";"0,0";"";"";"";""
"17/10/2022";"0000";"32,8";"49,0";"";"";"";"7,5";"7,10";"38,5";"";""
"17/10/2022";"1200";"30,3";"64,0";"";"";"";"0,0";"";"";"23,9";"0,0"
"17/10/2022";"1800";"36,0";"48,0";"";"";"";"8,8";"";"";"";""
"18/10/2022";"0000";"28,6";"68,0";"";"";"";"7,5";"3,00";"35,1";"";""
"18/10/2022";"1200";"28,2";"68,0";"";"";"";"0,0";"";"";"25,0";"2,8"
"18/10/2022";"1800";"33,1";"55,0";"";"";"";"8,8";"";"";"";""
"19/10/2022";"0000";"27,9";"75,0";"";"";"";"10,0";"4,80";"36,1";"";""
"19/10/2022";"1200";"26,2";"81,0";"";"";"";"10,0";"";"";"24,8";"0,0"
"19/10/2022";"1800";"35,0";"57,0";"";"";"";"5,0";"";"";"";""
"20/10/2022";"0000";"29,6";"66,0";"";"";"";"0,0";"2,00";"35,3";"";""
"20/10/2022";"1200";"28,3";"67,0";"";"";"";"3,8";"";"";"27,2";"0,0"
"20/10/2022";"1800";"33,1";"51,0";"";"";"";"6,3";"";"";"";""
"21/10/2022";"0000";"28,6";"62,0";"";"";"";"10,0";"0,00";"30,0";"";""
"21/10/2022";"1200";"27,1";"70,0";"";"";"";"";"";"";"22,0";"0,0"
"21/10/2022";"1800";"26,2";"84,0";"";"";"";"";"";"";"";""
"22/10/2022";"0000";"22,5";"92,0";"";"";"";"10,0";"6,40";"33,3";"";""
"22/10/2022";"1200";"25,2";"87,0";"";"";"";"7,5";"";"";"22,4";"17,8"
"22/10/2022";"1800";"31,8";"55,0";"";"";"";"6,3";"";"";"";""
"23/10/2022";"0000";"28,8";"71,0";"";"";"";"6,3";"5,70";"35,1";"";""
"23/10/2022";"1200";"26,5";"80,0";"";"";"";"5,0";"";"";"24,0";"2,0"
"23/10/2022";"1800";"33,6";"52,0";"";"";"";"8,8";"";"";"";""
"24/10/2022";"0000";"29,6";"68,0";"";"";"";"5,0";"9,80";"36,7";"";""
"24/10/2022";"1200";"28,2";"75,0";"";"";"";"2,5";"";"";"24,2";"0,0"
"24/10/2022";"1800";"36,2";"41,0";"";"";"";"6,3";"";"";"";""
"25/10/2022";"0000";"28,0";"68,0";"";"";"";"3,8";"10,20";"37,2";"";""
"25/10/2022";"1200";"28,1";"64,0";"";"";"";"0,0";"";"";"20,9";""
"25/10/2022";"1800";"35,4";"41,0";"";"";"";"5,0";"";"";"";""
"26/10/2022";"0000";"30,4";"62,0";"";"";"";"2,5";"9,90";"37,3";"";""
"26/10/2022";"1200";"28,3";"63,0";"";"";"";"5,0";"";"";"26,1";"0,0"
"26/10/2022";"1800";"36,1";"39,0";"";"";"";"2,5";"";"";"";""
"27/10/2022";"0000";"32,5";"59,0";"";"";"";"0,0";"6,30";"38,1";"";""
"27/10/2022";"1200";"29,3";"68,0";"";"";"";"0,0";"";"";"24,8";"0,0"
"27/10/2022";"1800";"36,0";"44,0";"";"";"";"10,0";"";"";"";""
"28/10/2022";"0000";"28,8";"70,0";"";"";"";"7,5";"8,50";"37,1";"";""
"28/10/2022";"1200";"29,1";"69,0";"";"";"";"0,0";"";"";"24,8";"0,0"
"28/10/2022";"1800";"35,1";"46,0";"";"";"";"5,0";"";"";"";""
"29/10/2022";"0000";"29,4";"71,0";"";"";"";"3,8";"4,80";"34,3";"";""
"29/10/2022";"1200";"26,7";"70,0";"";"";"";"8,8";"";"";"24,2";"0,0"
"29/10/2022";"1800";"32,8";"52,0";"";"";"";"7,5";"";"";"";""
"30/10/2022";"0000";"27,6";"70,0";"";"";"";"7,5";"7,10";"36,3";"";""
"30/10/2022";"1200";"27,5";"75,0";"";"";"";"8,8";"";"";"25,0";"0,0"
"30/10/2022";"1800";"35,4";"46,0";"";"";"";"6,3";"";"";"";""
"31/10/2022";"0000";"26,9";"82,0";"";"";"";"5,0";"0,80";"32,5";"";""
"31/10/2022";"1200";"27,1";"82,0";"";"";"";"";"";"";"25,0";"0,2"
"31/10/2022";"1800";"24,1";"89,0";"";"";"";"";"";"";"";""
"01/11/2022";"0000";"22,7";"52,0";"";"";"";"10,0";"0,00";"";"";""
"01/11/2022";"1200";"";"74,0";"";"";"";"";"";"";"";""
"01/11/2022";"1800";"17,0";"54,0";"";"";"";"";"";"";"";""
"02/11/2022";"0000";"17,0";"96,0";"";"";"";"10,0";"7,60";"27,4";"";""
"02/11/2022";"1200";"17,3";"69,0";"";"";"";"";"";"";"";"0,0"
"02/11/2022";"1800";"25,4";"51,0";"";"";"";"6,3";"";"";"";""
"03/11/2022";"0000";"21,3";"56,0";"";"";"";"0,0";"10,90";"29,5";"";""
"03/11/2022";"1200";"21,3";"73,0";"";"";"";"2,5";"";"";"14,9";"0,0"
"03/11/2022";"1800";"28,0";"39,0";"";"";"";"3,8";"";"";"";""
"04/11/2022";"0000";"23,3";"52,0";"";"";"";"0,0";"9,50";"32,3";"";""
"04/11/2022";"1200";"23,3";"52,0";"";"";"";"3,8";"";"";"15,0";"0,0"
"04/11/2022";"1800";"30,3";"35,0";"";"";"";"6,3";"";"";"";""
"05/11/2022";"0000";"24,1";"60,0";"";"";"";"0,0";"10,10";"34,9";"";""
"05/11/2022";"1200";"24,5";"56,0";"";"";"";"0,0";"";"";"16,5";"0,0"
"05/11/2022";"1800";"33,5";"31,0";"";"";"";"2,5";"";"";"";""
"06/11/2022";"0000";"27,4";"49,0";"";"";"";"0,0";"10,80";"35,5";"";""
"06/11/2022";"1200";"25,5";"55,0";"";"";"";"1,3";"";"";"18,0";"0,0"
"06/11/2022";"1800";"34,4";"35,0";"";"";"";"3,8";"";"";"";""
"07/11/2022";"0000";"27,6";"40,0";"";"";"";"0,0";"10,70";"37,1";"";""
"07/11/2022";"1200";"27,1";"48,0";"";"";"";"2,5";"";"";"17,1";"0,0"
"07/11/2022";"1800";"36,1";"22,0";"";"";"";"0,0";"";"";"";""
"08/11/2022";"0000";"27,3";"45,0";"";"";"";"0,0";"10,70";"39,0";"";""
"08/11/2022";"1200";"27,4";"53,0";"";"";"";"0,0";"";"";"18,2";"0,0"
"08/11/2022";"1800";"37,2";"23,0";"";"";"";"2,5";"";"";"";""
"09/11/2022";"0000";"30,4";"46,0";"";"";"";"5,0";"10,30";"39,9";"";""
"09/11/2022";"1200";"28,1";"55,0";"";"";"";"0,0";"";"";"19,8";"0,0"
"09/11/2022";"1800";"36,2";"28,0";"";"";"";"2,5";"";"";"";""
"10/11/2022";"0000";"28,8";"63,0";"";"";"";"2,5";"7,50";"39,4";"";""
