"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"23/08/2021";"0000";"25,4";"71,0";"";"0,0";"0,0";"0,0";"";"38,6";"";""
"23/08/2021";"1200";"27,4";"67,0";"";"0,0";"0,0";"0,0";"";"";"20,8";"0,0"
"23/08/2021";"1800";"37,4";"51,0";"";"0,0";"0,0";"5,0";"";"";"";""
"24/08/2021";"0000";"26,9";"69,0";"";"0,0";"0,0";"0,0";"";"38,6";"";""
"24/08/2021";"1200";"27,4";"65,0";"";"0,0";"0,0";"3,8";"";"";"21,6";"0,0"
"24/08/2021";"1800";"37,6";"47,0";"";"0,0";"0,0";"5,0";"";"";"";""
"25/08/2021";"0000";"26,9";"70,0";"";"0,0";"0,0";"5,0";"";"39,2";"";""
"25/08/2021";"1200";"28,4";"66,0";"";"0,0";"0,0";"5,0";"";"";"22,8";"0,0"
"25/08/2021";"1800";"37,9";"49,0";"";"0,0";"0,0";"5,0";"";"";"";""
"26/08/2021";"0000";"27,4";"68,0";"";"0,0";"0,0";"";"";"35,7";"";""
"26/08/2021";"1200";"26,9";"69,0";"";"0,0";"0,0";"3,8";"";"";"22,8";"0,0"
"26/08/2021";"1800";"34,6";"50,0";"";"0,0";"0,0";"5,0";"";"";"";""
"27/08/2021";"0000";"28,2";"63,0";"";"";"";"";"";"37,5";"";""
"27/08/2021";"1200";"22,2";"76,0";"";"0,0";"0,0";"0,0";"";"";"19,5";"0,0"
"27/08/2021";"1800";"36,6";"52,0";"";"0,0";"0,0";"0,0";"";"";"";""
"28/08/2021";"0000";"27,6";"70,0";"";"0,0";"0,0";"0,0";"";"37,7";"";""
"28/08/2021";"1200";"25,2";"73,0";"";"0,0";"0,0";"0,0";"";"";"22,7";"0,0"
"28/08/2021";"1800";"36,0";"54,0";"";"0,0";"0,0";"0,0";"";"";"";""
"29/08/2021";"0000";"26,8";"72,0";"";"0,0";"0,0";"0,0";"";"37,0";"";""
"29/08/2021";"1200";"26,8";"69,0";"";"0,0";"0,0";"5,0";"";"";"23,3";"0,0"
"29/08/2021";"1800";"36,0";"53,0";"";"0,0";"0,0";"0,0";"";"";"";""
"30/08/2021";"0000";"28,6";"66,0";"";"0,0";"0,0";"0,0";"";"37,6";"";""
"30/08/2021";"1200";"24,8";"72,0";"";"0,0";"0,0";"3,8";"";"";"21,1";"0,0"
"30/08/2021";"1800";"36,4";"51,0";"";"0,0";"0,0";"5,0";"";"";"";""
"31/08/2021";"0000";"25,9";"76,0";"";"0,0";"0,0";"0,0";"";"39,4";"";""
"31/08/2021";"1200";"24,9";"75,0";"";"0,0";"0,0";"5,0";"";"";"19,3";"0,0"
"31/08/2021";"1800";"38,2";"46,0";"";"0,0";"0,0";"5,0";"";"";"";""
"01/09/2021";"0000";"25,8";"71,0";"";"0,0";"0,0";"0,0";"";"37,8";"";""
"01/09/2021";"1200";"24,7";"73,0";"";"0,0";"0,0";"7,5";"";"";"21,0";"0,0"
"01/09/2021";"1800";"37,0";"52,0";"";"0,0";"0,0";"5,0";"";"";"";""
"02/09/2021";"0000";"28,6";"69,0";"";"0,0";"0,0";"0,0";"";"37,7";"";""
"02/09/2021";"1200";"26,4";"87,0";"";"0,0";"0,0";"6,3";"";"";"21,9";"0,0"
"02/09/2021";"1800";"36,8";"56,0";"";"0,0";"0,0";"5,0";"";"";"";""
"03/09/2021";"0000";"29,0";"71,0";"";"0,0";"0,0";"0,0";"";"30,3";"";""
"03/09/2021";"1200";"25,6";"82,0";"";"0,0";"0,0";"7,5";"";"";"22,0";"0,0"
"03/09/2021";"1800";"29,2";"71,0";"";"0,0";"0,0";"10,0";"";"";"";""
"04/09/2021";"0000";"25,8";"82,0";"";"0,0";"0,0";"8,8";"";"38,9";"";""
"04/09/2021";"1200";"26,6";"80,0";"";"0,0";"0,0";"2,5";"";"";"20,2";"0,0"
"04/09/2021";"1800";"36,4";"54,0";"";"0,0";"0,0";"6,3";"";"";"";""
"05/09/2021";"0000";"27,8";"70,0";"";"0,0";"0,0";"0,0";"";"40,4";"";""
"05/09/2021";"1200";"26,8";"74,0";"";"0,0";"0,0";"0,0";"";"";"20,4";"0,0"
"05/09/2021";"1800";"38,2";"50,0";"";"0,0";"0,0";"3,8";"";"";"";""
"06/09/2021";"0000";"27,6";"71,0";"";"0,0";"0,0";"0,0";"";"40,3";"";""
"06/09/2021";"1200";"";"72,0";"";"0,0";"0,0";"0,0";"";"";"20,7";"0,0"
"06/09/2021";"1800";"38,2";"50,0";"";"0,0";"0,0";"7,5";"";"";"";""
"07/09/2021";"0000";"28,8";"67,0";"";"0,0";"0,0";"0,0";"";"40,2";"";""
"07/09/2021";"1200";"28,0";"73,0";"";"0,0";"0,0";"0,0";"";"";"22,1";"0,0"
"07/09/2021";"1800";"38,0";"49,0";"";"0,0";"0,0";"5,0";"";"";"";""
"08/09/2021";"0000";"30,2";"65,0";"";"0,0";"0,0";"0,0";"";"39,7";"";""
"08/09/2021";"1200";"31,0";"71,0";"";"0,0";"0,0";"5,0";"";"";"26,0";"0,0"
"08/09/2021";"1800";"38,2";"52,0";"";"0,0";"0,0";"6,3";"";"";"";""
"09/09/2021";"0000";"30,0";"66,0";"";"0,0";"0,0";"0,0";"";"30,0";"";""
"09/09/2021";"1200";"24,6";"89,0";"";"";"";"10,0";"";"";"21,9";"0,7"
"09/09/2021";"1800";"23,0";"97,0";"";"";"";"7,5";"";"";"";""
"10/09/2021";"0000";"22,6";"91,0";"";"";"";"";"";"34,7";"";""
"10/09/2021";"1200";"21,4";"90,0";"";"0,0";"0,0";"0,0";"";"";"18,9";"21,6"
"10/09/2021";"1800";"33,4";"63,0";"";"0,0";"0,0";"5,0";"";"";"";""
"11/09/2021";"0000";"25,8";"84,0";"";"0,0";"0,0";"0,0";"";"39,0";"";""
"11/09/2021";"1200";"25,6";"77,0";"";"0,0";"0,0";"0,0";"";"";"19,7";"0,0"
"11/09/2021";"1800";"37,0";"56,0";"";"0,0";"0,0";"6,3";"";"";"";""
"12/09/2021";"0000";"28,0";"69,0";"";"";"";"";"";"39,5";"";""
"12/09/2021";"1200";"28,4";"76,0";"";"";"";"";"";"";"22,3";""
"12/09/2021";"1800";"38,8";"50,0";"";"0,0";"0,0";"7,5";"";"";"";""
"13/09/2021";"0000";"29,0";"73,0";"";"0,0";"0,0";"0,0";"";"38,2";"";""
"13/09/2021";"1200";"29,4";"74,0";"";"0,0";"0,0";"0,0";"";"";"23,9";"0,0"
"13/09/2021";"1800";"37,0";"58,0";"";"0,0";"0,0";"7,5";"";"";"";""
"14/09/2021";"0000";"29,0";"72,0";"";"0,0";"0,0";"0,0";"";"38,6";"";""
"14/09/2021";"1200";"29,4";"76,0";"";"0,0";"0,0";"0,0";"";"";"26,0";"0,0"
"14/09/2021";"1800";"33,2";"64,0";"";"0,0";"0,0";"7,5";"";"";"";""
"15/09/2021";"0000";"26,8";"80,0";"";"";"";"10,0";"";"38,0";"";""
"15/09/2021";"1200";"28,2";"79,0";"";"0,0";"0,0";"6,3";"";"";"25,6";"0,0"
"15/09/2021";"1800";"36,8";"57,0";"";"0,0";"0,0";"7,5";"";"";"";""
"16/09/2021";"0000";"29,6";"71,0";"";"";"";"7,5";"";"37,4";"";""
"16/09/2021";"1200";"25,6";"82,0";"";"0,0";"0,0";"3,8";"";"";"22,5";"5,1"
"16/09/2021";"1800";"36,2";"60,0";"";"0,0";"0,0";"5,0";"";"";"";""
"17/09/2021";"0000";"26,6";"83,0";"";"0,0";"0,0";"5,0";"";"39,6";"";""
"17/09/2021";"1200";"25,9";"86,0";"";"0,0";"0,0";"5,0";"";"";"21,8";"0,0"
"17/09/2021";"1800";"38,6";"52,0";"";"0,0";"0,0";"5,0";"";"";"";""
"18/09/2021";"0000";"29,4";"70,0";"";"0,0";"0,0";"0,0";"";"39,7";"";""
"18/09/2021";"1200";"28,1";"79,0";"";"0,0";"0,0";"5,0";"";"";"22,8";"0,0"
"18/09/2021";"1800";"38,5";"49,0";"";"0,0";"0,0";"5,0";"";"";"";""
"19/09/2021";"0000";"29,2";"69,0";"";"0,0";"0,0";"0,0";"";"40,2";"";""
"19/09/2021";"1200";"29,1";"74,0";"";"0,0";"0,0";"0,0";"";"";"23,7";"0,0"
"19/09/2021";"1800";"38,6";"48,0";"";"0,0";"0,0";"5,0";"";"";"";""
"20/09/2021";"0000";"28,9";"67,0";"";"0,0";"0,0";"0,0";"";"40,6";"";""
"20/09/2021";"1200";"27,9";"75,0";"";"0,0";"0,0";"5,0";"";"";"21,5";"0,0"
"20/09/2021";"1800";"39,3";"47,0";"";"0,0";"0,0";"5,0";"";"";"";""
"21/09/2021";"0000";"28,9";"67,0";"";"0,0";"0,0";"0,0";"";"40,9";"";""
"21/09/2021";"1200";"28,1";"75,0";"";"0,0";"0,0";"5,0";"";"";"21,0";"0,0"
"21/09/2021";"1800";"40,1";"46,0";"";"0,0";"0,0";"5,0";"";"";"";""
"22/09/2021";"0000";"27,9";"70,0";"";"0,0";"0,0";"3,8";"";"37,4";"";""
"22/09/2021";"1200";"25,8";"";"";"0,0";"0,0";"6,3";"";"";"23,5";"0,0"
"22/09/2021";"1800";"35,6";"50,0";"";"0,0";"0,0";"5,0";"";"";"";""
"23/09/2021";"0000";"27,6";"72,0";"";"0,0";"0,0";"0,0";"";"38,6";"";""
"23/09/2021";"1200";"25,5";"81,0";"";"0,0";"0,0";"6,3";"";"";"22,3";"0,0"
"23/09/2021";"1800";"37,9";"54,0";"";"0,0";"0,0";"5,0";"";"";"";""
"24/09/2021";"0000";"30,6";"67,0";"";"0,0";"0,0";"0,0";"";"34,9";"";""
"24/09/2021";"1200";"21,5";"82,0";"";"0,0";"0,0";"6,3";"";"";"23,5";"0,0"
"24/09/2021";"1800";"33,4";"66,0";"";"0,0";"0,0";"5,0";"";"";"";""
"25/09/2021";"0000";"26,9";"83,0";"";"0,0";"0,0";"";"";"38,2";"";""
"25/09/2021";"1200";"25,9";"84,0";"";"0,0";"0,0";"5,0";"";"";"22,3";"0,0"
"25/09/2021";"1800";"36,1";"61,0";"";"0,0";"0,0";"5,0";"";"";"";""
"26/09/2021";"0000";"28,9";"74,0";"";"0,0";"0,0";"0,0";"";"39,6";"";""
"26/09/2021";"1200";"28,9";"76,0";"";"0,0";"0,0";"3,8";"";"";"25,7";"0,0"
"26/09/2021";"1800";"38,1";"54,0";"";"0,0";"0,0";"5,0";"";"";"";""
"27/09/2021";"0000";"25,6";"86,0";"";"0,0";"0,0";"6,3";"";"34,5";"";""
"27/09/2021";"1200";"23,5";"89,0";"";"0,0";"0,0";"6,3";"";"";"21,3";"10,2"
"27/09/2021";"1800";"33,4";"66,0";"";"0,0";"0,0";"5,0";"";"";"";""
"28/09/2021";"0000";"24,5";"85,0";"";"0,0";"0,0";"";"";"38,4";"";""
"28/09/2021";"1200";"25,1";"89,0";"";"0,0";"0,0";"6,3";"";"";"23,2";"0,0"
"28/09/2021";"1800";"36,4";"58,0";"";"0,0";"0,0";"5,0";"";"";"";""
"29/09/2021";"0000";"28,7";"75,0";"";"0,0";"0,0";"0,0";"";"39,6";"";""
"29/09/2021";"1200";"27,9";"81,0";"";"0,0";"0,0";"5,0";"";"";"22,5";"0,0"
"29/09/2021";"1800";"37,6";"56,0";"";"0,0";"0,0";"5,0";"";"";"";""
"30/09/2021";"0000";"30,6";"69,0";"";"0,0";"0,0";"";"";"39,7";"";""
"30/09/2021";"1200";"27,6";"74,0";"";"0,0";"0,0";"3,8";"";"";"24,2";"0,0"
"30/09/2021";"1800";"38,2";"53,0";"";"0,0";"0,0";"5,0";"";"";"";""
"01/10/2021";"0000";"31,4";"68,0";"";"0,0";"0,0";"11,3";"";"39,6";"";""
"01/10/2021";"1200";"30,2";"72,0";"";"0,0";"0,0";"0,0";"";"";"25,3";"0,0"
"01/10/2021";"1800";"38,6";"52,0";"";"0,0";"0,0";"3,8";"";"";"";""
"02/10/2021";"0000";"31,0";"72,0";"";"0,0";"0,0";"0,0";"";"38,6";"";""
"02/10/2021";"1200";"29,8";"74,0";"";"0,0";"0,0";"5,0";"";"";"23,6";"0,0"
"02/10/2021";"1800";"37,2";"58,0";"";"0,0";"0,0";"3,8";"";"";"";""
"03/10/2021";"0000";"29,8";"76,0";"";"0,0";"0,0";"0,0";"";"38,5";"";""
"03/10/2021";"1200";"27,4";"81,0";"";"0,0";"0,0";"3,8";"";"";"24,7";"0,0"
"03/10/2021";"1800";"38,2";"53,0";"";"0,0";"0,0";"5,0";"";"";"";""
"04/10/2021";"0000";"29,8";"69,0";"";"";"";"";"";"38,5";"";""
"04/10/2021";"1200";"30,0";"74,0";"";"0,0";"0,0";"7,5";"";"";"25,6";"0,0"
"04/10/2021";"1800";"37,0";"58,0";"";"";"";"";"";"";"";""
"05/10/2021";"0000";"31,2";"69,0";"";"0,0";"0,0";"0,0";"";"37,3";"";""
"05/10/2021";"1200";"26,8";"83,0";"";"0,0";"0,0";"7,5";"";"";"25,5";"0,0"
"05/10/2021";"1800";"35,2";"63,0";"";"0,0";"0,0";"6,3";"";"";"";""
"06/10/2021";"0000";"25,6";"90,0";"";"";"";"11,3";"";"37,1";"";""
"06/10/2021";"1200";"27,2";"83,0";"";"0,0";"0,0";"7,5";"";"";"22,8";"35,0"
"06/10/2021";"1800";"36,2";"60,0";"";"0,0";"0,0";"7,5";"";"";"";""
"07/10/2021";"0000";"27,8";"86,0";"";"";"";"11,3";"";"37,6";"";""
"07/10/2021";"1200";"29,8";"79,0";"";"0,0";"0,0";"3,8";"";"";"24,7";"0,0"
"07/10/2021";"1800";"36,4";"60,0";"";"0,0";"0,0";"3,8";"";"";"";""
"08/10/2021";"0000";"27,6";"83,0";"";"";"";"11,3";"";"38,3";"";""
"08/10/2021";"1200";"28,2";"82,0";"";"0,0";"0,0";"7,5";"";"";"23,4";"0,0"
"08/10/2021";"1800";"36,6";"59,0";"";"0,0";"0,0";"7,5";"";"";"";""
"09/10/2021";"0000";"29,6";"79,0";"";"";"";"11,3";"";"33,7";"";""
"09/10/2021";"1200";"23,6";"92,0";"";"";"";"10,0";"";"";"21,3";"77,2"
"09/10/2021";"1800";"33,4";"73,0";"";"0,0";"0,0";"10,0";"";"";"";""
"10/10/2021";"0000";"27,6";"88,0";"";"";"";"11,3";"";"37,8";"";""
"10/10/2021";"1200";"28,8";"83,0";"";"0,0";"0,0";"7,5";"";"";"23,9";"0,0"
"10/10/2021";"1800";"37,0";"55,0";"";"0,0";"0,0";"7,5";"";"";"";""
"11/10/2021";"0000";"28,6";"79,0";"";"0,0";"0,0";"0,0";"";"37,5";"";""
"11/10/2021";"1200";"29,2";"79,0";"";"";"";"10,0";"";"";"23,9";"0,0"
"11/10/2021";"1800";"37,0";"58,0";"";"0,0";"0,0";"7,5";"";"";"";""
"12/10/2021";"0000";"24,2";"95,0";"";"";"";"11,3";"";"33,5";"";""
"12/10/2021";"1200";"26,8";"89,0";"";"";"";"10,0";"";"";"22,1";"95,8"
"12/10/2021";"1800";"33,0";"72,0";"";"";"";"10,0";"";"";"";""
"13/10/2021";"0000";"27,4";"86,0";"";"";"";"11,3";"";"36,7";"";""
"13/10/2021";"1200";"28,8";"83,0";"";"0,0";"0,0";"5,0";"";"";"22,8";"0,0"
"13/10/2021";"1800";"35,4";"65,0";"";"0,0";"0,0";"3,8";"";"";"";""
"14/10/2021";"0000";"28,2";"84,0";"";"0,0";"0,0";"0,0";"";"36,2";"";""
"14/10/2021";"1200";"29,6";"84,0";"";"0,0";"0,0";"0,0";"";"";"26,6";"0,0"
"14/10/2021";"1800";"34,6";"67,0";"";"0,0";"0,0";"7,5";"";"";"";""
"15/10/2021";"0000";"27,8";"86,0";"";"";"";"11,3";"";"36,6";"";""
"15/10/2021";"1200";"28,6";"82,0";"";"0,0";"0,0";"6,3";"";"";"23,5";"0,0"
"15/10/2021";"1800";"35,6";"64,0";"";"0,0";"0,0";"6,3";"";"";"";""
"16/10/2021";"0000";"29,0";"79,0";"";"0,0";"0,0";"0,0";"";"32,2";"";""
"16/10/2021";"1200";"24,2";"90,0";"";"0,0";"0,0";"10,0";"";"";"23,7";"0,3"
"16/10/2021";"1800";"30,7";"79,0";"";"0,0";"0,0";"6,3";"";"";"";""
"17/10/2021";"0000";"26,8";"88,0";"";"0,0";"0,0";"0,0";"";"32,9";"";""
"17/10/2021";"1200";"25,9";"89,0";"";"0,0";"0,0";"5,0";"";"";"23,4";"0,0"
"17/10/2021";"1800";"32,1";"76,0";"";"0,0";"0,0";"5,0";"";"";"";""
"18/10/2021";"0000";"26,9";"88,0";"";"0,0";"0,0";"5,0";"";"31,8";"";""
"18/10/2021";"1200";"24,4";"91,0";"";"0,0";"0,0";"10,0";"";"";"23,2";"0,0"
"18/10/2021";"1800";"29,9";"79,0";"";"0,0";"0,0";"6,3";"";"";"";""
"19/10/2021";"0000";"25,6";"89,0";"";"0,0";"0,0";"5,0";"";"33,6";"";""
"19/10/2021";"1200";"24,6";"93,0";"";"0,0";"0,0";"10,0";"";"";"23,3";"0,0"
"19/10/2021";"1800";"31,9";"72,0";"";"0,0";"0,0";"5,0";"";"";"";""
"20/10/2021";"0000";"26,9";"86,0";"";"0,0";"0,0";"5,0";"";"36,1";"";""
"20/10/2021";"1200";"27,2";"85,0";"";"0,0";"0,0";"3,8";"";"";"22,0";"0,0"
"20/10/2021";"1800";"34,6";"64,0";"";"0,0";"0,0";"5,0";"";"";"";""
"21/10/2021";"0000";"26,6";"86,0";"";"0,0";"0,0";"3,8";"";"37,4";"";""
"21/10/2021";"1200";"28,6";"83,0";"";"0,0";"0,0";"5,0";"";"";"23,3";"0,0"
"21/10/2021";"1800";"36,6";"61,0";"";"0,0";"0,0";"5,0";"";"";"";""
"22/10/2021";"0000";"29,1";"83,0";"";"0,0";"0,0";"5,0";"";"36,7";"";""
"22/10/2021";"1200";"28,4";"87,0";"";"0,0";"0,0";"5,0";"";"";"23,5";"0,0"
"22/10/2021";"1800";"32,2";"71,0";"";"0,0";"0,0";"10,0";"";"";"";""
"23/10/2021";"0000";"26,4";"88,0";"";"0,0";"0,0";"11,3";"";"36,4";"";""
"23/10/2021";"1200";"27,4";"88,0";"";"0,0";"0,0";"10,0";"";"";"24,2";"0,0"
"23/10/2021";"1800";"35,2";"67,0";"";"0,0";"0,0";"5,0";"";"";"";""
"24/10/2021";"0000";"29,9";"78,0";"";"0,0";"0,0";"11,3";"";"35,2";"";""
"24/10/2021";"1200";"28,1";"86,0";"";"0,0";"0,0";"5,0";"";"";"21,4";"0,0"
"24/10/2021";"1800";"25,6";"85,0";"";"0,0";"0,0";"10,0";"";"";"";""
"25/10/2021";"0000";"21,6";"97,0";"";"0,0";"0,0";"0,0";"";"28,6";"";""
"25/10/2021";"1200";"23,2";"94,0";"";"0,0";"0,0";"10,0";"";"";"22,8";"33,1"
"25/10/2021";"1800";"27,6";"81,0";"";"0,0";"0,0";"5,0";"";"";"";""
"26/10/2021";"0000";"24,7";"88,0";"";"0,0";"0,0";"11,3";"";"32,8";"";""
"26/10/2021";"1200";"25,2";"92,0";"";"0,0";"0,0";"7,5";"";"";"21,5";"0,0"
"26/10/2021";"1800";"32,4";"72,0";"";"0,0";"0,0";"5,0";"";"";"";""
"27/10/2021";"0000";"25,2";"96,0";"";"0,0";"0,0";"11,3";"";"32,1";"";""
"27/10/2021";"1200";"26,1";"90,0";"";"0,0";"0,0";"6,3";"";"";"21,6";"1,3"
"27/10/2021";"1800";"30,1";"78,0";"";"0,0";"0,0";"6,3";"";"";"";""
"28/10/2021";"0000";"22,4";"97,0";"";"0,0";"0,0";"11,3";"";"35,2";"";""
"28/10/2021";"1200";"26,9";"88,0";"";"0,0";"0,0";"6,3";"";"";"21,6";"34,9"
"28/10/2021";"1800";"25,9";"88,0";"";"0,0";"0,0";"6,3";"";"";"";""
"29/10/2021";"0000";"24,4";"94,0";"";"0,0";"0,0";"5,0";"";"36,2";"";""
"29/10/2021";"1200";"25,9";"92,0";"";"0,0";"0,0";"5,0";"";"";"21,7";"14,6"
"29/10/2021";"1800";"34,9";"68,0";"";"0,0";"0,0";"6,3";"";"";"";""
"30/10/2021";"0000";"24,2";"91,0";"";"0,0";"0,0";"3,8";"";"35,1";"";""
"30/10/2021";"1200";"26,6";"86,0";"";"0,0";"0,0";"6,3";"";"";"23,2";"0,0"
"30/10/2021";"1800";"32,6";"68,0";"";"0,0";"0,0";"5,0";"";"";"";""
"31/10/2021";"0000";"27,4";"84,0";"";"0,0";"0,0";"5,0";"";"34,4";"";""
"31/10/2021";"1200";"29,4";"80,0";"";"0,0";"0,0";"5,0";"";"";"23,4";"0,0"
