"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"15/12/2022";"1200";"24,0";"96,0";"";"0,0";"0,0";"2,5";"";"";"23,4";"0,0"
"15/12/2022";"1800";"32,2";"61,0";"";"2,1";"360,0";"7,5";"";"";"";""
"16/12/2022";"0000";"28,6";"71,0";"";"1,0";"360,0";"7,5";"";"31,0";"";""
"16/12/2022";"1200";"25,4";"90,0";"";"1,0";"360,0";"8,8";"";"";"24,2";"0,0"
"16/12/2022";"1800";"30,2";"65,0";"";"2,1";"320,0";"10,0";"";"";"";""
"17/12/2022";"0000";"26,2";"84,0";"";"1,0";"360,0";"10,0";"";"32,0";"";""
"17/12/2022";"1200";"23,4";"95,0";"";"1,0";"360,0";"10,0";"";"";"23,0";"28,0"
"17/12/2022";"1800";"31,2";"66,0";"";"1,0";"360,0";"10,0";"";"";"";""
"18/12/2022";"0000";"25,2";"89,0";"";"1,0";"360,0";"10,0";"";"33,4";"";""
"18/12/2022";"1200";"23,6";"97,0";"";"1,0";"360,0";"10,0";"";"";"23,2";"9,6"
"18/12/2022";"1800";"31,6";"63,0";"";"1,0";"360,0";"8,8";"";"";"";""
"19/12/2022";"0000";"27,8";"72,0";"";"1,0";"360,0";"10,0";"";"33,4";"";""
"19/12/2022";"1200";"";"96,0";"";"0,0";"0,0";"0,0";"";"";"22,4";"0,0"
"19/12/2022";"1800";"32,2";"59,0";"";"1,0";"360,0";"8,8";"";"";"";""
"20/12/2022";"0000";"27,8";"72,0";"";"1,0";"360,0";"10,0";"";"27,8";"";""
"20/12/2022";"1200";"23,4";"95,0";"";"0,0";"0,0";"10,0";"";"";"22,6";"2,0"
"20/12/2022";"1800";"26,0";"85,0";"";"1,0";"360,0";"10,0";"";"";"";""
"21/12/2022";"0000";"26,2";"82,0";"";"0,0";"0,0";"7,5";"";"32,0";"";""
"21/12/2022";"1200";"23,6";"94,0";"";"0,0";"0,0";"10,0";"";"";"23,0";"2,8"
"21/12/2022";"1800";"30,6";"67,0";"";"1,0";"360,0";"7,5";"";"";"";""
"22/12/2022";"0000";"27,2";"84,0";"";"0,0";"0,0";"10,0";"";"32,4";"";""
"22/12/2022";"1200";"23,6";"96,0";"";"1,0";"360,0";"7,5";"";"";"23,2";"3,2"
"22/12/2022";"1800";"31,2";"67,0";"";"1,0";"360,0";"6,3";"";"";"";""
"23/12/2022";"0000";"27,0";"82,0";"";"1,0";"360,0";"10,0";"";"34,2";"";""
"23/12/2022";"1200";"24,2";"94,0";"";"0,0";"0,0";"7,5";"";"";"23,6";"10,4"
"23/12/2022";"1800";"33,5";"59,0";"";"1,0";"360,0";"6,3";"";"";"";""
"24/12/2022";"0000";"28,6";"82,0";"";"0,0";"0,0";"6,3";"";"34,0";"";""
"24/12/2022";"1200";"24,6";"93,0";"";"1,0";"360,0";"7,5";"";"";"24,0";"0,0"
"24/12/2022";"1800";"32,4";"64,0";"";"2,1";"360,0";"6,3";"";"";"";""
"25/12/2022";"0000";"29,6";"73,0";"";"1,0";"360,0";"3,8";"";"29,6";"";""
"25/12/2022";"1200";"25,0";"93,0";"";"1,0";"360,0";"8,8";"";"";"24,6";"0,0"
"25/12/2022";"1800";"24,2";"96,0";"";"1,0";"360,0";"10,0";"";"";"";""
"26/12/2022";"0000";"21,0";"93,0";"";"1,0";"180,0";"10,0";"";"26,0";"";""
"26/12/2022";"1200";"21,4";"95,0";"";"1,0";"360,0";"10,0";"";"";"21,0";"14,2"
"26/12/2022";"1800";"25,6";"83,0";"";"2,1";"360,0";"10,0";"";"";"";""
"27/12/2022";"0000";"24,4";"89,0";"";"1,0";"360,0";"6,3";"";"33,4";"";""
"27/12/2022";"1200";"22,2";"93,0";"";"0,0";"0,0";"10,0";"";"";"21,2";"0,0"
"27/12/2022";"1800";"31,4";"59,0";"";"2,1";"360,0";"7,5";"";"";"";""
"28/12/2022";"0000";"28,8";"74,0";"";"0,0";"0,0";"0,0";"";"35,2";"";""
"28/12/2022";"1200";"";"";"";"";"";"";"";"";"";""
"28/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"29/12/2022";"0000";"29,4";"75,0";"";"0,0";"0,0";"0,0";"";"33,4";"";""
"29/12/2022";"1200";"24,4";"93,0";"";"2,1";"360,0";"10,0";"";"";"23,4";"0,0"
"29/12/2022";"1800";"32,0";"60,0";"";"2,1";"360,0";"8,8";"";"";"";""
"30/12/2022";"0000";"28,0";"76,0";"";"2,1";"360,0";"10,0";"";"29,8";"";""
"30/12/2022";"1200";"24,0";"90,0";"";"1,0";"360,0";"10,0";"";"";"23,8";"2,0"
"30/12/2022";"1800";"27,0";"82,0";"";"1,0";"360,0";"10,0";"";"";"";""
"31/12/2022";"0000";"26,8";"87,0";"";"0,0";"0,0";"0,0";"";"29,0";"";""
"31/12/2022";"1200";"23,8";"96,0";"";"1,0";"360,0";"10,0";"";"";"23,0";"1,8"
"31/12/2022";"1800";"26,0";"85,0";"";"1,0";"320,0";"10,0";"";"";"";""
"01/01/2023";"0000";"25,6";"81,0";"";"0,0";"0,0";"6,3";"";"27,0";"";""
"01/01/2023";"1200";"23,0";"96,0";"";"0,0";"0,0";"10,0";"";"";"22,8";"54,6"
"01/01/2023";"1800";"24,6";"89,0";"";"1,0";"360,0";"10,0";"";"";"";""
"02/01/2023";"0000";"24,6";"91,0";"";"0,0";"0,0";"3,8";"";"33,2";"";""
"02/01/2023";"1200";"21,8";"95,0";"";"0,0";"0,0";"";"";"";"21,4";"9,2"
"02/01/2023";"1800";"31,2";"63,0";"";"2,1";"320,0";"7,5";"";"";"";""
"03/01/2023";"0000";"28,5";"73,0";"";"0,0";"0,0";"0,0";"";"32,6";"";""
"03/01/2023";"1200";"23,6";"94,0";"";"0,0";"0,0";"10,0";"";"";"21,6";"0,0"
"03/01/2023";"1800";"32,0";"62,0";"";"2,1";"360,0";"7,5";"";"";"";""
"04/01/2023";"0000";"26,6";"84,0";"";"0,0";"0,0";"6,3";"";"33,6";"";""
"04/01/2023";"1200";"24,8";"93,0";"";"0,0";"0,0";"10,0";"";"";"23,6";"0,6"
"04/01/2023";"1800";"32,2";"61,0";"";"2,1";"320,0";"7,5";"";"";"";""
"05/01/2023";"0000";"27,6";"86,0";"";"0,0";"0,0";"6,3";"";"31,4";"";""
"05/01/2023";"1200";"24,2";"94,0";"";"0,0";"0,0";"10,0";"";"";"23,8";"2,2"
"05/01/2023";"1800";"29,6";"80,0";"";"0,0";"0,0";"10,0";"";"";"";""
"06/01/2023";"0000";"22,4";"95,0";"";"0,0";"0,0";"10,0";"";"28,2";"";""
"06/01/2023";"1200";"22,0";"95,0";"";"1,0";"360,0";"10,0";"";"";"21,4";"71,0"
"06/01/2023";"1800";"27,8";"76,0";"";"1,0";"320,0";"10,0";"";"";"";""
"07/01/2023";"0000";"24,8";"92,0";"";"0,0";"0,0";"10,0";"";"32,8";"";""
"07/01/2023";"1200";"23,6";"96,0";"";"1,0";"360,0";"10,0";"";"";"21,8";"0,0"
"07/01/2023";"1800";"30,0";"71,0";"";"1,0";"320,0";"6,3";"";"";"";""
"08/01/2023";"0000";"28,2";"85,0";"";"0,0";"0,0";"0,0";"";"34,4";"";""
"08/01/2023";"1200";"23,0";"96,0";"";"0,0";"0,0";"";"";"";"22,4";"0,0"
"08/01/2023";"1800";"32,6";"60,0";"";"2,1";"360,0";"7,5";"";"";"";""
"09/01/2023";"0000";"26,8";"79,0";"";"0,0";"0,0";"3,8";"";"31,8";"";""
"09/01/2023";"1200";"24,0";"92,0";"";"1,0";"360,0";"10,0";"";"";"23,0";"0,0"
"09/01/2023";"1800";"30,6";"66,0";"";"1,0";"360,0";"7,5";"";"";"";""
"10/01/2023";"0000";"28,0";"79,0";"";"1,0";"320,0";"10,0";"";"33,8";"";""
"10/01/2023";"1200";"23,0";"96,0";"";"0,0";"0,0";"6,3";"";"";"22,6";"0,0"
"10/01/2023";"1800";"33,7";"56,0";"";"1,0";"360,0";"7,5";"";"";"";""
"11/01/2023";"0000";"28,6";"75,0";"";"0,0";"0,0";"3,8";"";"32,4";"";""
"11/01/2023";"1200";"23,6";"94,0";"";"1,0";"360,0";"7,5";"";"";"23,0";"0,0"
"11/01/2023";"1800";"31,8";"62,0";"";"2,1";"360,0";"7,5";"";"";"";""
"12/01/2023";"0000";"25,8";"84,0";"";"0,0";"0,0";"10,0";"";"30,0";"";""
"12/01/2023";"1200";"23,0";"96,0";"";"1,0";"360,0";"10,0";"";"";"22,8";"17,6"
"12/01/2023";"1800";"28,4";"74,0";"";"2,1";"320,0";"10,0";"";"";"";""
"13/01/2023";"0000";"26,4";"79,0";"";"1,0";"360,0";"10,0";"";"32,4";"";""
"13/01/2023";"1200";"23,6";"94,0";"";"1,0";"360,0";"10,0";"";"";"23,0";"51,8"
"13/01/2023";"1800";"31,2";"62,0";"";"1,0";"360,0";"7,5";"";"";"";""
"14/01/2023";"0000";"28,6";"79,0";"";"0,0";"0,0";"0,0";"";"34,4";"";""
"14/01/2023";"1200";"23,6";"94,0";"";"1,0";"360,0";"8,8";"";"";"23,2";"0,0"
"14/01/2023";"1800";"33,3";"54,0";"";"1,0";"360,0";"6,3";"";"";"";""
"15/01/2023";"0000";"29,4";"78,0";"";"1,0";"360,0";"6,3";"";"31,2";"";""
"15/01/2023";"1200";"24,0";"94,0";"";"1,0";"360,0";"7,5";"";"";"23,4";"0,0"
"15/01/2023";"1800";"30,6";"66,0";"";"2,1";"360,0";"7,5";"";"";"";""
"16/01/2023";"0000";"24,8";"90,0";"";"1,0";"360,0";"10,0";"";"28,2";"";""
"16/01/2023";"1200";"23,0";"96,0";"";"1,0";"360,0";"10,0";"";"";"22,8";"36,0"
"16/01/2023";"1800";"26,0";"83,0";"";"1,0";"360,0";"10,0";"";"";"";""
"17/01/2023";"0000";"25,8";"92,0";"";"0,0";"0,0";"7,5";"";"33,0";"";""
"17/01/2023";"1200";"22,8";"96,0";"";"0,0";"0,0";"10,0";"";"";"22,6";"4,6"
"17/01/2023";"1800";"31,0";"67,0";"";"1,0";"50,0";"6,3";"";"";"";""
"18/01/2023";"0000";"29,0";"80,0";"";"0,0";"0,0";"0,0";"";"29,0";"";""
"18/01/2023";"1200";"24,4";"95,0";"";"0,0";"0,0";"10,0";"";"";"22,6";"0,0"
"18/01/2023";"1800";"26,4";"82,0";"";"1,0";"180,0";"10,0";"";"";"";""
"19/01/2023";"0000";"25,0";"90,0";"";"1,0";"180,0";"10,0";"";"31,4";"";""
"19/01/2023";"1200";"23,2";"94,0";"";"0,0";"0,0";"10,0";"";"";"21,6";"36,0"
"19/01/2023";"1800";"29,6";"69,0";"";"1,0";"360,0";"7,5";"";"";"";""
"20/01/2023";"0000";"24,0";"90,0";"";"1,0";"360,0";"10,0";"";"24,0";"";""
"20/01/2023";"1200";"23,2";"96,0";"";"1,0";"360,0";"10,0";"";"";"22,8";"96,6"
"20/01/2023";"1800";"22,8";"96,0";"";"1,0";"360,0";"10,0";"";"";"";""
"21/01/2023";"0000";"22,4";"96,0";"";"0,0";"0,0";"10,0";"";"30,6";"";""
"21/01/2023";"1200";"22,2";"95,0";"";"1,0";"360,0";"10,0";"";"";"20,9";"57,0"
"21/01/2023";"1800";"30,0";"66,0";"";"1,0";"360,0";"7,5";"";"";"";""
"22/01/2023";"0000";"26,2";"85,0";"";"0,0";"0,0";"0,0";"";"31,0";"";""
"22/01/2023";"1200";"23,4";"95,0";"";"0,0";"0,0";"10,0";"";"";"22,0";"0,0"
"22/01/2023";"1800";"30,0";"64,0";"";"1,0";"360,0";"10,0";"";"";"";""
"23/01/2023";"0000";"25,4";"91,0";"";"0,0";"0,0";"3,8";"";"32,0";"";""
"23/01/2023";"1200";"23,2";"96,0";"";"1,0";"360,0";"10,0";"";"";"22,8";"23,6"
"23/01/2023";"1800";"28,6";"74,0";"";"1,0";"360,0";"10,0";"";"";"";""
"24/01/2023";"0000";"25,0";"90,0";"";"0,0";"0,0";"10,0";"";"30,6";"";""
"24/01/2023";"1200";"23,2";"96,0";"";"0,0";"0,0";"10,0";"";"";"22,8";"30,4"
"24/01/2023";"1800";"28,2";"73,0";"";"1,0";"360,0";"10,0";"";"";"";""
"25/01/2023";"0000";"27,0";"85,0";"";"0,0";"0,0";"6,3";"";"32,6";"";""
"25/01/2023";"1200";"23,0";"96,0";"";"0,0";"0,0";"0,0";"";"";"22,8";"0,6"
"25/01/2023";"1800";"31,6";"62,0";"";"1,0";"360,0";"8,8";"";"";"";""
"26/01/2023";"0000";"28,6";"77,0";"";"0,0";"0,0";"7,5";"";"31,2";"";""
"26/01/2023";"1200";"24,0";"96,0";"";"0,0";"0,0";"6,3";"";"";"23,2";"24,0"
"26/01/2023";"1800";"28,8";"69,0";"";"1,0";"360,0";"10,0";"";"";"";""
"27/01/2023";"0000";"25,8";"84,0";"";"0,0";"0,0";"10,0";"";"31,0";"";""
"27/01/2023";"1200";"23,4";"95,0";"";"0,0";"0,0";"10,0";"";"";"23,2";"0,0"
"27/01/2023";"1800";"31,0";"68,0";"";"1,0";"360,0";"10,0";"";"";"";""
"28/01/2023";"0000";"26,8";"85,0";"";"0,0";"0,0";"10,0";"";"31,4";"";""
"28/01/2023";"1200";"24,4";"93,0";"";"1,0";"320,0";"10,0";"";"";"23,4";"0,0"
"28/01/2023";"1800";"30,0";"73,0";"";"1,0";"360,0";"10,0";"";"";"";""
"29/01/2023";"0000";"27,0";"82,0";"";"0,0";"0,0";"10,0";"";"27,2";"";""
"29/01/2023";"1200";"";"";"";"";"";"";"";"";"";""
"29/01/2023";"1800";"24,8";"86,0";"";"2,1";"360,0";"10,0";"";"";"";""
"30/01/2023";"0000";"23,6";"93,0";"";"1,0";"180,0";"10,0";"";"30,2";"";""
"30/01/2023";"1200";"23,2";"96,0";"";"1,0";"180,0";"10,0";"";"";"23,0";"0,0"
"30/01/2023";"1800";"28,4";"76,0";"";"1,0";"360,0";"7,5";"";"";"";""
"31/01/2023";"0000";"26,6";"86,0";"";"1,0";"360,0";"10,0";"";"31,2";"";""
"31/01/2023";"1200";"24,2";"94,0";"";"0,0";"0,0";"10,0";"";"";"23,0";"1,2"
"31/01/2023";"1800";"30,2";"66,0";"";"2,1";"360,0";"7,5";"";"";"";""
"01/02/2023";"0000";"27,2";"85,0";"";"0,0";"0,0";"10,0";"";"32,0";"";""
"01/02/2023";"1200";"24,2";"96,0";"";"0,0";"0,0";"7,5";"";"";"23,6";"0,0"
"01/02/2023";"1800";"31,4";"66,0";"";"2,1";"360,0";"7,5";"";"";"";""
"02/02/2023";"0000";"25,4";"88,0";"";"0,0";"0,0";"10,0";"";"31,2";"";""
"02/02/2023";"1200";"22,6";"96,0";"";"1,0";"360,0";"10,0";"";"";"22,4";"19,2"
"02/02/2023";"1800";"";"";"";"";"";"";"";"";"";""
"03/02/2023";"0000";"28,4";"73,0";"";"0,0";"0,0";"0,0";"";"30,2";"";""
"03/02/2023";"1200";"23,6";"96,0";"";"1,0";"360,0";"10,0";"";"";"22,4";"0,0"
"03/02/2023";"1800";"27,8";"75,0";"";"1,0";"360,0";"10,0";"";"";"";""
"04/02/2023";"0000";"25,4";"90,0";"";"1,0";"360,0";"10,0";"";"32,0";"";""
"04/02/2023";"1200";"23,4";"95,0";"";"0,0";"0,0";"10,0";"";"";"23,2";"9,2"
"04/02/2023";"1800";"31,4";"67,0";"";"1,0";"360,0";"7,5";"";"";"";""
"05/02/2023";"0000";"24,8";"92,0";"";"0,0";"0,0";"5,0";"";"28,8";"";""
"05/02/2023";"1200";"23,6";"96,0";"";"0,0";"0,0";"10,0";"";"";"23,2";"2,4"
"05/02/2023";"1800";"27,2";"82,0";"";"1,0";"180,0";"10,0";"";"";"";""
"06/02/2023";"0000";"23,4";"94,0";"";"1,0";"180,0";"10,0";"";"32,0";"";""
"06/02/2023";"1200";"23,0";"96,0";"";"1,0";"360,0";"10,0";"";"";"22,6";"37,2"
"06/02/2023";"1800";"30,4";"69,0";"";"1,0";"50,0";"7,5";"";"";"";""
"07/02/2023";"0000";"26,6";"79,0";"";"0,0";"0,0";"7,5";"";"30,6";"";""
"07/02/2023";"1200";"23,4";"95,0";"";"0,0";"0,0";"10,0";"";"";"23,0";"1,4"
"07/02/2023";"1800";"29,0";"73,0";"";"1,0";"360,0";"6,3";"";"";"";""
"08/02/2023";"0000";"26,8";"84,0";"";"0,0";"0,0";"3,8";"";"";"";""
"08/02/2023";"1200";"23,2";"96,0";"";"1,0";"360,0";"10,0";"";"";"22,4";"3,2"
"08/02/2023";"1800";"29,0";"74,0";"";"1,0";"360,0";"6,3";"";"";"";""
"09/02/2023";"0000";"";"";"";"";"";"";"";"29,8";"";""
"09/02/2023";"1200";"24,0";"96,0";"";"0,0";"0,0";"10,0";"";"";"23,2";"15,0"
"09/02/2023";"1800";"";"72,0";"";"1,0";"360,0";"10,0";"";"";"";""
"10/02/2023";"0000";"25,6";"88,0";"";"0,0";"0,0";"10,0";"";"32,0";"";""
"10/02/2023";"1200";"23,6";"96,0";"";"0,0";"0,0";"10,0";"";"";"23,2";"2,8"
"10/02/2023";"1800";"30,6";"64,0";"";"1,0";"360,0";"6,3";"";"";"";""
"11/02/2023";"0000";"28,0";"84,0";"";"0,0";"0,0";"5,0";"";"29,4";"";""
"11/02/2023";"1200";"24,4";"95,0";"";"1,0";"360,0";"10,0";"";"";"23,6";"0,0"
"11/02/2023";"1800";"28,6";"80,0";"";"1,0";"180,0";"10,0";"";"";"";""
"12/02/2023";"0000";"26,6";"87,0";"";"0,0";"0,0";"7,5";"";"32,6";"";""
"12/02/2023";"1200";"24,0";"96,0";"";"0,0";"0,0";"10,0";"";"";"23,6";"8,4"
"12/02/2023";"1800";"29,8";"68,0";"";"1,0";"50,0";"7,5";"";"";"";""
"13/02/2023";"0000";"26,0";"90,0";"";"1,0";"360,0";"10,0";"";"32,2";"";""
"13/02/2023";"1200";"24,2";"96,0";"";"1,0";"360,0";"10,0";"";"";"23,8";"2,0"
"13/02/2023";"1800";"31,4";"71,0";"";"1,0";"360,0";"7,5";"";"";"";""
"14/02/2023";"0000";"28,6";"83,0";"";"0,0";"0,0";"3,8";"";"31,8";"";""
"14/02/2023";"1200";"24,0";"96,0";"";"0,0";"0,0";"10,0";"";"";"23,6";"76,8"
"14/02/2023";"1800";"30,0";"74,0";"";"1,0";"50,0";"8,8";"";"";"";""
"15/02/2023";"0000";"28,0";"83,0";"";"0,0";"0,0";"6,3";"";"31,6";"";""
"15/02/2023";"1200";"24,0";"96,0";"";"0,0";"0,0";"10,0";"";"";"23,3";"0,0"
"15/02/2023";"1800";"29,0";"73,0";"";"2,1";"360,0";"10,0";"";"";"";""
"16/02/2023";"0000";"27,6";"81,0";"";"0,0";"0,0";"3,8";"";"32,0";"";""
"16/02/2023";"1200";"23,2";"96,0";"";"0,0";"0,0";"10,0";"";"";"22,8";"0,0"
"16/02/2023";"1800";"31,6";"59,0";"";"1,5";"360,0";"7,5";"";"";"";""
"17/02/2023";"0000";"29,0";"70,0";"";"1,0";"360,0";"0,0";"";"32,4";"";""
"17/02/2023";"1200";"23,2";"94,0";"";"1,0";"360,0";"6,3";"";"";"22,6";"0,0"
"17/02/2023";"1800";"31,2";"64,0";"";"1,0";"360,0";"7,5";"";"";"";""
"18/02/2023";"0000";"28,8";"81,0";"";"0,0";"0,0";"6,3";"";"32,4";"";""
"18/02/2023";"1200";"24,4";"96,0";"";"0,0";"0,0";"10,0";"";"";"23,5";"1,2"
"18/02/2023";"1800";"27,0";"85,0";"";"1,5";"360,0";"10,0";"";"";"";""
"19/02/2023";"0000";"27,0";"86,0";"";"0,0";"0,0";"10,0";"";"27,0";"";""
"19/02/2023";"1200";"22,6";"96,0";"";"0,0";"0,0";"10,0";"";"";"22,2";"15,4"
"19/02/2023";"1800";"24,4";"81,0";"";"2,1";"180,0";"10,0";"";"";"";""
"20/02/2023";"0000";"22,8";"86,0";"";"1,0";"180,0";"10,0";"";"31,2";"";""
"20/02/2023";"1200";"21,4";"96,0";"";"0,0";"0,0";"10,0";"";"";"20,9";"0,0"
"20/02/2023";"1800";"";"";"";"";"";"";"";"";"";""
"21/02/2023";"0000";"27,0";"82,0";"";"1,0";"360,0";"10,0";"";"31,8";"";""
"21/02/2023";"1200";"22,4";"96,0";"";"0,0";"0,0";"6,3";"";"";"21,2";"0,0"
"21/02/2023";"1800";"30,6";"66,0";"";"1,0";"180,0";"7,5";"";"";"";""
"22/02/2023";"0000";"27,4";"82,0";"";"0,0";"0,0";"5,0";"";"34,0";"";""
"22/02/2023";"1200";"24,4";"96,0";"";"0,0";"0,0";"10,0";"";"";"22,4";"0,0"
"22/02/2023";"1800";"32,6";"58,0";"";"1,5";"360,0";"6,3";"";"";"";""
"23/02/2023";"0000";"31,0";"65,0";"";"0,0";"0,0";"6,3";"";"31,2";"";""
"23/02/2023";"1200";"24,2";"94,0";"";"0,0";"0,0";"10,0";"";"";"24,0";"0,0"
"23/02/2023";"1800";"28,8";"73,0";"";"1,0";"360,0";"10,0";"";"";"";""
"24/02/2023";"0000";"25,2";"89,0";"";"0,0";"0,0";"10,0";"";"33,4";"";""
"24/02/2023";"1200";"23,2";"96,0";"";"0,0";"0,0";"6,3";"";"";"22,6";"0,0"
"24/02/2023";"1800";"31,8";"61,0";"";"2,1";"360,0";"6,3";"";"";"";""
"25/02/2023";"0000";"28,2";"77,0";"";"1,0";"360,0";"10,0";"";"33,4";"";""
"25/02/2023";"1200";"23,8";"92,0";"";"0,0";"0,0";"7,5";"";"";"23,0";"0,0"
"25/02/2023";"1800";"33,7";"55,0";"";"1,0";"320,0";"5,0";"";"";"";""
"26/02/2023";"0000";"29,0";"77,0";"";"0,0";"0,0";"5,0";"";"29,8";"";""
"26/02/2023";"1200";"23,6";"96,0";"";"0,0";"0,0";"5,0";"";"";"23,4";"0,0"
"26/02/2023";"1800";"30,4";"73,0";"";"1,0";"360,0";"10,0";"";"";"";""
"27/02/2023";"0000";"25,2";"88,0";"";"0,0";"0,0";"10,0";"";"";"";""
"27/02/2023";"1200";"24,8";"93,0";"";"2,1";"360,0";"10,0";"";"";"23,6";"0,0"
"27/02/2023";"1800";"28,4";"77,0";"";"1,0";"360,0";"7,5";"";"";"";""
"28/02/2023";"0000";"";"";"";"";"";"";"";"30,4";"";""
"28/02/2023";"1200";"22,8";"96,0";"";"1,0";"320,0";"10,0";"";"";"22,4";"3,4"
"28/02/2023";"1800";"30,0";"70,0";"";"1,0";"360,0";"8,8";"";"";"";""
"01/03/2023";"0000";"27,6";"86,0";"";"0,0";"0,0";"0,0";"";"33,6";"";""
"01/03/2023";"1200";"24,0";"96,0";"";"1,0";"320,0";"10,0";"";"";"22,6";"1,6"
"01/03/2023";"1800";"30,0";"63,0";"";"1,0";"360,0";"6,3";"";"";"";""
"02/03/2023";"0000";"30,2";"70,0";"";"0,0";"0,0";"2,5";"";"34,4";"";""
"02/03/2023";"1200";"23,8";"96,0";"";"0,0";"0,0";"10,0";"";"";"23,4";"0,0"
