"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"19/10/2021";"1800";"35,4";"52,0";"1007,0";"2,8";"140,0";"6,0";"";"";"";""
"20/10/2021";"0000";"28,9";"79,0";"1010,1";"3,0";"90,0";"10,0";"9,50";"34,4";"";""
"20/10/2021";"1200";"29,6";"77,0";"1011,4";"1,3";"50,0";"10,0";"";"";"26,2";"0,6"
"20/10/2021";"1800";"33,4";"55,0";"1007,6";"4,8";"90,0";"10,0";"";"";"";""
"21/10/2021";"0000";"29,2";"74,0";"1008,9";"3,3";"70,0";"8,0";"10,00";"34,4";"";""
"21/10/2021";"1200";"30,5";"70,0";"1009,7";"3,3";"70,0";"6,0";"";"";"25,5";"0,0"
"21/10/2021";"1800";"33,6";"54,0";"1005,6";"5,6";"70,0";"5,0";"";"";"";""
"22/10/2021";"0000";"29,6";"73,0";"1007,0";"3,3";"70,0";"8,0";"8,70";"35,5";"";""
"22/10/2021";"1200";"29,8";"73,0";"1009,3";"2,8";"20,0";"10,0";"";"";"25,3";"0,0"
"22/10/2021";"1800";"35,0";"49,0";"1005,1";"3,0";"140,0";"10,0";"";"";"";""
"23/10/2021";"0000";"25,3";"87,0";"1006,9";"2,3";"340,0";"10,0";"7,10";"34,4";"";""
"23/10/2021";"1200";"28,0";"83,0";"1010,2";"1,6";"20,0";"10,0";"";"";"24,9";"41,0"
"23/10/2021";"1800";"34,0";"62,0";"1006,1";"2,3";"110,0";"7,0";"";"";"";""
"24/10/2021";"0000";"29,0";"82,0";"1007,2";"2,6";"70,0";"4,0";"9,40";"33,6";"";""
"24/10/2021";"1200";"28,6";"86,0";"1009,3";"1,3";"320,0";"8,0";"";"";"25,5";"26,7"
"24/10/2021";"1800";"32,6";"60,0";"1006,0";"3,0";"90,0";"10,0";"";"";"";""
"25/10/2021";"0000";"29,2";"76,0";"1008,7";"2,5";"70,0";"8,0";"10,10";"35,0";"";""
"25/10/2021";"1200";"30,2";"74,0";"1011,1";"1,6";"70,0";"7,0";"";"";"25,1";"0,0"
"25/10/2021";"1800";"34,7";"59,0";"1007,2";"2,0";"90,0";"7,0";"";"";"";""
"26/10/2021";"0000";"29,4";"74,0";"1008,1";"4,0";"70,0";"8,0";"9,80";"34,2";"";""
"26/10/2021";"1200";"30,4";"70,0";"1010,3";"2,3";"50,0";"10,0";"";"";"25,7";"1,4"
"26/10/2021";"1800";"34,0";"58,0";"1006,4";"3,5";"90,0";"10,0";"";"";"";""
"27/10/2021";"0000";"29,0";"71,0";"1010,1";"4,5";"70,0";"8,0";"9,80";"33,4";"";""
"27/10/2021";"1200";"30,4";"66,0";"1010,1";"4,0";"50,0";"10,0";"";"";"25,3";"0,0"
"27/10/2021";"1800";"33,4";"55,0";"1007,4";"4,8";"70,0";"10,0";"";"";"";""
"28/10/2021";"0000";"28,8";"71,0";"1010,0";"2,8";"70,0";"8,0";"10,70";"33,9";"";""
"28/10/2021";"1200";"30,2";"61,0";"1011,3";"3,5";"70,0";"8,0";"";"";"24,5";"0,0"
"28/10/2021";"1800";"33,4";"51,0";"1008,3";"4,3";"90,0";"8,0";"";"";"";""
"29/10/2021";"0000";"29,0";"73,0";"1009,3";"3,6";"90,0";"6,0";"7,50";"33,7";"";""
"29/10/2021";"1200";"28,0";"81,0";"1011,8";"2,0";"70,0";"8,0";"";"";"24,7";"19,0"
"29/10/2021";"1800";"32,5";"67,0";"1006,8";"0,7";"110,0";"7,0";"";"";"";""
"30/10/2021";"0000";"29,0";"79,0";"1009,2";"4,3";"70,0";"10,0";"9,00";"34,5";"";""
"30/10/2021";"1200";"29,7";"68,0";"1009,7";"3,8";"50,0";"6,0";"";"";"24,5";"0,0"
"30/10/2021";"1800";"34,0";"57,0";"1005,8";"0,0";"0,0";"6,0";"";"";"";""
"31/10/2021";"0000";"27,0";"82,0";"1009,2";"0,0";"0,0";"10,0";"4,70";"33,3";"";""
"31/10/2021";"1200";"28,2";"81,0";"1011,0";"2,5";"340,0";"10,0";"";"";"25,3";"0,3"
"31/10/2021";"1800";"30,8";"68,0";"1007,0";"4,1";"90,0";"10,0";"";"";"";""
"01/11/2021";"0000";"27,6";"84,0";"1007,7";"1,6";"340,0";"10,0";"7,20";"32,6";"";""
"01/11/2021";"1200";"28,5";"77,0";"1010,2";"1,6";"70,0";"10,0";"";"";"24,4";"9,3"
"01/11/2021";"1800";"31,0";"66,0";"1006,1";"3,5";"90,0";"8,0";"";"";"";""
"02/11/2021";"0000";"29,2";"77,0";"1009,3";"3,6";"90,0";"8,0";"7,00";"32,5";"";""
"02/11/2021";"1200";"28,8";"81,0";"1010,8";"3,3";"70,0";"8,0";"";"";"24,9";"3,7"
"02/11/2021";"1800";"31,4";"70,0";"1006,4";"2,6";"70,0";"10,0";"";"";"";""
"03/11/2021";"0000";"28,0";"86,0";"1008,3";"3,0";"90,0";"5,0";"5,60";"32,3";"";""
"03/11/2021";"1200";"29,7";"73,0";"1009,1";"3,3";"50,0";"8,0";"";"";"24,8";"0,0"
"03/11/2021";"1800";"30,2";"73,0";"1005,1";"3,1";"70,0";"10,0";"";"";"";""
"04/11/2021";"0000";"28,6";"77,0";"1007,2";"2,6";"50,0";"8,0";"10,20";"33,3";"";""
"04/11/2021";"1200";"29,0";"75,0";"1010,2";"2,6";"20,0";"8,0";"";"";"24,1";"0,0"
"04/11/2021";"1800";"32,6";"58,0";"1006,2";"4,6";"90,0";"6,0";"";"";"";""
"05/11/2021";"0000";"29,0";"77,0";"1006,1";"1,0";"70,0";"0,0";"10,70";"33,8";"";""
"05/11/2021";"1200";"29,4";"71,0";"1008,3";"2,3";"50,0";"10,0";"";"";"24,7";"0,0"
"05/11/2021";"1800";"33,8";"49,0";"1005,6";"2,3";"90,0";"7,0";"";"";"";""
"06/11/2021";"0000";"29,2";"81,0";"1007,3";"3,1";"50,0";"7,0";"9,70";"34,9";"";""
"06/11/2021";"1200";"29,0";"80,0";"1009,2";"2,5";"90,0";"8,0";"";"";"24,9";"0,0"
"06/11/2021";"1800";"33,8";"58,0";"1005,3";"2,3";"70,0";"7,0";"";"";"";""
"07/11/2021";"0000";"28,0";"84,0";"1006,0";"1,6";"20,0";"10,0";"10,70";"33,7";"";""
"07/11/2021";"1200";"29,0";"77,0";"1008,3";"1,5";"50,0";"8,0";"";"";"25,2";"3,0"
"07/11/2021";"1800";"32,8";"59,0";"1005,6";"2,8";"90,0";"8,0";"";"";"";""
"08/11/2021";"0000";"27,6";"81,0";"1007,9";"3,3";"50,0";"8,0";"8,40";"34,0";"";""
"08/11/2021";"1200";"28,0";"73,0";"1009,4";"2,5";"50,0";"7,0";"";"";"24,7";"0,0"
"08/11/2021";"1800";"31,4";"66,0";"1005,4";"1,3";"20,0";"7,0";"";"";"";""
"09/11/2021";"0000";"25,8";"88,0";"1006,1";"0,3";"20,0";"10,0";"0,60";"30,3";"";""
"09/11/2021";"1200";"27,2";"85,0";"1008,7";"2,8";"340,0";"10,0";"";"";"24,5";"0,0"
"09/11/2021";"1800";"25,8";"88,0";"1006,4";"1,5";"50,0";"10,0";"";"";"";""
"10/11/2021";"0000";"24,6";"93,0";"1008,8";"1,3";"320,0";"10,0";"6,50";"31,0";"";""
"10/11/2021";"1200";"25,6";"89,0";"1010,5";"0,0";"0,0";"10,0";"";"";"23,9";"5,0"
"10/11/2021";"1800";"30,4";"67,0";"1007,9";"2,8";"50,0";"7,0";"";"";"";""
"11/11/2021";"0000";"27,4";"83,0";"1008,3";"1,3";"20,0";"10,0";"8,80";"32,6";"";""
"11/11/2021";"1200";"27,6";"84,0";"1009,4";"2,1";"360,0";"9,0";"";"";"23,9";"7,1"
"11/11/2021";"1800";"32,4";"55,0";"1006,7";"4,0";"70,0";"6,0";"";"";"";""
"12/11/2021";"0000";"28,6";"77,0";"1007,6";"2,8";"50,0";"6,0";"10,00";"33,4";"";""
"12/11/2021";"1200";"28,7";"75,0";"1010,3";"3,0";"20,0";"7,0";"";"";"23,9";"0,0"
"12/11/2021";"1800";"33,0";"54,0";"1006,8";"4,1";"70,0";"4,0";"";"";"";""
"13/11/2021";"0000";"29,0";"75,0";"1006,5";"2,5";"70,0";"6,0";"10,70";"33,5";"";""
"13/11/2021";"1200";"29,5";"69,0";"1008,1";"3,8";"50,0";"7,0";"";"";"24,1";"0,0"
"13/11/2021";"1800";"33,2";"51,0";"1004,8";"3,3";"90,0";"6,0";"";"";"";""
"14/11/2021";"0000";"28,8";"76,0";"1006,4";"1,6";"90,0";"5,0";"9,70";"34,4";"";""
"14/11/2021";"1200";"29,0";"75,0";"1009,3";"1,6";"20,0";"8,0";"";"";"24,5";"0,0"
"14/11/2021";"1800";"33,4";"56,0";"1004,6";"3,3";"90,0";"7,0";"";"";"";""
"15/11/2021";"0000";"28,8";"78,0";"1006,9";"3,3";"50,0";"6,0";"9,50";"33,1";"";""
"15/11/2021";"1200";"30,0";"72,0";"1008,2";"4,0";"70,0";"10,0";"";"";"25,1";"0,0"
"15/11/2021";"1800";"31,8";"66,0";"1005,8";"2,5";"140,0";"9,0";"";"";"";""
"16/11/2021";"0000";"28,6";"78,0";"1007,8";"3,3";"20,0";"10,0";"6,50";"33,0";"";""
"16/11/2021";"1200";"28,0";"80,0";"1008,4";"1,3";"20,0";"8,0";"";"";"24,5";"0,0"
"16/11/2021";"1800";"31,8";"57,0";"1005,3";"4,6";"70,0";"8,0";"";"";"";""
"17/11/2021";"0000";"29,0";"73,0";"1006,1";"3,0";"90,0";"10,0";"6,60";"33,4";"";""
"17/11/2021";"1200";"29,3";"81,0";"1007,7";"3,3";"70,0";"7,0";"";"";"25,5";"0,0"
"17/11/2021";"1800";"32,7";"58,0";"1004,4";"5,0";"70,0";"6,0";"";"";"";""
"18/11/2021";"0000";"28,8";"76,0";"1005,7";"4,1";"50,0";"10,0";"9,40";"34,6";"";""
"18/11/2021";"1200";"28,5";"76,0";"1008,3";"1,6";"360,0";"8,0";"";"";"24,7";"0,0"
"18/11/2021";"1800";"33,0";"56,0";"1004,7";"3,3";"70,0";"7,0";"";"";"";""
"19/11/2021";"0000";"29,0";"76,0";"1006,0";"4,1";"320,0";"10,0";"10,30";"34,3";"";""
"19/11/2021";"1200";"28,4";"80,0";"1008,3";"2,3";"320,0";"8,0";"";"";"24,1";"0,0"
"19/11/2021";"1800";"33,6";"57,0";"1005,2";"4,1";"50,0";"7,0";"";"";"";""
"20/11/2021";"0000";"29,6";"73,0";"1006,6";"3,3";"70,0";"10,0";"4,80";"32,6";"";""
"20/11/2021";"1200";"28,5";"86,0";"1008,3";"2,5";"360,0";"10,0";"";"";"23,4";"7,8"
"20/11/2021";"1800";"26,7";"91,0";"1005,5";"0,5";"340,0";"10,0";"";"";"";""
"21/11/2021";"0000";"23,4";"100,0";"1009,1";"1,6";"180,0";"10,0";"6,00";"31,8";"";""
"21/11/2021";"1200";"26,8";"91,0";"1009,1";"1,3";"320,0";"10,0";"";"";"22,7";"106,4"
"21/11/2021";"1800";"28,6";"84,0";"1005,5";"0,8";"140,0";"10,0";"";"";"";""
"22/11/2021";"0000";"26,6";"94,0";"1005,0";"1,8";"320,0";"10,0";"9,00";"32,5";"";""
"22/11/2021";"1200";"29,0";"80,0";"1008,8";"3,0";"320,0";"8,0";"";"";"24,9";"12,8"
"22/11/2021";"1800";"31,0";"71,0";"1006,0";"2,5";"70,0";"8,0";"";"";"";""
"23/11/2021";"0000";"28,2";"82,0";"1006,8";"3,3";"50,0";"7,0";"10,70";"33,1";"";""
"23/11/2021";"1200";"29,2";"78,0";"1009,1";"2,8";"70,0";"8,0";"";"";"24,7";"0,0"
"23/11/2021";"1800";"32,8";"58,0";"1005,9";"3,0";"70,0";"8,0";"";"";"";""
"24/11/2021";"0000";"28,8";"75,0";"1007,2";"3,3";"50,0";"7,0";"5,10";"32,2";"";""
"24/11/2021";"1200";"28,2";"83,0";"1007,7";"1,5";"50,0";"8,0";"";"";"25,3";"0,0"
"24/11/2021";"1800";"28,2";"85,0";"1007,1";"2,3";"90,0";"10,0";"";"";"";""
"25/11/2021";"0000";"26,0";"94,0";"1007,7";"0,0";"0,0";"8,0";"8,10";"32,6";"";""
"25/11/2021";"1200";"28,3";"83,0";"1008,7";"2,0";"360,0";"7,0";"";"";"24,1";"8,8"
"25/11/2021";"1800";"32,2";"65,0";"1004,8";"3,3";"90,0";"8,0";"";"";"";""
"26/11/2021";"0000";"27,6";"84,0";"1007,7";"1,3";"50,0";"10,0";"6,30";"32,8";"";""
"26/11/2021";"1200";"27,4";"87,0";"1009,0";"2,0";"20,0";"10,0";"";"";"24,9";"3,3"
"26/11/2021";"1800";"31,8";"67,0";"1004,9";"3,0";"70,0";"8,0";"";"";"";""
"27/11/2021";"0000";"28,6";"83,0";"1006,9";"2,5";"60,0";"8,0";"6,30";"32,2";"";""
"27/11/2021";"1200";"28,6";"82,0";"1009,4";"3,3";"20,0";"8,0";"";"";"25,3";"0,2"
"27/11/2021";"1800";"31,7";"64,0";"1005,9";"5,0";"110,0";"8,0";"";"";"";""
"28/11/2021";"0000";"26,6";"86,0";"1007,1";"2,0";"360,0";"7,0";"9,80";"33,5";"";""
"28/11/2021";"1200";"29,4";"75,0";"1008,3";"1,0";"90,0";"5,0";"";"";"23,7";"0,0"
"28/11/2021";"1800";"33,0";"61,0";"1004,8";"4,0";"90,0";"9,0";"";"";"";""
"29/11/2021";"0000";"28,2";"84,0";"1007,2";"1,3";"270,0";"8,0";"10,30";"33,4";"";""
"29/11/2021";"1200";"28,8";"82,0";"1007,9";"1,3";"50,0";"6,0";"";"";"24,7";"1,5"
"29/11/2021";"1800";"32,8";"60,0";"1004,6";"4,3";"70,0";"6,0";"";"";"";""
"30/11/2021";"0000";"28,8";"75,0";"1006,8";"2,8";"70,0";"7,0";"10,30";"34,2";"";""
"30/11/2021";"1200";"28,4";"77,0";"1009,2";"2,0";"50,0";"7,0";"";"";"24,7";"0,3"
"30/11/2021";"1800";"33,8";"58,0";"1004,7";"1,6";"50,0";"7,0";"";"";"";""
"01/12/2021";"0000";"27,8";"86,0";"1006,8";"3,3";"50,0";"8,0";"9,60";"32,8";"";""
"01/12/2021";"1200";"27,6";"85,0";"1007,7";"1,6";"360,0";"9,0";"";"";"24,7";"11,4"
"01/12/2021";"1800";"32,1";"66,0";"1004,7";"4,1";"50,0";"9,0";"";"";"";""
"02/12/2021";"0000";"26,8";"90,0";"1007,2";"1,0";"320,0";"10,0";"8,70";"33,8";"";""
"02/12/2021";"1200";"27,4";"85,0";"1009,0";"2,5";"360,0";"8,0";"";"";"24,1";"1,5"
"02/12/2021";"1800";"33,5";"55,0";"1005,2";"2,5";"110,0";"6,0";"";"";"";""
"03/12/2021";"0000";"26,8";"83,0";"1007,5";"3,3";"20,0";"7,0";"2,50";"31,8";"";""
"03/12/2021";"1200";"26,0";"87,0";"1008,8";"2,5";"320,0";"10,0";"";"";"24,1";"0,0"
"03/12/2021";"1800";"27,6";"87,0";"1004,5";"1,3";"340,0";"10,0";"";"";"";""
"04/12/2021";"0000";"25,6";"91,0";"1006,8";"0,5";"320,0";"10,0";"0,00";"28,3";"";""
"04/12/2021";"1200";"25,8";"91,0";"1010,3";"0,3";"20,0";"10,0";"";"";"24,5";"6,3"
"04/12/2021";"1800";"27,6";"77,0";"1007,1";"0,5";"110,0";"10,0";"";"";"";""
"05/12/2021";"0000";"25,8";"91,0";"1008,6";"0,0";"0,0";"10,0";"3,10";"31,3";"";""
"05/12/2021";"1200";"25,8";"93,0";"1009,2";"1,6";"360,0";"10,0";"";"";"23,3";"6,9"
"05/12/2021";"1800";"26,2";"81,0";"1006,6";"2,1";"70,0";"10,0";"";"";"";""
"06/12/2021";"0000";"24,0";"95,0";"1008,5";"0,0";"0,0";"10,0";"8,00";"31,7";"";""
"06/12/2021";"1200";"25,9";"88,0";"1010,2";"1,0";"20,0";"8,0";"";"";"24,1";"4,0"
"06/12/2021";"1800";"27,2";"85,0";"1006,9";"3,3";"70,0";"10,0";"";"";"";""
"07/12/2021";"0000";"26,4";"93,0";"1008,5";"2,6";"20,0";"10,0";"4,90";"31,8";"";""
"07/12/2021";"1200";"26,8";"90,0";"1007,9";"2,6";"360,0";"9,0";"";"";"24,7";"11,6"
"07/12/2021";"1800";"28,5";"81,0";"1005,4";"4,0";"90,0";"10,0";"";"";"";""
"08/12/2021";"0000";"26,2";"87,0";"1007,4";"1,6";"320,0";"10,0";"3,20";"32,0";"";""
"08/12/2021";"1200";"26,4";"93,0";"1009,7";"2,6";"290,0";"10,0";"";"";"24,8";"11,0"
"08/12/2021";"1800";"31,0";"72,0";"1006,8";"2,5";"110,0";"10,0";"";"";"";""
"09/12/2021";"0000";"25,8";"94,0";"1008,5";"0,8";"140,0";"10,0";"0,90";"32,1";"";""
"09/12/2021";"1200";"26,6";"89,0";"1008,7";"1,5";"340,0";"10,0";"";"";"24,5";"11,9"
"09/12/2021";"1800";"31,8";"63,0";"1004,6";"3,1";"90,0";"6,0";"";"";"";""
"10/12/2021";"0000";"27,2";"92,0";"1006,8";"1,0";"360,0";"8,0";"6,60";"32,3";"";""
"10/12/2021";"1200";"27,5";"84,0";"1008,0";"1,0";"360,0";"8,0";"";"";"24,6";"0,4"
"10/12/2021";"1800";"28,7";"71,0";"1004,2";"4,0";"70,0";"10,0";"";"";"";""
"11/12/2021";"0000";"28,6";"81,0";"1004,3";"3,3";"70,0";"10,0";"9,50";"32,7";"";""
"11/12/2021";"1200";"29,2";"80,0";"1008,1";"1,0";"340,0";"8,0";"";"";"24,9";"0,0"
"11/12/2021";"1800";"30,6";"67,0";"992,1";"4,1";"70,0";"7,0";"";"";"";""
"12/12/2021";"0000";"28,4";"79,0";"1003,9";"2,1";"70,0";"6,0";"10,00";"33,1";"";""
"12/12/2021";"1200";"29,3";"80,0";"1006,2";"4,1";"70,0";"7,0";"";"";"25,4";"0,0"
"12/12/2021";"1800";"32,5";"59,0";"1003,7";"5,0";"70,0";"8,0";"";"";"";""
"13/12/2021";"0000";"28,6";"76,0";"1006,8";"3,3";"50,0";"8,0";"8,30";"33,1";"";""
"13/12/2021";"1200";"27,0";"88,0";"1007,4";"2,8";"360,0";"10,0";"";"";"24,8";"0,0"
"13/12/2021";"1800";"32,6";"61,0";"1004,8";"4,3";"90,0";"7,0";"";"";"";""
"14/12/2021";"0000";"28,9";"78,0";"1006,5";"2,6";"70,0";"8,0";"9,00";"32,6";"";""
"14/12/2021";"1200";"27,5";"87,0";"1008,4";"1,3";"20,0";"8,0";"";"";"25,1";"0,0"
"14/12/2021";"1800";"32,3";"65,0";"1004,8";"4,1";"70,0";"7,0";"";"";"";""
"15/12/2021";"0000";"29,2";"77,0";"1005,6";"3,3";"70,0";"8,0";"7,60";"32,8";"";""
"15/12/2021";"1200";"28,2";"82,0";"1008,3";"2,0";"20,0";"8,0";"";"";"25,7";"0,0"
"15/12/2021";"1800";"32,5";"60,0";"1003,8";"4,8";"90,0";"8,0";"";"";"";""
"16/12/2021";"0000";"28,6";"80,0";"1005,8";"4,3";"70,0";"10,0";"7,00";"32,3";"";""
"16/12/2021";"1200";"28,8";"76,0";"1007,3";"3,3";"50,0";"8,0";"";"";"25,4";"0,0"
"16/12/2021";"1800";"30,9";"66,0";"1004,5";"3,6";"70,0";"10,0";"";"";"";""
"17/12/2021";"0000";"28,2";"74,0";"1007,3";"3,0";"70,0";"10,0";"6,10";"32,6";"";""
"17/12/2021";"1200";"28,3";"81,0";"1007,6";"2,8";"20,0";"10,0";"";"";"24,5";"0,0"
"17/12/2021";"1800";"31,8";"61,0";"1004,5";"4,3";"90,0";"8,0";"";"";"";""
"18/12/2021";"0000";"29,0";"75,0";"1006,4";"3,3";"70,0";"10,0";"9,60";"33,3";"";""
"18/12/2021";"1200";"29,6";"73,0";"1008,2";"3,6";"70,0";"7,0";"";"";"25,0";"0,0"
"18/12/2021";"1800";"32,6";"57,0";"1005,8";"3,3";"70,0";"8,0";"";"";"";""
"19/12/2021";"0000";"29,0";"79,0";"1007,2";"3,3";"70,0";"8,0";"5,90";"32,5";"";""
"19/12/2021";"1200";"28,6";"78,0";"1007,4";"3,1";"50,0";"10,0";"";"";"24,9";"0,0"
"19/12/2021";"1800";"31,2";"65,0";"1004,5";"4,1";"90,0";"10,0";"";"";"";""
"20/12/2021";"0000";"28,7";"77,0";"1005,3";"3,0";"50,0";"8,0";"9,70";"32,8";"";""
"20/12/2021";"1200";"27,5";"87,0";"1009,4";"3,0";"20,0";"10,0";"";"";"25,3";"1,4"
"20/12/2021";"1800";"32,4";"66,0";"1004,8";"4,3";"70,0";"8,0";"";"";"";""
"21/12/2021";"0000";"28,8";"78,0";"1006,2";"2,6";"70,0";"8,0";"8,90";"33,2";"";""
"21/12/2021";"1200";"29,4";"78,0";"1006,6";"1,6";"50,0";"7,0";"";"";"24,9";"0,0"
"21/12/2021";"1800";"31,0";"61,0";"1004,8";"4,0";"110,0";"9,0";"";"";"";""
"22/12/2021";"0000";"29,0";"80,0";"1005,9";"2,5";"90,0";"10,0";"6,20";"33,1";"";""
"22/12/2021";"1200";"28,9";"79,0";"1008,2";"2,0";"90,0";"8,0";"";"";"27,0";"0,0"
"22/12/2021";"1800";"32,0";"63,0";"1005,8";"5,8";"70,0";"7,0";"";"";"";""
"23/12/2021";"0000";"27,8";"92,0";"1007,3";"1,6";"50,0";"8,0";"4,40";"32,1";"";""
"23/12/2021";"1200";"28,4";"85,0";"1007,3";"1,5";"360,0";"10,0";"";"";"25,2";"2,3"
"23/12/2021";"1800";"28,8";"75,0";"1004,8";"1,6";"90,0";"10,0";"";"";"";""
"24/12/2021";"0000";"25,6";"92,0";"1008,2";"1,0";"270,0";"10,0";"6,90";"32,3";"";""
"24/12/2021";"1200";"26,6";"91,0";"1008,1";"1,6";"340,0";"10,0";"";"";"24,1";"5,3"
"24/12/2021";"1800";"31,9";"65,0";"1005,0";"3,3";"70,0";"8,0";"";"";"";""
"25/12/2021";"0000";"25,8";"85,0";"1007,5";"1,0";"20,0";"10,0";"0,00";"27,6";"";""
"25/12/2021";"1200";"25,0";"95,0";"1009,8";"2,3";"320,0";"10,0";"";"";"23,1";"7,0"
"25/12/2021";"1800";"24,4";"88,0";"1008,9";"2,8";"270,0";"10,0";"";"";"";""
"26/12/2021";"0000";"23,2";"96,0";"1009,1";"1,0";"290,0";"10,0";"7,20";"32,0";"";""
"26/12/2021";"1200";"26,2";"86,0";"1010,8";"2,0";"360,0";"8,0";"";"";"22,4";"1,3"
"26/12/2021";"1800";"30,7";"73,0";"1007,4";"4,1";"110,0";"7,0";"";"";"";""
"27/12/2021";"0000";"26,8";"81,0";"1008,2";"1,6";"20,0";"8,0";"6,70";"32,3";"";""
"27/12/2021";"1200";"26,0";"92,0";"1009,3";"0,7";"360,0";"10,0";"";"";"23,6";"0,0"
"27/12/2021";"1800";"31,4";"67,0";"1005,9";"3,1";"90,0";"9,0";"";"";"";""
"28/12/2021";"0000";"26,4";"90,0";"1008,8";"1,8";"320,0";"10,0";"9,80";"32,3";"";""
"28/12/2021";"1200";"27,5";"85,0";"1010,0";"2,0";"50,0";"8,0";"";"";"24,6";"0,0"
"28/12/2021";"1800";"31,7";"62,0";"1006,8";"3,3";"70,0";"6,0";"";"";"";""
"29/12/2021";"0000";"28,9";"76,0";"1008,7";"3,0";"70,0";"7,0";"6,80";"32,2";"";""
"29/12/2021";"1200";"28,2";"84,0";"1009,6";"1,6";"340,0";"8,0";"";"";"24,8";"1,2"
"29/12/2021";"1800";"27,8";"85,0";"1006,2";"0,0";"0,0";"10,0";"";"";"";""
"30/12/2021";"0000";"24,8";"94,0";"1009,6";"1,3";"360,0";"10,0";"8,10";"31,6";"";""
"30/12/2021";"1200";"26,4";"90,0";"1009,2";"1,6";"20,0";"10,0";"";"";"24,5";"5,6"
"30/12/2021";"1800";"31,0";"71,0";"1005,0";"4,1";"70,0";"7,0";"";"";"";""
"31/12/2021";"0000";"28,5";"83,0";"1006,9";"3,3";"50,0";"8,0";"0,30";"28,8";"";""
"31/12/2021";"1200";"27,1";"83,0";"1008,4";"2,0";"360,0";"10,0";"";"";"23,7";"0,0"
"31/12/2021";"1800";"27,8";"83,0";"1006,6";"1,3";"360,0";"10,0";"";"";"";""
"01/01/2022";"0000";"24,0";"93,0";"1008,7";"1,6";"320,0";"10,0";"2,40";"29,0";"";""
"01/01/2022";"1200";"24,4";"97,0";"1009,8";"0,0";"0,0";"10,0";"";"";"23,5";"42,0"
"01/01/2022";"1800";"28,4";"76,0";"1007,3";"1,0";"20,0";"8,0";"";"";"";""
"02/01/2022";"0000";"25,6";"85,0";"1008,5";"1,6";"360,0";"10,0";"";"";"";""
"02/01/2022";"1200";"";"";"";"";"";"";"";"";"";""
"02/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"03/01/2022";"0000";"";"";"";"";"";"";"0,00";"27,2";"";""
"03/01/2022";"1200";"24,8";"93,0";"1010,8";"0,0";"0,0";"10,0";"";"";"24,0";"23,6"
"03/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"04/01/2022";"0000";"24,8";"95,0";"1008,7";"2,0";"360,0";"10,0";"5,50";"31,4";"";""
"04/01/2022";"1200";"24,6";"91,0";"1008,8";"1,6";"360,0";"10,0";"";"";"23,1";"10,3"
"04/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"05/01/2022";"0000";"25,8";"93,0";"1007,7";"0,0";"0,0";"10,0";"5,00";"29,3";"";""
"05/01/2022";"1200";"25,8";"89,0";"1008,9";"2,0";"360,0";"10,0";"";"";"23,9";"12,7"
"05/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"06/01/2022";"0000";"26,0";"87,0";"1007,8";"1,3";"360,0";"10,0";"4,30";"30,2";"";""
"06/01/2022";"1200";"27,5";"78,0";"1008,5";"2,6";"340,0";"9,0";"";"";"23,9";"0,0"
"06/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"07/01/2022";"0000";"25,6";"89,0";"1007,9";"2,5";"70,0";"9,0";"7,00";"30,9";"";""
"07/01/2022";"1200";"27,0";"84,0";"1008,5";"1,8";"360,0";"8,0";"";"";"23,1";"6,8"
"07/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"08/01/2022";"0000";"24,5";"92,0";"1008,7";"1,6";"20,0";"10,0";"0,00";"28,9";"";""
"08/01/2022";"1200";"23,9";"97,0";"1009,3";"1,3";"320,0";"10,0";"";"";"23,3";"50,1"
"08/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"09/01/2022";"0000";"24,8";"96,0";"1009,5";"0,0";"0,0";"10,0";"";"";"";""
"09/01/2022";"1200";"";"";"";"";"";"";"";"";"";""
"09/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"10/01/2022";"0000";"";"";"";"";"";"";"4,70";"30,8";"";""
"10/01/2022";"1200";"25,6";"82,0";"1010,4";"1,6";"360,0";"9,0";"";"";"23,7";"0,5"
"10/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"11/01/2022";"0000";"26,2";"89,0";"1009,7";"0,3";"360,0";"10,0";"1,40";"29,8";"";""
"11/01/2022";"1200";"25,4";"90,0";"1009,6";"2,1";"340,0";"10,0";"";"";"24,4";"0,0"
"11/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"12/01/2022";"0000";"24,6";"91,0";"1009,0";"1,8";"50,0";"10,0";"4,90";"32,8";"";""
"12/01/2022";"1200";"25,8";"84,0";"1011,0";"1,6";"360,0";"9,0";"";"";"23,5";"0,3"
