"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"25/02/2021";"0000";"28,6";"76,0";"";"0,0";"0,0";"5,0";"";"33,4";"";""
"25/02/2021";"1200";"25,2";"87,0";"";"0,0";"0,0";"9,0";"";"";"24,6";"0,0"
"25/02/2021";"1800";"32,6";"56,0";"";"3,0";"50,0";"7,0";"";"";"";""
"26/02/2021";"0000";"28,6";"77,0";"";"0,0";"0,0";"4,0";"";"33,8";"";""
"26/02/2021";"1200";"25,6";"85,0";"";"2,0";"50,0";"5,0";"";"";"24,4";"0,0"
"26/02/2021";"1800";"31,8";"63,0";"";"2,0";"50,0";"5,0";"";"";"";""
"27/02/2021";"0000";"29,4";"78,0";"";"0,0";"0,0";"6,0";"";"33,6";"";""
"27/02/2021";"1200";"26,6";"81,0";"";"3,0";"50,0";"7,0";"";"";"24,8";"0,0"
"27/02/2021";"1800";"32,2";"61,0";"";"3,0";"50,0";"7,0";"";"";"";""
"28/02/2021";"0000";"28,8";"74,0";"";"0,0";"0,0";"6,0";"";"33,2";"";""
"28/02/2021";"1200";"24,8";"80,0";"";"2,0";"50,0";"10,0";"";"";"24,2";"0,0"
"28/02/2021";"1800";"31,4";"58,0";"";"2,0";"50,0";"7,0";"";"";"";""
"01/03/2021";"0000";"27,6";"90,0";"";"0,0";"0,0";"7,0";"";"33,2";"";""
"01/03/2021";"1200";"24,0";"86,0";"";"0,0";"0,0";"9,0";"";"";"23,6";"0,0"
"01/03/2021";"1800";"31,6";"54,0";"";"2,0";"50,0";"5,0";"";"";"";""
"02/03/2021";"0000";"28,0";"69,0";"";"0,0";"0,0";"7,0";"";"31,6";"";""
"02/03/2021";"1200";"24,6";"81,0";"";"2,0";"50,0";"8,0";"";"";"23,6";"0,0"
"02/03/2021";"1800";"30,0";"66,0";"";"3,0";"50,0";"7,0";"";"";"";""
"03/03/2021";"0000";"27,6";"81,0";"";"0,0";"0,0";"6,0";"";"34,2";"";""
"03/03/2021";"1200";"24,4";"92,0";"";"2,0";"50,0";"7,0";"";"";"24,2";"0,0"
"03/03/2021";"1800";"32,8";"50,0";"";"0,0";"0,0";"6,0";"";"";"";""
"04/03/2021";"0000";"26,4";"80,0";"";"2,0";"90,0";"7,0";"";"33,2";"";""
"04/03/2021";"1200";"25,0";"100,0";"";"2,0";"50,0";"10,0";"";"";"24,4";"0,0"
"04/03/2021";"1800";"31,8";"59,0";"";"2,0";"50,0";"7,0";"";"";"";""
"05/03/2021";"0000";"27,8";"85,0";"";"0,0";"0,0";"6,0";"";"31,6";"";""
"05/03/2021";"1200";"25,2";"94,0";"";"0,0";"0,0";"7,0";"";"";"24,6";"2,4"
"05/03/2021";"1800";"29,4";"69,0";"";"2,0";"50,0";"7,0";"";"";"";""
"06/03/2021";"0000";"24,6";"90,0";"";"0,0";"0,0";"8,0";"";"33,2";"";""
"06/03/2021";"1200";"25,2";"89,0";"";"2,0";"50,0";"6,0";"";"";"23,2";"0,0"
"06/03/2021";"1800";"31,2";"62,0";"";"3,0";"50,0";"7,0";"";"";"";""
"07/03/2021";"0000";"29,0";"79,0";"";"0,0";"0,0";"6,0";"";"35,0";"";""
"07/03/2021";"1200";"26,2";"84,0";"";"2,0";"50,0";"7,0";"";"";"25,0";"0,0"
"07/03/2021";"1800";"33,4";"53,0";"";"3,0";"50,0";"6,0";"";"";"";""
"08/03/2021";"0000";"26,6";"84,0";"";"0,0";"0,0";"7,0";"";"33,8";"";""
"08/03/2021";"1200";"24,0";"96,0";"";"0,0";"0,0";"9,0";"";"";"23,6";"0,0"
"08/03/2021";"1800";"32,0";"59,0";"";"2,0";"90,0";"5,0";"";"";"";""
"09/03/2021";"0000";"29,4";"81,0";"";"0,0";"0,0";"6,0";"";"33,6";"";""
"09/03/2021";"1200";"25,4";"90,0";"";"0,0";"0,0";"8,0";"";"";"24,2";"10,4"
"09/03/2021";"1800";"32,0";"57,0";"";"3,0";"50,0";"7,0";"";"";"";""
"10/03/2021";"0000";"28,4";"80,0";"";"0,0";"0,0";"6,0";"";"33,8";"";""
"10/03/2021";"1200";"24,6";"92,0";"";"0,0";"0,0";"9,0";"";"";"24,4";"0,0"
"10/03/2021";"1800";"32,0";"55,0";"";"2,0";"50,0";"6,0";"";"";"";""
"11/03/2021";"0000";"28,8";"75,0";"";"0,0";"0,0";"7,0";"";"32,8";"";""
"11/03/2021";"1200";"25,2";"89,0";"";"2,0";"50,0";"8,0";"";"";"24,4";"0,0"
"11/03/2021";"1800";"32,8";"58,0";"";"3,0";"50,0";"6,0";"";"";"";""
"12/03/2021";"0000";"26,8";"86,0";"";"0,0";"0,0";"5,0";"";"33,4";"";""
"12/03/2021";"1200";"24,4";"95,0";"";"0,0";"0,0";"7,0";"";"";"23,8";"0,0"
"12/03/2021";"1800";"31,8";"58,0";"";"2,0";"90,0";"6,0";"";"";"";""
"13/03/2021";"0000";"23,8";"98,0";"";"2,0";"50,0";"8,0";"";"30,8";"";""
"13/03/2021";"1200";"23,2";"97,0";"";"0,0";"0,0";"8,0";"";"";"23,2";"14,4"
"13/03/2021";"1800";"30,8";"63,0";"";"0,0";"0,0";"8,0";"";"";"";""
"14/03/2021";"0000";"26,8";"86,0";"";"0,0";"0,0";"7,0";"";"31,2";"";""
"14/03/2021";"1200";"23,4";"95,0";"";"2,0";"50,0";"10,0";"";"";"23,2";"0,0"
"14/03/2021";"1800";"29,0";"75,0";"";"2,0";"50,0";"7,0";"";"";"";""
"15/03/2021";"0000";"27,4";"86,0";"";"0,0";"0,0";"7,0";"";"33,2";"";""
"15/03/2021";"1200";"25,0";"92,0";"";"0,0";"0,0";"5,0";"";"";"23,8";"1,2"
"15/03/2021";"1800";"32,2";"61,0";"";"3,0";"50,0";"7,0";"";"";"";""
"16/03/2021";"0000";"28,0";"77,0";"";"0,0";"0,0";"7,0";"";"31,6";"";""
"16/03/2021";"1200";"24,4";"97,0";"";"0,0";"0,0";"10,0";"";"";"24,2";"0,0"
"16/03/2021";"1800";"29,6";"70,0";"";"2,0";"50,0";"8,0";"";"";"";""
"17/03/2021";"0000";"27,2";"85,0";"";"0,0";"0,0";"7,0";"";"31,2";"";""
"17/03/2021";"1200";"25,4";"82,0";"";"3,0";"50,0";"7,0";"";"";"23,8";"1,0"
"17/03/2021";"1800";"30,2";"64,0";"";"2,0";"50,0";"7,0";"";"";"";""
"18/03/2021";"0000";"27,6";"85,0";"";"0,0";"0,0";"7,0";"";"33,2";"";""
"18/03/2021";"1200";"24,8";"88,0";"";"0,0";"0,0";"7,0";"";"";"24,2";"0,0"
"18/03/2021";"1800";"32,2";"56,0";"";"3,0";"50,0";"6,0";"";"";"";""
"19/03/2021";"0000";"28,4";"82,0";"";"0,0";"0,0";"5,0";"";"34,8";"";""
"19/03/2021";"1200";"25,6";"82,0";"";"2,0";"50,0";"5,0";"";"";"22,8";"0,0"
"19/03/2021";"1800";"33,2";"52,0";"";"0,0";"0,0";"6,0";"";"";"";""
"20/03/2021";"0000";"28,6";"71,0";"";"0,0";"0,0";"6,0";"";"34,4";"";""
"20/03/2021";"1200";"26,4";"76,0";"";"2,0";"50,0";"5,0";"";"";"22,6";"0,0"
"20/03/2021";"1800";"33,0";"50,0";"";"3,0";"50,0";"6,0";"";"";"";""
"21/03/2021";"0000";"28,6";"77,0";"";"0,0";"0,0";"5,0";"";"34,4";"";""
"21/03/2021";"1200";"26,0";"78,0";"";"3,0";"50,0";"6,0";"";"";"22,4";"0,0"
"21/03/2021";"1800";"33,2";"52,0";"";"2,0";"50,0";"7,0";"";"";"";""
"22/03/2021";"0000";"29,4";"72,0";"";"0,0";"0,0";"9,0";"";"34,6";"";""
"22/03/2021";"1200";"25,2";"89,0";"";"0,0";"0,0";"7,0";"";"";"24,8";"0,0"
"22/03/2021";"1800";"32,8";"57,0";"";"3,0";"50,0";"5,0";"";"";"";""
"23/03/2021";"0000";"29,8";"80,0";"";"0,0";"0,0";"6,0";"";"30,0";"";""
"23/03/2021";"1200";"25,0";"92,0";"";"0,0";"0,0";"10,0";"";"";"24,6";"10,2"
"23/03/2021";"1800";"27,0";"87,0";"";"2,0";"50,0";"10,0";"";"";"";""
"24/03/2021";"0000";"24,6";"93,0";"";"0,0";"0,0";"10,0";"";"30,2";"";""
"24/03/2021";"1200";"24,2";"94,0";"";"0,0";"0,0";"9,0";"";"";"23,4";"1,4"
"24/03/2021";"1800";"29,2";"70,0";"";"2,0";"90,0";"7,0";"";"";"";""
"25/03/2021";"0000";"26,2";"89,0";"";"0,0";"0,0";"7,0";"";"32,8";"";""
"25/03/2021";"1200";"25,2";"91,0";"";"2,0";"50,0";"8,0";"";"";"24,0";"0,0"
"25/03/2021";"1800";"31,4";"69,0";"";"3,0";"50,0";"7,0";"";"";"";""
"26/03/2021";"0000";"28,4";"80,0";"";"0,0";"0,0";"7,0";"";"34,2";"";""
"26/03/2021";"1200";"25,8";"88,0";"";"2,0";"50,0";"6,0";"";"";"24,4";"0,0"
"26/03/2021";"1800";"32,8";"57,0";"";"2,0";"50,0";"6,0";"";"";"";""
"27/03/2021";"0000";"29,6";"80,0";"";"0,0";"0,0";"6,0";"";"31,8";"";""
"27/03/2021";"1200";"26,0";"89,0";"";"3,0";"50,0";"8,0";"";"";"24,2";"0,0"
"27/03/2021";"1800";"30,4";"69,0";"";"2,0";"50,0";"7,0";"";"";"";""
"28/03/2021";"0000";"27,4";"84,0";"";"0,0";"0,0";"5,0";"";"33,4";"";""
"28/03/2021";"1200";"25,2";"86,0";"";"0,0";"0,0";"8,0";"";"";"24,4";"4,0"
"28/03/2021";"1800";"31,6";"62,0";"";"2,0";"50,0";"5,0";"";"";"";""
"29/03/2021";"0000";"28,4";"82,0";"";"0,0";"0,0";"6,0";"";"32,4";"";""
"29/03/2021";"1200";"24,2";"94,0";"";"0,0";"0,0";"10,0";"";"";"24,0";"0,0"
"29/03/2021";"1800";"31,6";"67,0";"";"2,0";"50,0";"7,0";"";"";"";""
"30/03/2021";"0000";"26,8";"";"";"0,0";"0,0";"8,0";"";"29,8";"";""
"30/03/2021";"1200";"24,4";"97,0";"";"0,0";"0,0";"10,0";"";"";"24,4";"3,0"
"30/03/2021";"1800";"29,0";"72,0";"";"2,0";"50,0";"9,0";"";"";"";""
"31/03/2021";"0000";"26,4";"88,0";"";"0,0";"0,0";"9,0";"";"31,4";"";""
"31/03/2021";"1200";"24,8";"91,0";"";"0,0";"0,0";"8,0";"";"";"23,8";"14,2"
"31/03/2021";"1800";"29,4";"69,0";"";"2,0";"50,0";"10,0";"";"";"";""
"01/04/2021";"0000";"28,4";"88,0";"";"0,0";"0,0";"7,0";"";"33,4";"";""
"01/04/2021";"1200";"26,2";"84,0";"";"2,0";"90,0";"5,0";"";"";"24,4";"0,0"
"01/04/2021";"1800";"31,6";"62,0";"";"2,0";"50,0";"5,0";"";"";"";""
"02/04/2021";"0000";"28,0";"78,0";"";"0,0";"0,0";"6,0";"";"33,2";"";""
"02/04/2021";"1200";"25,6";"85,0";"";"0,0";"0,0";"6,0";"";"";"24,0";"0,0"
"02/04/2021";"1800";"31,6";"65,0";"";"2,0";"50,0";"7,0";"";"";"";""
"03/04/2021";"0000";"28,2";"84,0";"";"0,0";"0,0";"6,0";"";"35,0";"";""
"03/04/2021";"1200";"27,6";"76,0";"";"0,0";"0,0";"5,0";"";"";"24,6";"0,0"
"03/04/2021";"1800";"32,6";"59,0";"";"3,0";"90,0";"5,0";"";"";"";""
"04/04/2021";"0000";"29,4";"78,0";"";"0,0";"0,0";"6,0";"";"33,4";"";""
"04/04/2021";"1200";"26,2";"92,0";"";"0,0";"0,0";"8,0";"";"";"23,0";"1,8"
"04/04/2021";"1800";"32,6";"63,0";"";"2,0";"50,0";"7,0";"";"";"";""
"05/04/2021";"0000";"26,2";"90,0";"";"0,0";"0,0";"8,0";"";"32,0";"";""
"05/04/2021";"1200";"25,8";"91,0";"";"2,0";"50,0";"7,0";"";"";"24,4";"3,4"
"05/04/2021";"1800";"30,4";"71,0";"";"2,0";"140,0";"7,0";"";"";"";""
"06/04/2021";"0000";"27,4";"87,0";"";"0,0";"0,0";"8,0";"";"31,8";"";""
"06/04/2021";"1200";"23,0";"97,0";"";"0,0";"0,0";"10,0";"";"";"22,6";"67,4"
"06/04/2021";"1800";"28,6";"78,0";"";"2,0";"50,0";"7,0";"";"";"";""
"07/04/2021";"0000";"25,4";"92,0";"";"0,0";"0,0";"10,0";"";"31,8";"";""
"07/04/2021";"1200";"24,2";"97,0";"";"0,0";"0,0";"10,0";"";"";"23,6";"13,0"
"07/04/2021";"1800";"28,4";"82,0";"";"2,0";"50,0";"8,0";"";"";"";""
"08/04/2021";"0000";"26,8";"87,0";"";"0,0";"0,0";"9,0";"";"30,2";"";""
"08/04/2021";"1200";"24,8";"96,0";"";"0,0";"0,0";"10,0";"";"";"24,6";"2,0"
"08/04/2021";"1800";"26,8";"84,0";"";"0,0";"0,0";"8,0";"";"";"";""
"09/04/2021";"0000";"25,2";"89,0";"";"0,0";"0,0";"7,0";"";"30,6";"";""
"09/04/2021";"1200";"23,4";"97,0";"";"2,0";"50,0";"10,0";"";"";"23,4";"27,3"
"09/04/2021";"1800";"27,4";"81,0";"";"0,0";"0,0";"8,0";"";"";"";""
"10/04/2021";"0000";"27,2";"85,0";"";"2,0";"50,0";"10,0";"";"32,0";"";""
"10/04/2021";"1200";"24,4";"99,0";"";"0,0";"0,0";"10,0";"";"";"23,4";"1,0"
"10/04/2021";"1800";"29,6";"79,0";"";"2,0";"50,0";"7,0";"";"";"";""
"11/04/2021";"0000";"27,4";"90,0";"";"0,0";"0,0";"8,0";"";"29,6";"";""
"11/04/2021";"1200";"23,2";"96,0";"";"0,0";"0,0";"10,0";"";"";"23,2";"41,0"
"11/04/2021";"1800";"26,2";"85,0";"";"2,0";"50,0";"10,0";"";"";"";""
"12/04/2021";"0000";"26,4";"87,0";"";"0,0";"0,0";"10,0";"";"32,4";"";""
"12/04/2021";"1200";"25,0";"94,0";"";"2,0";"50,0";"7,0";"";"";"23,6";"0,0"
"12/04/2021";"1800";"31,6";"68,0";"";"2,0";"50,0";"7,0";"";"";"";""
"13/04/2021";"0000";"26,6";"94,0";"";"0,0";"0,0";"7,0";"";"29,6";"";""
"13/04/2021";"1200";"27,0";"88,0";"";"2,0";"50,0";"7,0";"";"";"24,6";"0,0"
"13/04/2021";"1800";"26,8";"89,0";"";"0,0";"0,0";"9,0";"";"";"";""
"14/04/2021";"0000";"25,8";"94,0";"";"0,0";"0,0";"8,0";"";"32,0";"";""
"14/04/2021";"1200";"23,6";"95,0";"";"0,0";"0,0";"10,0";"";"";"23,2";"9,2"
"14/04/2021";"1800";"30,2";"70,0";"";"2,0";"230,0";"7,0";"";"";"";""
"15/04/2021";"0000";"27,6";"84,0";"";"0,0";"0,0";"7,0";"";"30,4";"";""
"15/04/2021";"1200";"25,6";"90,0";"";"2,0";"50,0";"7,0";"";"";"23,8";"0,0"
"15/04/2021";"1800";"25,2";"94,0";"";"3,0";"50,0";"10,0";"";"";"";""
"16/04/2021";"0000";"24,8";"98,0";"";"0,0";"0,0";"10,0";"";"32,6";"";""
"16/04/2021";"1200";"24,6";"93,0";"";"0,0";"0,0";"10,0";"";"";"24,2";"18,4"
"16/04/2021";"1800";"30,8";"70,0";"";"2,0";"50,0";"7,0";"";"";"";""
"17/04/2021";"0000";"25,0";"97,0";"";"0,0";"0,0";"8,0";"";"31,8";"";""
"17/04/2021";"1200";"25,4";"97,0";"";"0,0";"0,0";"10,0";"";"";"24,6";"5,0"
"17/04/2021";"1800";"26,2";"89,0";"";"0,0";"0,0";"9,0";"";"";"";""
"18/04/2021";"0000";"25,0";"97,0";"";"0,0";"0,0";"8,0";"";"33,2";"";""
"18/04/2021";"1200";"25,8";"86,0";"";"0,0";"0,0";"6,0";"";"";"23,8";"3,0"
"18/04/2021";"1800";"32,0";"61,0";"";"2,0";"50,0";"7,0";"";"";"";""
"19/04/2021";"0000";"27,8";"88,0";"";"0,0";"0,0";"7,0";"";"32,6";"";""
"19/04/2021";"1200";"25,4";"87,0";"";"2,0";"50,0";"7,0";"";"";"23,8";"0,0"
"19/04/2021";"1800";"31,6";"61,0";"";"2,0";"50,0";"7,0";"";"";"";""
"20/04/2021";"0000";"27,0";"85,0";"";"0,0";"0,0";"6,0";"";"33,0";"";""
"20/04/2021";"1200";"24,8";"88,0";"";"2,0";"50,0";"6,0";"";"";"22,4";"0,0"
"20/04/2021";"1800";"31,0";"60,0";"";"3,0";"50,0";"7,0";"";"";"";""
"21/04/2021";"0000";"27,6";"84,0";"";"0,0";"0,0";"6,0";"";"32,8";"";""
"21/04/2021";"1200";"26,8";"80,0";"";"0,0";"0,0";"6,0";"";"";"23,6";"0,0"
"21/04/2021";"1800";"32,8";"59,0";"";"2,0";"50,0";"5,0";"";"";"";""
"22/04/2021";"0000";"27,8";"88,0";"";"0,0";"0,0";"6,0";"";"33,2";"";""
"22/04/2021";"1200";"26,4";"85,0";"";"2,0";"50,0";"6,0";"";"";"24,0";"0,0"
"22/04/2021";"1800";"32,2";"63,0";"";"3,0";"50,0";"7,0";"";"";"";""
"23/04/2021";"0000";"28,0";"84,0";"";"0,0";"0,0";"6,0";"";"32,8";"";""
"23/04/2021";"1200";"25,0";"91,0";"";"0,0";"0,0";"7,0";"";"";"23,8";"1,0"
"23/04/2021";"1800";"30,2";"73,0";"";"2,0";"50,0";"6,0";"";"";"";""
"24/04/2021";"0000";"26,4";"93,0";"";"0,0";"0,0";"8,0";"";"33,0";"";""
"24/04/2021";"1200";"26,2";"89,0";"";"0,0";"0,0";"8,0";"";"";"24,4";"0,0"
"24/04/2021";"1800";"31,6";"70,0";"";"3,0";"50,0";"6,0";"";"";"";""
"25/04/2021";"0000";"27,4";"89,0";"";"0,0";"0,0";"7,0";"";"29,6";"";""
"25/04/2021";"1200";"24,0";"97,0";"";"0,0";"0,0";"10,0";"";"";"23,8";"21,4"
"25/04/2021";"1800";"27,6";"81,0";"";"0,0";"0,0";"7,0";"";"";"";""
"26/04/2021";"0000";"26,4";"90,0";"";"0,0";"0,0";"8,0";"";"28,8";"";""
"26/04/2021";"1200";"24,6";"93,0";"";"0,0";"0,0";"10,0";"";"";"24,4";"7,4"
"26/04/2021";"1800";"27,8";"79,0";"";"0,0";"0,0";"7,5";"";"";"";""
"27/04/2021";"0000";"26,0";"92,0";"";"0,0";"0,0";"7,5";"";"29,4";"";""
"27/04/2021";"1200";"24,6";"93,0";"";"0,0";"0,0";"8,8";"";"";"24,2";"0,0"
"27/04/2021";"1800";"28,6";"77,0";"";"2,1";"50,0";"7,5";"";"";"";""
"28/04/2021";"0000";"25,0";"92,0";"";"0,0";"0,0";"8,8";"";"33,4";"";""
"28/04/2021";"1200";"24,4";"93,0";"";"0,0";"0,0";"7,5";"";"";"23,8";"0,0"
"28/04/2021";"1800";"31,6";"66,0";"";"2,1";"360,0";"6,3";"";"";"";""
"29/04/2021";"0000";"28,8";"87,0";"";"0,0";"0,0";"5,0";"";"31,2";"";""
"29/04/2021";"1200";"23,0";"97,0";"";"0,0";"0,0";"10,0";"";"";"23,0";"38,0"
"29/04/2021";"1800";"24,9";"77,0";"";"0,0";"0,0";"7,5";"";"";"";""
"30/04/2021";"0000";"25,8";"93,0";"";"0,0";"0,0";"7,5";"";"32,8";"";""
"30/04/2021";"1200";"26,0";"89,0";"";"0,0";"0,0";"7,5";"";"";"23,0";"0,0"
"30/04/2021";"1800";"31,8";"65,0";"";"0,0";"0,0";"7,5";"";"";"";""
"01/05/2021";"0000";"25,8";"93,0";"";"0,0";"0,0";"7,5";"";"31,4";"";""
"01/05/2021";"1200";"25,4";"93,0";"";"0,0";"0,0";"8,0";"";"";"24,2";"10,2"
"01/05/2021";"1800";"27,6";"87,0";"";"2,0";"230,0";"7,0";"";"";"";""
"02/05/2021";"0000";"25,0";"99,0";"";"4,0";"50,0";"9,0";"";"33,2";"";""
"02/05/2021";"1200";"24,6";"92,0";"";"0,0";"0,0";"7,5";"";"";"24,0";"7,4"
