"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"18/08/2021";"1200";"26,0";"90,0";"";"0,0";"0,0";"5,0";"";"";"24,8";"1,0"
"18/08/2021";"1800";"31,2";"68,0";"";"2,0";"90,0";"5,0";"";"";"";""
"19/08/2021";"0000";"26,0";"90,0";"";"0,0";"0,0";"6,0";"";"31,8";"";""
"19/08/2021";"1200";"24,8";"95,0";"";"0,0";"0,0";"9,0";"";"";"24,6";"0,0"
"19/08/2021";"1800";"31,0";"71,0";"";"0,0";"0,0";"5,0";"";"";"";""
"20/08/2021";"0000";"26,2";"89,0";"";"0,0";"0,0";"6,0";"";"34,2";"";""
"20/08/2021";"1200";"24,4";"97,0";"";"0,0";"0,0";"6,0";"";"";"24,0";"0,0"
"20/08/2021";"1800";"32,6";"62,0";"";"0,0";"0,0";"7,0";"";"";"";""
"21/08/2021";"0000";"28,6";"87,0";"";"0,0";"0,0";"6,0";"";"35,2";"";""
"21/08/2021";"1200";"26,6";"89,0";"";"0,0";"0,0";"6,0";"";"";"24,8";"0,0"
"21/08/2021";"1800";"34,2";"53,0";"";"0,0";"0,0";"5,0";"";"";"";""
"22/08/2021";"0000";"26,6";"88,0";"";"0,0";"0,0";"7,0";"";"33,0";"";""
"22/08/2021";"1200";"25,8";"93,0";"";"0,0";"0,0";"6,0";"";"";"23,8";"1,0"
"22/08/2021";"1800";"31,6";"71,0";"";"2,0";"50,0";"9,0";"";"";"";""
"23/08/2021";"0000";"27,6";"90,0";"";"0,0";"0,0";"6,0";"";"34,8";"";""
"23/08/2021";"1200";"25,4";"97,0";"";"2,0";"90,0";"8,0";"";"";"25,0";"0,0"
"23/08/2021";"1800";"34,2";"59,0";"";"0,0";"0,0";"8,0";"";"";"";""
"24/08/2021";"0000";"25,0";"97,0";"";"0,0";"0,0";"8,0";"";"35,0";"";""
"24/08/2021";"1200";"25,6";"93,0";"";"0,0";"0,0";"6,0";"";"";"24,4";"0,0"
"24/08/2021";"1800";"33,6";"60,0";"";"2,0";"50,0";"6,0";"";"";"";""
"25/08/2021";"0000";"30,4";"82,0";"";"0,0";"0,0";"6,0";"";"35,6";"";""
"25/08/2021";"1200";"26,4";"90,0";"";"0,0";"0,0";"5,0";"";"";"25,4";"1,2"
"25/08/2021";"1800";"34,4";"54,0";"";"0,0";"0,0";"6,0";"";"";"";""
"26/08/2021";"0000";"28,2";"81,0";"";"0,0";"0,0";"5,0";"";"35,2";"";""
"26/08/2021";"1200";"26,2";"87,0";"";"0,0";"0,0";"5,0";"";"";"24,8";"0,0"
"26/08/2021";"1800";"34,4";"54,0";"";"2,0";"50,0";"7,0";"";"";"";""
"27/08/2021";"0000";"28,4";"83,0";"";"2,0";"270,0";"6,0";"";"34,4";"";""
"27/08/2021";"1200";"26,4";"87,0";"";"0,0";"0,0";"7,0";"";"";"25,6";"0,0"
"27/08/2021";"1800";"31,0";"69,0";"";"2,0";"50,0";"7,0";"";"";"";""
"28/08/2021";"0000";"28,0";"77,0";"";"3,0";"230,0";"7,0";"";"31,4";"";""
"28/08/2021";"1200";"23,8";"96,0";"";"0,0";"0,0";"10,0";"";"";"23,4";"2,0"
"28/08/2021";"1800";"29,0";"75,0";"";"0,0";"0,0";"8,0";"";"";"";""
"29/08/2021";"0000";"26,6";"88,0";"";"0,0";"0,0";"8,0";"";"32,6";"";""
"29/08/2021";"1200";"24,4";"95,0";"";"0,0";"0,0";"7,0";"";"";"23,0";"9,2"
"29/08/2021";"1800";"31,4";"66,0";"";"2,0";"90,0";"6,0";"";"";"";""
"30/08/2021";"0000";"29,0";"86,0";"";"0,0";"0,0";"5,0";"";"34,2";"";""
"30/08/2021";"1200";"25,2";"92,0";"";"2,0";"320,0";"10,0";"";"";"23,0";"0,0"
"30/08/2021";"1800";"32,4";"64,0";"";"0,0";"0,0";"7,0";"";"";"";""
"31/08/2021";"0000";"23,4";"97,0";"";"0,0";"0,0";"10,0";"";"33,4";"";""
"31/08/2021";"1200";"24,4";"92,0";"";"0,0";"0,0";"9,0";"";"";"23,0";"14,2"
"31/08/2021";"1800";"31,0";"67,0";"";"2,0";"50,0";"7,0";"";"";"";""
"01/09/2021";"0000";"25,0";"89,0";"";"0,0";"0,0";"10,0";"";"34,8";"";""
"01/09/2021";"1200";"24,8";"91,0";"";"0,0";"0,0";"10,0";"";"";"23,6";"0,0"
"01/09/2021";"1800";"32,6";"58,0";"";"0,0";"0,0";"7,0";"";"";"";""
"02/09/2021";"0000";"28,8";"82,0";"";"0,0";"0,0";"6,0";"";"34,4";"";""
"02/09/2021";"1200";"25,4";"92,0";"";"2,0";"50,0";"5,0";"";"";"24,4";"3,0"
"02/09/2021";"1800";"33,4";"56,0";"";"0,0";"0,0";"7,0";"";"";"";""
"03/09/2021";"0000";"27,4";"81,0";"";"0,0";"0,0";"7,0";"";"33,6";"";""
"03/09/2021";"1200";"25,0";"96,0";"";"0,0";"0,0";"8,0";"";"";"23,6";"2,0"
"03/09/2021";"1800";"33,4";"56,0";"";"2,0";"50,0";"10,0";"";"";"";""
"04/09/2021";"0000";"23,6";"97,0";"";"0,0";"0,0";"9,0";"";"30,6";"";""
"04/09/2021";"1200";"24,6";"92,0";"";"0,0";"0,0";"10,0";"";"";"22,8";"10,0"
"04/09/2021";"1800";"28,8";"79,0";"";"2,0";"50,0";"8,0";"";"";"";""
"05/09/2021";"0000";"26,6";"89,0";"";"0,0";"0,0";"7,0";"";"31,8";"";""
"05/09/2021";"1200";"25,4";"90,0";"";"3,0";"50,0";"5,0";"";"";"23,0";"0,0"
"05/09/2021";"1800";"26,4";"91,0";"";"2,0";"50,0";"7,0";"";"";"";""
"06/09/2021";"0000";"25,0";"89,0";"";"0,0";"0,0";"10,0";"";"33,6";"";""
"06/09/2021";"1200";"26,0";"87,0";"";"0,0";"0,0";"6,0";"";"";"24,6";"11,0"
"06/09/2021";"1800";"32,4";"65,0";"";"2,0";"50,0";"6,0";"";"";"";""
"07/09/2021";"0000";"28,8";"83,0";"";"0,0";"0,0";"6,0";"";"35,6";"";""
"07/09/2021";"1200";"27,6";"81,0";"";"0,0";"0,0";"5,0";"";"";"24,0";"4,0"
"07/09/2021";"1800";"34,6";"53,0";"";"2,0";"50,0";"6,0";"";"";"";""
"08/09/2021";"0000";"30,8";"76,0";"";"0,0";"0,0";"7,0";"";"35,4";"";""
"08/09/2021";"1200";"26,6";"88,0";"";"2,0";"50,0";"5,0";"";"";"24,8";"0,0"
"08/09/2021";"1800";"34,4";"52,0";"";"0,0";"0,0";"6,0";"";"";"";""
"09/09/2021";"0000";"25,6";"88,0";"";"2,0";"50,0";"7,0";"";"35,2";"";""
"09/09/2021";"1200";"26,6";"88,0";"";"2,0";"50,0";"7,0";"";"";"24,4";"0,0"
"09/09/2021";"1800";"33,8";"58,0";"";"2,0";"50,0";"5,0";"";"";"";""
"10/09/2021";"0000";"30,6";"73,0";"";"2,0";"50,0";"10,0";"";"35,2";"";""
"10/09/2021";"1200";"25,4";"88,0";"";"0,0";"0,0";"9,0";"";"";"24,6";"0,0"
"10/09/2021";"1800";"32,2";"63,0";"";"0,0";"0,0";"6,0";"";"";"";""
"11/09/2021";"0000";"27,6";"85,0";"";"0,0";"0,0";"6,0";"";"35,0";"";""
"11/09/2021";"1200";"27,4";"77,0";"";"0,0";"0,0";"5,0";"";"";"23,8";"2,8"
"11/09/2021";"1800";"33,8";"56,0";"";"2,0";"50,0";"6,0";"";"";"";""
"12/09/2021";"0000";"30,4";"81,0";"";"0,0";"0,0";"5,0";"";"35,8";"";""
"12/09/2021";"1200";"27,0";"87,0";"";"2,0";"50,0";"5,0";"";"";"24,8";"0,0"
"12/09/2021";"1800";"34,8";"51,0";"";"2,0";"50,0";"6,0";"";"";"";""
"13/09/2021";"0000";"30,6";"76,0";"";"0,0";"0,0";"5,0";"";"36,2";"";""
"13/09/2021";"1200";"26,6";"88,0";"";"0,0";"0,0";"7,0";"";"";"24,2";"0,0"
"13/09/2021";"1800";"34,0";"53,0";"";"0,0";"0,0";"6,0";"";"";"";""
"14/09/2021";"0000";"29,8";"75,0";"";"0,0";"0,0";"5,0";"";"34,8";"";""
"14/09/2021";"1200";"25,2";"92,0";"";"2,0";"50,0";"7,0";"";"";"24,8";"1,0"
"14/09/2021";"1800";"33,8";"57,0";"";"2,0";"50,0";"7,0";"";"";"";""
"15/09/2021";"0000";"25,0";"94,0";"";"0,0";"0,0";"8,0";"";"35,0";"";""
"15/09/2021";"1200";"23,0";"95,0";"";"0,0";"0,0";"9,0";"";"";"22,8";"13,2"
"15/09/2021";"1800";"32,4";"63,0";"";"0,0";"0,0";"7,0";"";"";"";""
"16/09/2021";"0000";"29,2";"84,0";"";"0,0";"0,0";"8,0";"";"35,0";"";""
"16/09/2021";"1200";"24,4";"90,0";"";"2,0";"50,0";"8,0";"";"";"23,0";"0,0"
"16/09/2021";"1800";"33,4";"57,0";"";"0,0";"0,0";"6,0";"";"";"";""
"17/09/2021";"0000";"26,0";"90,0";"";"0,0";"0,0";"10,0";"";"33,6";"";""
"17/09/2021";"1200";"25,6";"88,0";"";"0,0";"0,0";"6,0";"";"";"24,2";"14,4"
"17/09/2021";"1800";"32,4";"64,0";"";"2,0";"50,0";"6,0";"";"";"";""
"18/09/2021";"0000";"24,6";"92,0";"";"0,0";"0,0";"7,0";"";"33,2";"";""
"18/09/2021";"1200";"23,8";"94,0";"";"0,0";"0,0";"6,0";"";"";"22,8";"4,0"
"18/09/2021";"1800";"33,0";"60,0";"";"0,0";"0,0";"5,0";"";"";"";""
"19/09/2021";"0000";"25,6";"93,0";"";"2,0";"230,0";"7,0";"";"28,8";"";""
"19/09/2021";"1200";"25,0";"96,0";"";"0,0";"0,0";"9,0";"";"";"24,8";"5,2"
"19/09/2021";"1800";"25,8";"93,0";"";"2,0";"50,0";"8,0";"";"";"";""
"20/09/2021";"0000";"25,4";"95,0";"";"0,0";"0,0";"7,0";"";"34,0";"";""
"20/09/2021";"1200";"24,2";"94,0";"";"0,0";"0,0";"8,0";"";"";"23,6";"5,0"
"20/09/2021";"1800";"31,6";"68,0";"";"3,0";"50,0";"9,0";"";"";"";""
"21/09/2021";"0000";"26,4";"90,0";"";"0,0";"0,0";"8,0";"";"35,2";"";""
"21/09/2021";"1200";"26,2";"90,0";"";"2,0";"50,0";"5,0";"";"";"23,8";"0,0"
"21/09/2021";"1800";"33,4";"61,0";"";"2,0";"50,0";"6,0";"";"";"";""
"22/09/2021";"0000";"26,2";"90,0";"";"0,0";"0,0";"8,0";"";"34,4";"";""
"22/09/2021";"1200";"25,2";"96,0";"";"2,0";"50,0";"7,0";"";"";"24,6";"12,4"
"22/09/2021";"1800";"33,2";"62,0";"";"2,0";"50,0";"6,0";"";"";"";""
"23/09/2021";"0000";"26,8";"84,0";"";"0,0";"0,0";"6,0";"";"35,0";"";""
"23/09/2021";"1200";"25,0";"94,0";"";"0,0";"0,0";"7,0";"";"";"24,2";"0,0"
"23/09/2021";"1800";"33,0";"60,0";"";"0,0";"0,0";"6,0";"";"";"";""
"24/09/2021";"0000";"28,2";"91,0";"";"0,0";"0,0";"5,0";"";"33,4";"";""
"24/09/2021";"1200";"27,2";"86,0";"";"0,0";"0,0";"6,0";"";"";"25,0";"0,0"
"24/09/2021";"1800";"32,0";"62,0";"";"2,0";"90,0";"7,0";"";"";"";""
"25/09/2021";"0000";"26,8";"86,0";"";"0,0";"0,0";"6,0";"";"32,8";"";""
"25/09/2021";"1200";"25,4";"92,0";"";"2,0";"50,0";"7,0";"";"";"24,2";"0,0"
"25/09/2021";"1800";"32,0";"65,0";"";"0,0";"0,0";"7,0";"";"";"";""
"26/09/2021";"0000";"28,4";"85,0";"";"0,0";"0,0";"6,0";"";"34,0";"";""
"26/09/2021";"1200";"23,2";"96,0";"";"0,0";"0,0";"10,0";"";"";"23,0";"15,2"
"26/09/2021";"1800";"32,4";"63,0";"";"2,0";"50,0";"6,0";"";"";"";""
"27/09/2021";"0000";"28,0";"76,0";"";"0,0";"0,0";"0,0";"";"";"";""
"27/09/2021";"1200";"25,4";"92,0";"";"0,0";"0,0";"8,0";"";"";"23,6";"0,0"
"27/09/2021";"1800";"33,4";"56,0";"";"0,0";"0,0";"6,0";"";"";"";""
"28/09/2021";"0000";"28,8";"81,0";"";"0,0";"0,0";"6,0";"";"34,8";"";""
"28/09/2021";"1200";"24,2";"92,0";"";"2,0";"90,0";"7,0";"";"";"23,4";"6,8"
"28/09/2021";"1800";"32,4";"64,0";"";"0,0";"0,0";"7,0";"";"";"";""
"29/09/2021";"0000";"27,4";"74,0";"";"3,0";"50,0";"9,0";"";"34,0";"";""
"29/09/2021";"1200";"26,0";"92,0";"";"0,0";"0,0";"6,0";"";"";"24,4";"0,0"
"29/09/2021";"1800";"33,0";"56,0";"";"0,0";"0,0";"6,0";"";"";"";""
"30/09/2021";"0000";"25,0";"83,0";"";"2,0";"50,0";"7,0";"";"34,8";"";""
"30/09/2021";"1200";"24,0";"94,0";"";"0,0";"0,0";"6,0";"";"";"25,0";"0,0"
"30/09/2021";"1800";"32,2";"62,0";"";"0,0";"0,0";"6,0";"";"";"";""
"01/10/2021";"0000";"28,0";"83,0";"";"0,0";"0,0";"6,0";"";"34,2";"";""
"01/10/2021";"1200";"25,6";"93,0";"";"0,0";"0,0";"7,0";"";"";"24,8";"0,0"
"01/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"02/10/2021";"0000";"25,8";"91,0";"";"0,0";"0,0";"7,0";"";"31,6";"";""
"02/10/2021";"1200";"25,0";"94,0";"";"2,0";"50,0";"6,0";"";"";"24,4";"14,2"
"02/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"03/10/2021";"0000";"28,8";"78,0";"";"0,0";"0,0";"7,0";"";"";"";""
"03/10/2021";"1200";"";"";"";"";"";"";"";"";"";""
"03/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"04/10/2021";"0000";"";"";"";"";"";"";"";"35,2";"";""
"04/10/2021";"1200";"27,8";"83,0";"";"0,0";"0,0";"7,0";"";"";"24,4";"0,0"
"04/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"05/10/2021";"0000";"29,8";"80,0";"";"0,0";"0,0";"6,0";"";"34,8";"";""
"05/10/2021";"1200";"28,0";"77,0";"";"2,0";"50,0";"5,0";"";"";"24,8";"0,0"
"05/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"06/10/2021";"0000";"30,6";"83,0";"";"0,0";"0,0";"6,0";"";"34,6";"";""
"06/10/2021";"1200";"27,6";"79,0";"";"0,0";"0,0";"6,0";"";"";"25,0";"0,0"
"06/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"07/10/2021";"0000";"29,2";"77,0";"";"0,0";"0,0";"5,0";"";"35,4";"";""
"07/10/2021";"1200";"27,0";"85,0";"";"0,0";"0,0";"5,0";"";"";"25,4";"0,0"
"07/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"08/10/2021";"0000";"26,4";"85,0";"";"2,0";"320,0";"6,0";"";"32,2";"";""
"08/10/2021";"1200";"24,6";"98,0";"";"0,0";"0,0";"7,0";"";"";"23,6";"35,0"
"08/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"09/10/2021";"0000";"26,6";"91,0";"";"2,0";"50,0";"7,0";"";"35,4";"";""
"09/10/2021";"1200";"25,8";"88,0";"";"2,0";"50,0";"5,0";"";"";"23,8";"0,0"
"09/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"10/10/2021";"0000";"28,8";"81,0";"";"0,0";"0,0";"6,0";"";"";"";""
"10/10/2021";"1200";"";"";"";"";"";"";"";"";"";""
"10/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"11/10/2021";"0000";"";"";"";"";"";"";"";"35,2";"";""
"11/10/2021";"1200";"27,0";"85,0";"";"0,0";"0,0";"5,0";"";"";"24,2";"12,0"
"11/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"12/10/2021";"0000";"24,4";"97,0";"";"2,0";"90,0";"9,0";"";"34,8";"";""
"12/10/2021";"1200";"25,6";"90,0";"";"2,0";"50,0";"5,0";"";"";"23,2";"14,2"
"12/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"13/10/2021";"0000";"29,8";"81,0";"";"0,0";"0,0";"5,0";"";"35,0";"";""
"13/10/2021";"1200";"28,6";"80,0";"";"2,0";"50,0";"6,0";"";"";"24,6";"0,0"
"13/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"14/10/2021";"0000";"30,6";"75,0";"";"0,0";"0,0";"7,0";"";"35,6";"";""
"14/10/2021";"1200";"27,8";"79,0";"";"0,0";"0,0";"7,0";"";"";"25,0";"0,0"
"14/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"15/10/2021";"0000";"30,4";"78,0";"";"0,0";"0,0";"6,0";"";"36,0";"";""
"15/10/2021";"1200";"27,8";"79,0";"";"0,0";"0,0";"6,0";"";"";"25,2";"0,0"
"15/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"16/10/2021";"0000";"31,0";"77,0";"";"0,0";"0,0";"5,0";"";"36,2";"";""
"16/10/2021";"1200";"28,4";"73,0";"";"2,0";"50,0";"5,0";"";"";"24,8";"0,0"
"16/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"17/10/2021";"0000";"29,6";"77,0";"";"0,0";"0,0";"5,0";"";"";"";""
"17/10/2021";"1200";"";"";"";"";"";"";"";"";"";""
"17/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"18/10/2021";"0000";"";"";"";"";"";"";"";"36,4";"";""
"18/10/2021";"1200";"25,4";"92,0";"";"0,0";"0,0";"6,0";"";"";"23,4";"9,6"
"18/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"19/10/2021";"0000";"29,4";"85,0";"";"0,0";"0,0";"5,0";"";"32,8";"";""
"19/10/2021";"1200";"25,4";"85,0";"";"2,0";"50,0";"7,0";"";"";"24,6";"0,0"
"19/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"20/10/2021";"0000";"27,4";"81,0";"";"2,0";"270,0";"5,0";"";"34,8";"";""
"20/10/2021";"1200";"26,0";"89,0";"";"0,0";"0,0";"6,0";"";"";"24,2";"0,0"
"20/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"21/10/2021";"0000";"29,4";"78,0";"";"0,0";"0,0";"6,0";"";"32,6";"";""
"21/10/2021";"1200";"25,2";"94,0";"";"2,0";"320,0";"7,0";"";"";"24,6";"32,2"
"21/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"22/10/2021";"0000";"24,6";"95,0";"";"0,0";"0,0";"8,0";"";"30,6";"";""
"22/10/2021";"1200";"22,8";"96,0";"";"2,0";"320,0";"10,0";"";"";"22,8";"33,4"
"22/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"23/10/2021";"0000";"25,8";"93,0";"";"0,0";"0,0";"8,0";"";"34,4";"";""
"23/10/2021";"1200";"25,6";"90,0";"";"0,0";"0,0";"4,0";"";"";"23,2";"0,0"
"23/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"24/10/2021";"0000";"28,4";"82,0";"";"0,0";"0,0";"5,0";"";"";"";""
"24/10/2021";"1200";"";"";"";"";"";"";"";"";"";""
"24/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"25/10/2021";"0000";"";"";"";"";"";"";"";"34,8";"";""
"25/10/2021";"1200";"25,0";"91,0";"";"0,0";"0,0";"7,0";"";"";"23,8";"49,0"
"25/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"26/10/2021";"0000";"27,8";"85,0";"";"0,0";"0,0";"7,0";"";"31,6";"";""
"26/10/2021";"1200";"23,8";"98,0";"";"0,0";"0,0";"10,0";"";"";"23,8";"31,8"
"26/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"27/10/2021";"0000";"26,8";"89,0";"";"0,0";"0,0";"7,0";"";"31,8";"";""
"27/10/2021";"1200";"24,8";"95,0";"";"0,0";"0,0";"8,0";"";"";"23,8";"0,0"
"27/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"28/10/2021";"0000";"25,8";"89,0";"";"2,0";"230,0";"7,0";"";"32,8";"";""
"28/10/2021";"1200";"25,4";"90,0";"";"2,0";"230,0";"6,0";"";"";"24,6";"0,0"
"28/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"29/10/2021";"0000";"25,0";"94,0";"";"2,0";"180,0";"8,0";"";"34,2";"";""
"29/10/2021";"1200";"24,6";"93,0";"";"0,0";"0,0";"7,0";"";"";"23,0";"1,0"
"29/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"30/10/2021";"0000";"29,4";"82,0";"";"0,0";"0,0";"6,0";"";"34,6";"";""
"30/10/2021";"1200";"28,6";"81,0";"";"0,0";"0,0";"5,0";"";"";"24,8";"0,0"
"30/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"31/10/2021";"0000";"29,0";"79,0";"";"0,0";"0,0";"6,0";"";"35,2";"";""
"31/10/2021";"1200";"27,4";"81,0";"";"0,0";"0,0";"5,0";"";"";"24,6";"0,0"
"31/10/2021";"1800";"34,0";"57,0";"";"2,0";"90,0";"4,0";"";"";"";""
"01/11/2021";"0000";"28,6";"81,0";"";"0,0";"0,0";"4,0";"";"34,2";"";""
"01/11/2021";"1200";"26,2";"90,0";"";"0,0";"0,0";"8,0";"";"";"25,6";"2,0"
"01/11/2021";"1800";"32,6";"60,0";"";"2,0";"140,0";"5,0";"";"";"";""
"02/11/2021";"0000";"28,4";"86,0";"";"0,0";"0,0";"6,0";"";"34,0";"";""
"02/11/2021";"1200";"28,4";"80,0";"";"0,0";"0,0";"5,0";"";"";"25,4";"0,0"
"02/11/2021";"1800";"32,6";"60,0";"";"3,0";"50,0";"4,0";"";"";"";""
"03/11/2021";"0000";"29,0";"83,0";"";"0,0";"0,0";"5,0";"";"35,0";"";""
"03/11/2021";"1200";"26,2";"87,0";"";"0,0";"0,0";"6,0";"";"";"25,0";"0,0"
