"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"07/08/2021";"1800";"";"";"";"";"";"";"";"";"";""
"08/08/2021";"0000";"29,7";"76,0";"999,0";"";"0,0";"1,3";"";"";"";""
"08/08/2021";"1200";"";"";"";"";"";"";"";"";"";""
"08/08/2021";"1800";"";"";"";"";"";"";"";"";"";""
"09/08/2021";"0000";"";"";"";"";"";"";"7,80";"37,6";"";""
"09/08/2021";"1200";"30,1";"65,0";"1003,1";"";"50,0";"0,0";"";"";"";"0,0"
"09/08/2021";"1800";"";"";"";"";"";"";"";"";"";""
"10/08/2021";"0000";"29,3";"70,0";"999,5";"";"0,0";"0,0";"7,70";"37,6";"";""
"10/08/2021";"1200";"29,6";"69,0";"1001,8";"";"0,0";"0,0";"";"";"";"23,4"
"10/08/2021";"1800";"";"";"";"";"";"";"";"";"";""
"11/08/2021";"0000";"29,9";"78,0";"997,9";"";"90,0";"2,5";"7,60";"38,4";"";""
"11/08/2021";"1200";"31,1";"78,0";"1000,0";"";"90,0";"0,0";"";"";"";"0,0"
"11/08/2021";"1800";"";"";"";"";"";"";"";"";"";""
"12/08/2021";"0000";"30,0";"77,0";"997,5";"";"90,0";"2,5";"7,60";"38,0";"";""
"12/08/2021";"1200";"31,7";"74,0";"1000,0";"";"0,0";"0,0";"";"";"";"0,0"
"12/08/2021";"1800";"";"";"";"";"";"";"";"";"";""
"13/08/2021";"0000";"30,2";"76,0";"996,8";"";"360,0";"0,0";"7,90";"36,8";"";""
"13/08/2021";"1200";"29,1";"78,0";"1001,1";"";"50,0";"7,5";"";"";"";"0,0"
"13/08/2021";"1800";"";"";"";"";"";"";"";"";"";""
"14/08/2021";"0000";"29,8";"73,0";"998,0";"";"0,0";"0,0";"6,10";"37,2";"";""
"14/08/2021";"1200";"28,6";"80,0";"1001,8";"";"50,0";"10,0";"";"";"";"0,0"
"14/08/2021";"1800";"";"";"";"";"";"";"";"";"";""
"15/08/2021";"0000";"29,9";"81,0";"997,2";"";"90,0";"2,5";"";"";"";""
"15/08/2021";"1200";"";"";"";"";"";"";"";"";"";""
"15/08/2021";"1800";"";"";"";"";"";"";"";"";"";""
"16/08/2021";"0000";"";"";"";"";"";"";"7,00";"37,3";"";""
"16/08/2021";"1200";"28,5";"79,0";"1000,0";"";"50,0";"2,5";"";"";"";"0,0"
"16/08/2021";"1800";"";"";"";"";"";"";"";"";"";""
"17/08/2021";"0000";"30,0";"75,0";"995,2";"";"90,0";"0,0";"8,90";"37,6";"";""
"17/08/2021";"1200";"26,5";"81,0";"1001,4";"";"90,0";"7,5";"";"";"";"0,0"
"17/08/2021";"1800";"";"";"";"";"";"";"";"";"";""
"18/08/2021";"0000";"30,0";"78,0";"998,0";"";"90,0";"0,0";"9,30";"37,8";"";""
"18/08/2021";"1200";"29,1";"77,0";"1000,0";"";"50,0";"0,0";"";"";"";"0,0"
"18/08/2021";"1800";"";"";"";"";"";"";"";"";"";""
"19/08/2021";"0000";"29,1";"77,0";"997,3";"";"0,0";"0,0";"9,10";"38,8";"";""
"19/08/2021";"1200";"29,7";"68,0";"998,7";"";"90,0";"0,0";"";"";"";"0,0"
"19/08/2021";"1800";"";"";"";"";"";"";"";"";"";""
"20/08/2021";"0000";"29,0";"78,0";"996,3";"";"50,0";"2,5";"9,50";"38,6";"";""
"20/08/2021";"1200";"29,3";"76,0";"997,0";"";"90,0";"0,0";"";"";"";"0,0"
"20/08/2021";"1800";"";"";"";"";"";"";"";"";"";""
"21/08/2021";"0000";"29,8";"79,0";"995,5";"";"90,0";"0,0";"8,70";"38,0";"";""
"21/08/2021";"1200";"28,8";"78,0";"999,0";"";"50,0";"0,0";"";"";"";"0,0"
"21/08/2021";"1800";"";"";"";"";"";"";"";"";"";""
"22/08/2021";"0000";"29,9";"74,0";"996,0";"";"90,0";"2,5";"";"";"";""
"22/08/2021";"1200";"";"";"";"";"";"";"";"";"";""
"22/08/2021";"1800";"";"";"";"";"";"";"";"";"";""
"23/08/2021";"0000";"";"";"";"";"";"";"9,10";"38,0";"";""
"23/08/2021";"1200";"28,1";"75,0";"997,7";"";"50,0";"2,5";"";"";"";"0,0"
"23/08/2021";"1800";"";"";"";"";"";"";"";"";"";""
"24/08/2021";"0000";"29,8";"73,0";"994,5";"";"0,0";"0,0";"9,10";"37,6";"";""
"24/08/2021";"1200";"30,5";"79,0";"996,8";"";"50,0";"2,5";"";"";"";"0,0"
"24/08/2021";"1800";"";"";"";"";"";"";"";"";"";""
"25/08/2021";"0000";"29,9";"77,0";"994,3";"";"50,0";"0,0";"8,40";"37,6";"";""
"25/08/2021";"1200";"30,7";"79,0";"996,8";"";"90,0";"3,8";"";"";"";"0,0"
"25/08/2021";"1800";"";"";"";"";"";"";"";"";"";""
"26/08/2021";"0000";"30,0";"78,0";"994,5";"";"0,0";"0,0";"7,60";"37,6";"";""
"26/08/2021";"1200";"30,3";"78,0";"997,3";"";"90,0";"7,5";"";"";"";"0,0"
"26/08/2021";"1800";"";"";"";"";"";"";"";"";"";""
"27/08/2021";"0000";"29,9";"77,0";"994,6";"";"50,0";"3,8";"6,50";"36,7";"";""
"27/08/2021";"1200";"28,7";"81,0";"998,0";"";"140,0";"10,0";"";"";"";"0,0"
"27/08/2021";"1800";"";"";"";"";"";"";"";"";"";""
"28/08/2021";"0000";"29,8";"79,0";"994,8";"";"90,0";"0,0";"";"";"";""
"28/08/2021";"1200";"28,6";"78,0";"999,0";"";"50,0";"1,3";"";"";"";"0,0"
"28/08/2021";"1800";"";"";"";"";"";"";"";"";"";""
"29/08/2021";"0000";"";"";"";"";"";"";"";"";"";""
"29/08/2021";"1200";"";"";"";"";"";"";"";"";"";""
"29/08/2021";"1800";"";"";"";"";"";"";"";"";"";""
"30/08/2021";"0000";"";"";"";"";"";"";"7,70";"38,6";"";""
"30/08/2021";"1200";"30,1";"76,0";"998,9";"";"90,0";"7,5";"";"";"";"0,0"
"30/08/2021";"1800";"";"";"";"";"";"";"";"";"";""
"31/08/2021";"0000";"30,0";"79,0";"994,5";"";"90,0";"3,8";"5,30";"35,6";"";""
"31/08/2021";"1200";"28,7";"80,0";"999,1";"";"90,0";"10,0";"";"";"";"0,0"
"31/08/2021";"1800";"";"";"";"";"";"";"";"";"";""
"01/09/2021";"0000";"29,9";"77,0";"995,0";"";"360,0";"7,5";"0,60";"36,6";"";""
"01/09/2021";"1200";"26,7";"83,0";"998,9";"";"360,0";"10,0";"";"";"";"0,0"
"01/09/2021";"1800";"";"";"";"";"";"";"";"";"";""
"02/09/2021";"0000";"27,8";"81,0";"997,0";"";"90,0";"8,0";"2,30";"35,3";"";""
"02/09/2021";"1200";"27,0";"89,0";"998,0";"";"360,0";"10,0";"";"";"";"2,8"
"02/09/2021";"1800";"";"";"";"";"";"";"";"";"";""
"03/09/2021";"0000";"28,5";"81,0";"995,0";"";"360,0";"8,0";"7,60";"36,6";"";""
"03/09/2021";"1200";"27,0";"85,0";"997,8";"";"90,0";"9,0";"";"";"";"10,1"
"03/09/2021";"1800";"";"";"";"";"";"";"";"";"";""
"04/09/2021";"0000";"30,7";"80,0";"996,3";"";"0,0";"0,0";"6,00";"36,8";"";""
"04/09/2021";"1200";"28,9";"78,0";"999,4";"";"360,0";"9,0";"";"";"";"0,0"
"04/09/2021";"1800";"";"";"";"";"";"";"";"";"";""
"05/09/2021";"0000";"29,0";"79,0";"997,1";"";"0,0";"4,0";"";"";"";""
"05/09/2021";"1200";"";"";"";"";"";"";"";"";"";""
"05/09/2021";"1800";"";"";"";"";"";"";"";"";"";""
"06/09/2021";"0000";"";"";"";"";"";"";"8,90";"37,6";"";""
"06/09/2021";"1200";"29,8";"73,0";"999,9";"";"90,0";"6,0";"";"";"";"0,0"
"06/09/2021";"1800";"";"";"";"";"";"";"";"";"";""
"07/09/2021";"0000";"28,5";"81,0";"995,2";"";"360,0";"6,0";"6,20";"37,3";"";""
"07/09/2021";"1200";"28,1";"80,0";"998,9";"";"90,0";"10,0";"";"";"";"0,0"
"07/09/2021";"1800";"";"";"";"";"";"";"";"";"";""
"08/09/2021";"0000";"28,8";"84,0";"994,8";"";"90,0";"5,0";"6,80";"38,0";"";""
"08/09/2021";"1200";"28,1";"78,0";"998,0";"";"90,0";"7,0";"";"";"";"0,0"
"08/09/2021";"1800";"";"";"";"";"";"";"";"";"";""
"09/09/2021";"0000";"29,9";"77,0";"994,8";"";"90,0";"0,0";"6,20";"38,0";"";""
"09/09/2021";"1200";"28,0";"79,0";"998,4";"";"90,0";"9,0";"";"";"";"0,0"
"09/09/2021";"1800";"";"";"";"";"";"";"";"";"";""
"10/09/2021";"0000";"30,0";"79,0";"995,9";"";"90,0";"0,0";"5,20";"37,5";"";""
"10/09/2021";"1200";"26,3";"81,0";"1000,7";"";"0,0";"10,0";"";"";"";"0,0"
"10/09/2021";"1800";"";"";"";"";"";"";"";"";"";""
"11/09/2021";"0000";"28,8";"78,0";"996,1";"";"360,0";"8,0";"4,80";"37,0";"";""
"11/09/2021";"1200";"27,1";"84,0";"998,9";"";"90,0";"10,0";"";"";"";"0,0"
"11/09/2021";"1800";"";"";"";"";"";"";"";"";"";""
"12/09/2021";"0000";"28,8";"79,0";"997,0";"";"90,0";"0,0";"";"";"";""
"12/09/2021";"1200";"";"";"";"";"";"";"";"";"";""
"12/09/2021";"1800";"";"";"";"";"";"";"";"";"";""
"13/09/2021";"0000";"";"";"";"";"";"";"7,50";"36,6";"";""
"13/09/2021";"1200";"30,3";"78,0";"1000,1";"";"90,0";"4,0";"";"";"";"0,0"
"13/09/2021";"1800";"";"";"";"";"";"";"";"";"";""
"14/09/2021";"0000";"29,8";"80,0";"996,1";"";"0,0";"0,0";"6,70";"37,6";"";""
"14/09/2021";"1200";"29,3";"80,0";"999,9";"";"90,0";"8,0";"";"";"";"0,0"
"14/09/2021";"1800";"";"";"";"";"";"";"";"";"";""
"15/09/2021";"0000";"29,3";"80,0";"996,3";"";"0,0";"0,0";"2,70";"36,6";"";""
"15/09/2021";"1200";"28,5";"82,0";"1001,5";"";"270,0";"8,0";"";"";"";"0,4"
"15/09/2021";"1800";"";"";"";"";"";"";"";"";"";""
"16/09/2021";"0000";"28,2";"82,0";"998,1";"";"90,0";"0,0";"9,10";"36,4";"";""
"16/09/2021";"1200";"29,9";"80,0";"1002,5";"";"90,0";"8,0";"";"";"";"4,4"
"16/09/2021";"1800";"";"";"";"";"";"";"";"";"";""
"17/09/2021";"0000";"30,0";"70,0";"997,4";"";"0,0";"0,0";"7,50";"36,9";"";""
"17/09/2021";"1200";"31,5";"74,0";"999,9";"";"90,0";"8,0";"";"";"";"0,0"
"17/09/2021";"1800";"";"";"";"";"";"";"";"";"";""
"18/09/2021";"0000";"29,8";"75,0";"996,4";"";"90,0";"0,0";"7,50";"36,3";"";""
"18/09/2021";"1200";"29,5";"77,0";"999,0";"";"360,0";"6,0";"";"";"";"0,0"
"18/09/2021";"1800";"";"";"";"";"";"";"";"";"";""
"19/09/2021";"0000";"28,8";"78,0";"995,3";"";"90,0";"6,0";"";"";"";""
"19/09/2021";"1200";"";"";"";"";"";"";"";"";"";""
"19/09/2021";"1800";"";"";"";"";"";"";"";"";"";""
"20/09/2021";"0000";"";"";"";"";"";"";"6,80";"37,0";"";""
"20/09/2021";"1200";"30,7";"79,0";"997,7";"";"50,0";"4,0";"";"";"";"0,0"
"20/09/2021";"1800";"";"";"";"";"";"";"";"";"";""
"21/09/2021";"0000";"29,3";"80,0";"995,3";"";"0,0";"0,0";"7,50";"36,8";"";""
"21/09/2021";"1200";"27,7";"83,0";"997,9";"";"360,0";"9,0";"";"";"";"0,0"
"21/09/2021";"1800";"";"";"";"";"";"";"";"";"";""
"22/09/2021";"0000";"30,0";"79,0";"995,3";"";"90,0";"0,0";"5,70";"37,6";"";""
"22/09/2021";"1200";"29,0";"80,0";"997,0";"";"90,0";"8,0";"";"";"";"0,0"
"22/09/2021";"1800";"";"";"";"";"";"";"";"";"";""
"23/09/2021";"0000";"30,0";"80,0";"994,3";"";"50,0";"0,0";"8,30";"36,6";"";""
"23/09/2021";"1200";"31,5";"75,0";"997,1";"";"360,0";"7,0";"";"";"";"0,0"
"23/09/2021";"1800";"";"";"";"";"";"";"";"";"";""
"24/09/2021";"0000";"28,5";"77,0";"995,3";"";"360,0";"6,0";"3,90";"36,8";"";""
"24/09/2021";"1200";"27,3";"84,0";"998,6";"";"0,0";"8,0";"";"";"";"0,9"
"24/09/2021";"1800";"";"";"";"";"";"";"";"";"";""
"25/09/2021";"0000";"30,0";"73,0";"997,4";"";"0,0";"0,0";"5,10";"37,8";"";""
"25/09/2021";"1200";"28,7";"79,0";"999,8";"";"140,0";"6,0";"";"";"";"6,9"
"25/09/2021";"1800";"";"";"";"";"";"";"";"";"";""
"26/09/2021";"0000";"28,3";"79,0";"996,7";"";"360,0";"8,0";"";"";"";""
"26/09/2021";"1200";"";"";"";"";"";"";"";"";"";""
"26/09/2021";"1800";"";"";"";"";"";"";"";"";"";""
"27/09/2021";"0000";"";"";"";"";"";"";"2,70";"36,6";"";""
"27/09/2021";"1200";"29,3";"81,0";"1000,1";"";"90,0";"7,0";"";"";"";"0,0"
"27/09/2021";"1800";"";"";"";"";"";"";"";"";"";""
"28/09/2021";"0000";"28,4";"80,0";"997,4";"";"90,0";"6,0";"0,60";"34,5";"";""
"28/09/2021";"1200";"27,4";"81,0";"999,9";"";"360,0";"7,0";"";"";"";"0,0"
"28/09/2021";"1800";"";"";"";"";"";"";"";"";"";""
"29/09/2021";"0000";"27,5";"84,0";"997,5";"";"360,0";"8,0";"6,90";"36,1";"";""
"29/09/2021";"1200";"27,8";"82,0";"998,9";"";"90,0";"8,0";"";"";"";"20,2"
"29/09/2021";"1800";"";"";"";"";"";"";"";"";"";""
"30/09/2021";"0000";"27,8";"81,0";"994,8";"";"90,0";"5,0";"6,40";"35,6";"";""
"30/09/2021";"1200";"28,1";"82,0";"997,9";"";"50,0";"8,0";"";"";"";"0,0"
"30/09/2021";"1800";"";"";"";"";"";"";"";"";"";""
"01/10/2021";"0000";"24,5";"98,0";"994,3";"";"360,0";"10,0";"2,10";"33,4";"";""
"01/10/2021";"1200";"28,3";"82,0";"998,0";"";"90,0";"7,0";"";"";"";"22,1"
"01/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"02/10/2021";"0000";"22,7";"94,0";"995,3";"";"0,0";"8,0";"0,40";"33,6";"";""
"02/10/2021";"1200";"26,5";"84,0";"997,9";"";"360,0";"10,0";"";"";"";"26,4"
"02/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"03/10/2021";"0000";"27,1";"90,0";"995,1";"";"90,0";"10,0";"";"";"";""
"03/10/2021";"1200";"";"";"";"";"";"";"";"";"";"2,6"
"03/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"04/10/2021";"0000";"";"";"";"";"";"";"5,00";"34,8";"";""
"04/10/2021";"1200";"28,9";"78,0";"997,6";"";"360,0";"9,0";"";"";"";"0,0"
"04/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"05/10/2021";"0000";"28,5";"81,0";"998,4";"";"0,0";"0,0";"7,80";"34,6";"";""
"05/10/2021";"1200";"29,9";"80,0";"997,5";"";"0,0";"6,0";"";"";"";"0,0"
"05/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"06/10/2021";"0000";"29,5";"79,0";"994,8";"";"360,0";"8,0";"8,10";"36,6";"";""
"06/10/2021";"1200";"30,1";"74,0";"997,7";"";"180,0";"4,0";"";"";"";"0,0"
"06/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"07/10/2021";"0000";"29,8";"78,0";"994,3";"";"360,0";"6,0";"6,70";"36,8";"";""
"07/10/2021";"1200";"28,5";"82,0";"996,3";"";"180,0";"10,0";"";"";"";"0,0"
"07/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"08/10/2021";"0000";"29,7";"77,0";"993,6";"";"0,0";"6,0";"4,20";"36,5";"";""
"08/10/2021";"1200";"27,5";"80,0";"995,8";"";"0,0";"10,0";"";"";"";"0,0"
"08/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"09/10/2021";"0000";"28,7";"76,0";"993,6";"";"0,0";"0,0";"7,00";"36,8";"";""
"09/10/2021";"1200";"28,0";"79,0";"996,3";"";"360,0";"8,0";"";"";"";"0,0"
"09/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"10/10/2021";"0000";"29,8";"80,0";"994,8";"";"0,0";"7,0";"";"";"";""
"10/10/2021";"1200";"";"";"";"";"";"";"";"";"";""
"10/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"11/10/2021";"0000";"";"";"";"";"";"";"4,70";"37,0";"";""
"11/10/2021";"1200";"28,7";"80,0";"998,9";"";"360,0";"10,0";"";"";"";"0,0"
"11/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"12/10/2021";"0000";"30,0";"80,0";"999,1";"";"360,0";"8,0";"9,00";"35,3";"";""
"12/10/2021";"1200";"28,8";"77,0";"998,9";"";"90,0";"0,0";"";"";"";"0,0"
"12/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"13/10/2021";"0000";"29,9";"72,0";"995,3";"";"360,0";"4,0";"3,20";"37,4";"";""
"13/10/2021";"1200";"28,3";"79,0";"998,9";"";"90,0";"8,0";"";"";"";"0,0"
"13/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"14/10/2021";"0000";"29,9";"73,0";"996,4";"";"0,0";"5,0";"5,70";"37,3";"";""
"14/10/2021";"1200";"27,6";"79,0";"997,8";"";"360,0";"7,0";"";"";"";"0,0"
"14/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"15/10/2021";"0000";"29,8";"76,0";"995,2";"";"360,0";"7,0";"1,30";"37,3";"";""
"15/10/2021";"1200";"27,3";"84,0";"998,9";"";"90,0";"10,0";"";"";"";"0,0"
"15/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"16/10/2021";"0000";"28,7";"77,0";"996,9";"";"0,0";"6,0";"7,70";"36,3";"";""
"16/10/2021";"1200";"28,8";"77,0";"1000,3";"";"360,0";"5,0";"";"";"";"0,0"
"16/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"17/10/2021";"0000";"28,9";"78,0";"996,8";"";"0,0";"0,0";"";"";"";""
"17/10/2021";"1200";"";"";"";"";"";"";"";"";"";""
"17/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"18/10/2021";"0000";"";"";"";"";"";"";"0,00";"33,8";"";""
"18/10/2021";"1200";"28,1";"82,0";"999,9";"";"0,0";"10,0";"";"";"";"0,0"
"18/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"19/10/2021";"0000";"27,8";"86,0";"998,2";"";"360,0";"8,0";"5,60";"34,1";"";""
"19/10/2021";"1200";"26,4";"86,0";"999,6";"";"140,0";"8,0";"";"";"";"12,2"
"19/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"20/10/2021";"0000";"27,9";"82,0";"997,8";"";"360,0";"4,0";"8,60";"36,0";"";""
"20/10/2021";"1200";"30,1";"69,0";"999,9";"";"0,0";"4,0";"";"";"";"0,0"
"20/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"21/10/2021";"0000";"29,5";"77,0";"996,2";"";"0,0";"4,0";"7,20";"34,5";"";""
"21/10/2021";"1200";"27,7";"78,0";"997,4";"";"50,0";"4,0";"";"";"";"0,0"
"21/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"22/10/2021";"0000";"27,8";"81,0";"995,0";"";"360,0";"10,0";"0,80";"33,3";"";""
"22/10/2021";"1200";"23,6";"97,0";"999,4";"";"360,0";"10,0";"";"";"";"110,8"
"22/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"23/10/2021";"0000";"24,3";"90,0";"996,0";"";"0,0";"4,0";"0,00";"29,8";"";""
"23/10/2021";"1200";"25,6";"96,0";"1000,4";"";"0,0";"10,0";"";"";"";"12,8"
"23/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"24/10/2021";"0000";"23,8";"89,0";"996,6";"";"0,0";"3,0";"";"";"";""
"24/10/2021";"1200";"";"";"";"";"";"";"";"";"";"39,0"
"24/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"25/10/2021";"0000";"";"";"";"";"";"";"6,30";"35,8";"";""
"25/10/2021";"1200";"28,8";"78,0";"997,9";"";"360,0";"3,0";"";"";"";"0,0"
"25/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"26/10/2021";"0000";"28,8";"78,0";"995,8";"";"0,0";"3,0";"0,60";"33,8";"";""
"26/10/2021";"1200";"27,6";"79,0";"999,0";"";"50,0";"10,0";"";"";"";"0,0"
"26/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"27/10/2021";"0000";"27,5";"88,0";"996,8";"";"360,0";"8,0";"6,50";"36,6";"";""
"27/10/2021";"1200";"28,1";"79,0";"1000,4";"";"90,0";"7,0";"";"";"";"1,2"
"27/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"28/10/2021";"0000";"29,0";"79,0";"997,4";"";"0,0";"4,0";"5,30";"35,6";"";""
"28/10/2021";"1200";"28,7";"79,0";"1001,1";"";"0,0";"4,0";"";"";"";"0,0"
"28/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"29/10/2021";"0000";"27,2";"85,0";"998,4";"";"360,0";"7,0";"5,30";"35,4";"";""
"29/10/2021";"1200";"28,3";"80,0";"1000,7";"";"90,0";"7,0";"";"";"";"4,4"
"29/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"30/10/2021";"0000";"28,8";"78,0";"996,9";"";"0,0";"4,0";"4,30";"35,2";"";""
"30/10/2021";"1200";"28,0";"80,0";"998,9";"";"360,0";"10,0";"";"";"";"0,0"
"30/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"31/10/2021";"0000";"28,9";"78,0";"996,7";"";"0,0";"7,0";"";"";"";""
"31/10/2021";"1200";"";"";"";"";"";"";"";"";"";""
"31/10/2021";"1800";"";"";"";"";"";"";"";"";"";""
"01/11/2021";"0000";"";"";"";"";"";"";"3,70";"35,8";"";""
"01/11/2021";"1200";"29,1";"79,0";"997,8";"";"90,0";"7,0";"";"";"";"0,0"
"01/11/2021";"1800";"";"";"";"";"";"";"";"";"";""
"02/11/2021";"0000";"28,3";"78,0";"995,8";"";"360,0";"7,0";"0,80";"31,3";"";""
"02/11/2021";"1200";"28,5";"81,0";"997,2";"";"90,0";"10,0";"";"";"";"0,0"
"02/11/2021";"1800";"";"";"";"";"";"";"";"";"";""
"03/11/2021";"0000";"26,3";"90,0";"996,9";"";"360,0";"10,0";"8,40";"35,1";"";""
"03/11/2021";"1200";"27,8";"82,0";"997,3";"";"90,0";"6,0";"";"";"";"9,4"
"03/11/2021";"1800";"";"";"";"";"";"";"";"";"";""
"04/11/2021";"0000";"28,3";"81,0";"995,8";"";"360,0";"7,0";"2,30";"34,8";"";""
"04/11/2021";"1200";"27,0";"85,0";"998,0";"";"140,0";"10,0";"";"";"";"0,0"
"04/11/2021";"1800";"";"";"";"";"";"";"";"";"";""
"05/11/2021";"0000";"28,0";"83,0";"994,9";"";"360,0";"7,0";"5,30";"33,0";"";""
"05/11/2021";"1200";"28,3";"80,0";"997,2";"";"90,0";"7,0";"";"";"";"0,0"
"05/11/2021";"1800";"";"";"";"";"";"";"";"";"";""
"06/11/2021";"0000";"28,1";"82,0";"994,3";"";"50,0";"9,0";"4,80";"32,8";"";""
"06/11/2021";"1200";"28,6";"81,0";"996,9";"";"360,0";"6,0";"";"";"";"16,6"
"06/11/2021";"1800";"";"";"";"";"";"";"";"";"";""
"07/11/2021";"0000";"27,4";"83,0";"994,8";"";"0,0";"8,0";"";"";"";""
"07/11/2021";"1200";"";"";"";"";"";"";"";"";"";"17,4"
"07/11/2021";"1800";"";"";"";"";"";"";"";"";"";""
"08/11/2021";"0000";"";"";"";"";"";"";"6,70";"34,4";"";""
"08/11/2021";"1200";"28,7";"78,0";"996,9";"";"50,0";"6,0";"";"";"";"37,8"
"08/11/2021";"1800";"";"";"";"";"";"";"";"";"";""
"09/11/2021";"0000";"29,0";"80,0";"994,3";"";"0,0";"7,0";"0,00";"32,8";"";""
"09/11/2021";"1200";"27,4";"83,0";"997,4";"";"0,0";"10,0";"";"";"";"0,0"
"09/11/2021";"1800";"";"";"";"";"";"";"";"";"";""
"10/11/2021";"0000";"25,3";"82,0";"996,8";"";"0,0";"10,0";"0,20";"31,8";"";""
"10/11/2021";"1200";"26,3";"84,0";"998,1";"";"360,0";"10,0";"";"";"";"35,6"
"10/11/2021";"1800";"";"";"";"";"";"";"";"";"";""
"11/11/2021";"0000";"25,8";"84,0";"997,1";"";"360,0";"10,0";"8,30";"34,8";"";""
"11/11/2021";"1200";"27,8";"81,0";"998,4";"";"90,0";"7,0";"";"";"";"21,8"
"11/11/2021";"1800";"";"";"";"";"";"";"";"";"";""
"12/11/2021";"0000";"29,0";"80,0";"994,1";"";"360,0";"6,0";"5,60";"33,8";"";""
"12/11/2021";"1200";"30,9";"77,0";"997,9";"";"90,0";"0,0";"";"";"";"0,0"
"12/11/2021";"1800";"";"";"";"";"";"";"";"";"";""
"13/11/2021";"0000";"29,4";"77,0";"995,3";"";"0,0";"0,0";"5,60";"33,9";"";""
"13/11/2021";"1200";"28,1";"82,0";"998,1";"";"0,0";"8,0";"";"";"";"0,0"
